grid_id,key,route,time,type,card,stage
660,b466459dda6c4706b69dcf89a3b571e3,M382线（融资电动）,2016-11-11 07:54:17,bus_on,16517188f5c5a651494b70f32bc1acd3,0
614,b466459dda6c4706b69dcf89a3b571e3,M382线（融资电动）,2016-11-11 07:57:14,bus_off,16517188f5c5a651494b70f32bc1acd3,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 07:58:57,subway_on,16517188f5c5a651494b70f32bc1acd3,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-11 08:22:56,subway_off,16517188f5c5a651494b70f32bc1acd3,3
932,84b769e414d78030a7583f85050acc50,B728,2016-11-11 08:26:07,bus_on,16517188f5c5a651494b70f32bc1acd3,4
932,84b769e414d78030a7583f85050acc50,B728,2016-11-11 08:58:06,bus_off,16517188f5c5a651494b70f32bc1acd3,5
660,79927fe64ee954d158d1979fda0de49a,311,2016-11-11 08:32:17,bus_on,17ece9d72664dcba32dbf2559c734c92,0
932,79927fe64ee954d158d1979fda0de49a,311,2016-11-11 09:00:46,bus_off,17ece9d72664dcba32dbf2559c734c92,1
660,c01cf8992b743fb4d8d5593816293c9c,311,2016-11-11 08:46:32,bus_on,1258db5a7f1dc5b6d9291a4c03ee47a2,0
932,c01cf8992b743fb4d8d5593816293c9c,311,2016-11-11 09:15:04,bus_off,1258db5a7f1dc5b6d9291a4c03ee47a2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:24:24,subway_on,9643c1724f5de2d23844efd8ea524c5f,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:43:23,subway_off,9643c1724f5de2d23844efd8ea524c5f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:30:40,subway_on,468fbd46eea4578409eca83c9c261c1d,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:49:22,subway_off,468fbd46eea4578409eca83c9c261c1d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:13:14,subway_on,2b2609854e59f6dc9f34c68edaf4eb65,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:35:49,subway_off,2b2609854e59f6dc9f34c68edaf4eb65,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:01:48,subway_on,7f28fce32fc597035467c7f457db9d64,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:19:05,subway_off,7f28fce32fc597035467c7f457db9d64,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:29:33,subway_on,76b3655b9abf07b537b777e30d2b0ed2,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:47:16,subway_off,76b3655b9abf07b537b777e30d2b0ed2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:15:54,subway_on,de448e0c7703c48360035f2ddeb829f7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:38:06,subway_off,de448e0c7703c48360035f2ddeb829f7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:27:04,subway_on,ffa69f1369769856c059639ebd907117,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:45:22,subway_off,ffa69f1369769856c059639ebd907117,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:24:57,subway_on,0718237047753706d1f273f52f455ce7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:43:12,subway_off,0718237047753706d1f273f52f455ce7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:00:00,subway_on,e78ab89488a2de1858fb26d37a7d7782,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:23:58,subway_off,e78ab89488a2de1858fb26d37a7d7782,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 07:57:48,subway_on,818d909038c3c4159c08064847c046d4,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:15:27,subway_off,818d909038c3c4159c08064847c046d4,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:12:48,subway_on,043b64a0d20b0c97f86fb59c00a31dab,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:31:31,subway_off,043b64a0d20b0c97f86fb59c00a31dab,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 07:33:32,subway_on,1d719159146bbd0840bc02afd227f786,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-11 07:54:02,subway_off,1d719159146bbd0840bc02afd227f786,1
932,d03f6ca280bffecb0ec70f96359a8ce8,19路,2016-11-11 08:01:52,bus_on,1d719159146bbd0840bc02afd227f786,2
932,d03f6ca280bffecb0ec70f96359a8ce8,19路,2016-11-11 08:03:35,bus_off,1d719159146bbd0840bc02afd227f786,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:26:00,subway_on,5d4a16e67800addc6cfc349c5becc749,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-11 08:54:44,subway_off,5d4a16e67800addc6cfc349c5becc749,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-11 08:13:54,subway_on,00940bc559f2a951c6ea47a26786a82f,0
