grid_id,key,route,time,type,card,stage
1814,fba76d317b901f2732370141d4340ade,8路,2016-11-11 06:32:28,bus_on,05865730306618594b062b671479c2c8,0
1669,fba76d317b901f2732370141d4340ade,8路,2016-11-11 07:30:58,bus_off,05865730306618594b062b671479c2c8,1
1814,d02e639f9ba18af89d7fb2f78d248d06,306路,2016-11-11 07:32:41,bus_on,4c65ccdc77d9cea14e6073084d54faa4,0
1814,d02e639f9ba18af89d7fb2f78d248d06,306路,2016-11-11 07:36:22,bus_off,4c65ccdc77d9cea14e6073084d54faa4,1
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-11 08:15:35,subway_on,4c65ccdc77d9cea14e6073084d54faa4,2
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:23:56,subway_off,4c65ccdc77d9cea14e6073084d54faa4,3
1814,6bb5e136e59b50bcff10be72cdc9208b,8路,2016-11-11 08:03:51,bus_on,80de33a7f31925aa85800dbb552bd79d,0
1669,6bb5e136e59b50bcff10be72cdc9208b,8路,2016-11-11 08:47:52,bus_off,80de33a7f31925aa85800dbb552bd79d,1
1814,6bb5e136e59b50bcff10be72cdc9208b,8路,2016-11-11 08:05:08,bus_on,f9b319eddad34725c11bcf6c154bc60a,0
1669,6bb5e136e59b50bcff10be72cdc9208b,8路,2016-11-11 08:47:52,bus_off,f9b319eddad34725c11bcf6c154bc60a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:27:25,subway_on,842f35a0de773edcae9df6ca23672749,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 07:51:58,subway_off,842f35a0de773edcae9df6ca23672749,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:16:52,subway_on,8af7aed130d5ecc462d4fd0c84a7e86e,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:46:53,subway_off,8af7aed130d5ecc462d4fd0c84a7e86e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:18:51,subway_on,01d0cb8f897af4491866fa71924b1237,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:47:08,subway_off,01d0cb8f897af4491866fa71924b1237,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:00:09,subway_on,ff961d3f947cb500c8eec9af9da3b1c7,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:29:24,subway_off,ff961d3f947cb500c8eec9af9da3b1c7,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:01:21,subway_on,ebeb5ee87f41858de654bf7dc2e98c76,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:26:24,subway_off,ebeb5ee87f41858de654bf7dc2e98c76,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:02:18,subway_on,75212f823c353f4dec7a8ea3ae173dfa,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:26:45,subway_off,75212f823c353f4dec7a8ea3ae173dfa,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:39:17,subway_on,f737e1aa998e8df3dbbebdeb8c38ac15,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:09:09,subway_off,f737e1aa998e8df3dbbebdeb8c38ac15,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:07:38,subway_on,89416e0652f71c6dc419fd2efc50aa08,0
1900,d118ecbb645f8d8298b8c1e7b055c49f,怡景,2016-11-11 07:20:50,subway_off,89416e0652f71c6dc419fd2efc50aa08,1
1854,a8d8a24db4eb75ba2ac09e4c279a057f,202路,2016-11-11 07:24:24,bus_on,89416e0652f71c6dc419fd2efc50aa08,2
1669,a8d8a24db4eb75ba2ac09e4c279a057f,202路,2016-11-11 08:16:21,bus_off,89416e0652f71c6dc419fd2efc50aa08,3
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:33:40,subway_on,a4c9e6b95de5fc71703a5886ac7f5c2e,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:59:27,subway_off,a4c9e6b95de5fc71703a5886ac7f5c2e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:02:40,subway_on,23fcba36edc86e1a0e9a37d8beba6152,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:35:11,subway_off,23fcba36edc86e1a0e9a37d8beba6152,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:58:20,subway_on,8c531b5beb1335655c96af9cea9d6507,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:26:54,subway_off,8c531b5beb1335655c96af9cea9d6507,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:22:50,subway_on,d5d8188a0cab453d22cb8178be8f25b7,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:51:02,subway_off,d5d8188a0cab453d22cb8178be8f25b7,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:10:45,subway_on,40c204d76b1613efeb0686916cefe80f,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:42:42,subway_off,40c204d76b1613efeb0686916cefe80f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:07:38,subway_on,6a3e416615e3da1c0f01309ebec2db49,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:40:07,subway_off,6a3e416615e3da1c0f01309ebec2db49,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:03:38,subway_on,6562ffe1ea77db8202dca102d44078b4,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:40:25,subway_off,6562ffe1ea77db8202dca102d44078b4,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:36:21,subway_on,1f6fa7d88225531aac02d82244054824,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:03:54,subway_off,1f6fa7d88225531aac02d82244054824,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:31:02,subway_on,d37ad2ce3a0f73535ce242633d017731,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:56:49,subway_off,d37ad2ce3a0f73535ce242633d017731,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:15:27,subway_on,728507e5b2baa9da06134c617de86c88,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:46:44,subway_off,728507e5b2baa9da06134c617de86c88,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:54:07,subway_on,ef38c39dcecbb495c6bae6852e80a888,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:23:44,subway_off,ef38c39dcecbb495c6bae6852e80a888,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:12:56,subway_on,5573078d572936f0945cb7fec6235656,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:43:57,subway_off,5573078d572936f0945cb7fec6235656,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:38:08,subway_on,748e7cb7d72a625da2f386fd7d3ddc51,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:07:13,subway_off,748e7cb7d72a625da2f386fd7d3ddc51,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:13:54,subway_on,13bd0621454ae3a1e7675a8759246d2c,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:46:39,subway_off,13bd0621454ae3a1e7675a8759246d2c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:02:46,subway_on,d2c27c0f098e9ff5042a89af70233399,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:36:17,subway_off,d2c27c0f098e9ff5042a89af70233399,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:11:21,subway_on,2307983dc81001bcbd78a058c3079163,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:45:28,subway_off,2307983dc81001bcbd78a058c3079163,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:46:19,subway_on,78f0c77639b3de2d9ef8e416b6ffe4c7,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:14:59,subway_off,78f0c77639b3de2d9ef8e416b6ffe4c7,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:14:27,subway_on,da4100e236417931d975777a81691fde,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:41:52,subway_off,da4100e236417931d975777a81691fde,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:14:40,subway_on,8712984817d8ecc9f9bfa02428c316c8,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:49:54,subway_off,8712984817d8ecc9f9bfa02428c316c8,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:11:10,subway_on,62e045f32bcb32408f8db57e9c872c76,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:43:47,subway_off,62e045f32bcb32408f8db57e9c872c76,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:27:17,subway_on,a375b106989b3acbf17f3edc935e3373,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:50:56,subway_off,a375b106989b3acbf17f3edc935e3373,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:51:42,subway_on,394df5d2a2fefc5ca329c797fec2bdc1,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:26:40,subway_off,394df5d2a2fefc5ca329c797fec2bdc1,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:02:25,subway_on,5f20b7079550b903eae334d236f10f83,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:33:14,subway_off,5f20b7079550b903eae334d236f10f83,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:07:46,subway_on,536738e7a9d5bd30fd103b65b8f9fecf,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:38:35,subway_off,536738e7a9d5bd30fd103b65b8f9fecf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:08:01,subway_on,cda81d440e9ddf1ddccf9433c313f21a,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:36:42,subway_off,cda81d440e9ddf1ddccf9433c313f21a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:21:11,subway_on,5fa96035eb2345b508677274063aee3d,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:50:29,subway_off,5fa96035eb2345b508677274063aee3d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:14:39,subway_on,8d8c1b8c9d5f22ff98623437c7af293b,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:47:42,subway_off,8d8c1b8c9d5f22ff98623437c7af293b,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:24:52,subway_on,0ebc55808f5cc2a1c6123b92c98f1924,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:58:22,subway_off,0ebc55808f5cc2a1c6123b92c98f1924,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:06:02,subway_on,4f64f68a0be036460d98f9e3f80c610a,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:36:01,subway_off,4f64f68a0be036460d98f9e3f80c610a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:49:20,subway_on,68531742e3428f74694ba43e0e4a3ca6,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:21:09,subway_off,68531742e3428f74694ba43e0e4a3ca6,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 06:21:52,subway_on,ed8f62ca4fd9b49237420ac9c4b72c47,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 06:50:15,subway_off,ed8f62ca4fd9b49237420ac9c4b72c47,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:11:12,subway_on,868d6b7e0e54b1e8ea2be4f70d43ebf5,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:40:01,subway_off,868d6b7e0e54b1e8ea2be4f70d43ebf5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:19:55,subway_on,e1977aa706c22b20a833cf172518c2cf,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:48:38,subway_off,e1977aa706c22b20a833cf172518c2cf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:16:14,subway_on,fb06a24f80e5e378ba794fd467773905,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:49:39,subway_off,fb06a24f80e5e378ba794fd467773905,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:14:08,subway_on,227c4fac4c7d7bf93200dd6a16a3e450,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:39:52,subway_off,227c4fac4c7d7bf93200dd6a16a3e450,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:17:38,subway_on,362a0de29898995df832515053e71a08,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:53:46,subway_off,362a0de29898995df832515053e71a08,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:41:52,subway_on,64c9323efdd39b5d5c906e9fcb783081,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:09:24,subway_off,64c9323efdd39b5d5c906e9fcb783081,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:27:07,subway_on,35134372671aac52dc398d2dc5b3b3e0,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 07:56:50,subway_off,35134372671aac52dc398d2dc5b3b3e0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:56:52,subway_on,c7753fdb416f25e24680f66b2707165d,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:23:56,subway_off,c7753fdb416f25e24680f66b2707165d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:24:09,subway_on,0753498d23a14bc0b564447b67577ef7,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:51:19,subway_off,0753498d23a14bc0b564447b67577ef7,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:07:41,subway_on,cac4061c19eea73393cfbc157ccc7fff,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:38:47,subway_off,cac4061c19eea73393cfbc157ccc7fff,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:59:02,subway_on,ea72848437e75cd6fdf07fe4b5996cc5,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:29:00,subway_off,ea72848437e75cd6fdf07fe4b5996cc5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:14:47,subway_on,5b837ee50eeb4e54d1bdca10260bad55,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:47:04,subway_off,5b837ee50eeb4e54d1bdca10260bad55,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:26:36,subway_on,b1f86c5c61a44e1d4860428366b2a06c,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:57:46,subway_off,b1f86c5c61a44e1d4860428366b2a06c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:03:58,subway_on,f6b34e013eb5d1a37fffbea74b52f9f0,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:34:20,subway_off,f6b34e013eb5d1a37fffbea74b52f9f0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:26:13,subway_on,bce138f6c14b9a71bc7b521d901f55f0,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:57:06,subway_off,bce138f6c14b9a71bc7b521d901f55f0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:29:50,subway_on,e317edb9b31139d75dfdb7642a6e2879,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 07:55:57,subway_off,e317edb9b31139d75dfdb7642a6e2879,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:07:40,subway_on,a94fe507bed957dd960471373d41a8ae,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:38:44,subway_off,a94fe507bed957dd960471373d41a8ae,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:50:51,subway_on,46083071cc7ada5d23e52588460f152a,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:18:18,subway_off,46083071cc7ada5d23e52588460f152a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:03:23,subway_on,abaea1cb51e033037246bf82bc33aa04,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:31:44,subway_off,abaea1cb51e033037246bf82bc33aa04,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:30:27,subway_on,23c96ffdb5fb12237715ee968a4d192a,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:57:43,subway_off,23c96ffdb5fb12237715ee968a4d192a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:20:47,subway_on,d01e930d7cd261d0fc8dc4c56ed10412,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 07:49:23,subway_off,d01e930d7cd261d0fc8dc4c56ed10412,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:25:22,subway_on,b67c3d1e4cd90f38c104cbabcaacc2bd,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:52:48,subway_off,b67c3d1e4cd90f38c104cbabcaacc2bd,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:10:39,subway_on,ad58b9ece286ffb5bdd02d45d621bfb0,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:41:57,subway_off,ad58b9ece286ffb5bdd02d45d621bfb0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 07:50:38,subway_on,c310fee24774e55302903f03b619285a,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:15:39,subway_off,c310fee24774e55302903f03b619285a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:18:21,subway_on,aeca529aeb02b16c00f5f9be4e9d18e9,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:45:58,subway_off,aeca529aeb02b16c00f5f9be4e9d18e9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:20:16,subway_on,d933274699c334caa5ed0472249782b9,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:47:32,subway_off,d933274699c334caa5ed0472249782b9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:15:44,subway_on,12f1583fb996dbe12b1c301c8860610d,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:44:35,subway_off,12f1583fb996dbe12b1c301c8860610d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-11 08:10:01,subway_on,549cb22f2bd62c5b30a01b8bf50e880f,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:41:31,subway_off,549cb22f2bd62c5b30a01b8bf50e880f,1
