grid_id,key,route,time,type,card,stage
1812,af27633482361c7d3580c0b09537573b,323,2016-09-26 07:39:49,bus_on,934d217e62c3169a24ae043e6adcf846,0
1766,af27633482361c7d3580c0b09537573b,323,2016-09-26 07:49:29,bus_off,934d217e62c3169a24ae043e6adcf846,1
1859,8db8f08e0c6771296388947d57380353,百鸽笼,2016-09-26 07:47:00,subway_on,934d217e62c3169a24ae043e6adcf846,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:26:59,subway_off,934d217e62c3169a24ae043e6adcf846,3
1812,4daced949c31e97edba49013c526d7c5,821B,2016-09-26 07:31:35,bus_on,e135f64cdca120e87d3cac9872612dc9,0
1812,4daced949c31e97edba49013c526d7c5,821B,2016-09-26 07:33:32,bus_off,e135f64cdca120e87d3cac9872612dc9,1
1859,8db8f08e0c6771296388947d57380353,百鸽笼,2016-09-26 07:51:50,subway_on,e135f64cdca120e87d3cac9872612dc9,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:37:08,subway_off,e135f64cdca120e87d3cac9872612dc9,3
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:28:55,subway_on,bd4f380b0f8236bae9969b55a7ff279e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:18:14,subway_off,bd4f380b0f8236bae9969b55a7ff279e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:15:11,subway_on,655a36ec939ac828a5397758336d3be9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:55:29,subway_off,655a36ec939ac828a5397758336d3be9,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:03:01,subway_on,1c88c171113867a357f7ae48966624f3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:44:43,subway_off,1c88c171113867a357f7ae48966624f3,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:05:11,subway_on,a45b3057afd01085bfdd3384df50498e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:44:16,subway_off,a45b3057afd01085bfdd3384df50498e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:04:01,subway_on,f58b6a185747571934c3d87ee02e937a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:50:10,subway_off,f58b6a185747571934c3d87ee02e937a,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:29:10,subway_on,58ca8ebd12be90ff0936ed02eb6616e2,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:01:26,subway_off,58ca8ebd12be90ff0936ed02eb6616e2,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:44:37,subway_on,2d7a036d03020f27f25507163a5c3cb6,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:24:05,subway_off,2d7a036d03020f27f25507163a5c3cb6,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:51:50,subway_on,0042429b64833ad8026d21a82268da4a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:31:08,subway_off,0042429b64833ad8026d21a82268da4a,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:39:48,subway_on,fac51904be1c6047b570c9953cbb6393,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:13:50,subway_off,fac51904be1c6047b570c9953cbb6393,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:03:12,subway_on,e7d334d214ea8f0dd0c9d95e957c2102,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:47:55,subway_off,e7d334d214ea8f0dd0c9d95e957c2102,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:10:24,subway_on,87ef4c5a9f2ede068061b06e9aaacdd2,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 07:47:35,subway_off,87ef4c5a9f2ede068061b06e9aaacdd2,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:22:27,subway_on,576a4c63009094af6f74645ad762b60b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 07:57:19,subway_off,576a4c63009094af6f74645ad762b60b,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 07:44:58,subway_on,004da925c6ab251d274185f2fb5acb8d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-26 08:35:02,subway_off,004da925c6ab251d274185f2fb5acb8d,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-09-26 08:12:18,subway_on,a6533beed4924b320192b9e27bb737f6,0
