grid_id,key,route,time,type,card,stage
571,5ebfe6d9a026d503586bffa3f05b2b8c,M245线,2016-11-02 07:58:59,bus_on,820716740e8d0055db75c5c0f824eba8,0
571,5ebfe6d9a026d503586bffa3f05b2b8c,M245线,2016-11-02 08:04:07,bus_off,820716740e8d0055db75c5c0f824eba8,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:12:19,subway_on,820716740e8d0055db75c5c0f824eba8,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:57:24,subway_off,820716740e8d0055db75c5c0f824eba8,3
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:49:02,subway_on,41137ea542dec3e3a21b3a5338ab7b5a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:52:13,subway_off,41137ea542dec3e3a21b3a5338ab7b5a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:02:24,subway_on,4469842d4f0f6f192b4b79c3ab6bf36d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:38:14,subway_off,4469842d4f0f6f192b4b79c3ab6bf36d,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:53:46,subway_on,0f35033cc0c402ea639bc547b242465e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:43:10,subway_off,0f35033cc0c402ea639bc547b242465e,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:47:15,subway_on,a2fe33496239788b0b5649af4aaa6dfc,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:21:58,subway_off,a2fe33496239788b0b5649af4aaa6dfc,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:12:24,subway_on,d0d6346bc4e8eb65b2bc8eec196eff10,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 07:50:01,subway_off,d0d6346bc4e8eb65b2bc8eec196eff10,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:14:19,subway_on,9256c96b833a83c4710ac4ee708b039e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 07:50:13,subway_off,9256c96b833a83c4710ac4ee708b039e,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:49:40,subway_on,25bd5098bfc3b238dcfd66bfc5bb145d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:26:31,subway_off,25bd5098bfc3b238dcfd66bfc5bb145d,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:23:51,subway_on,5b95d8422837530df1168fea7e80b0df,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:03:55,subway_off,5b95d8422837530df1168fea7e80b0df,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 07:38:05,subway_on,a6ff1e74f6b8492ed715ea4dab65eef8,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:23:06,subway_off,a6ff1e74f6b8492ed715ea4dab65eef8,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:15:31,subway_on,68e52e4f69898ba8a61fa6315d6a0f80,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-02 08:53:44,subway_off,68e52e4f69898ba8a61fa6315d6a0f80,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-02 08:05:43,subway_on,24a85be745e064e8078a63e9091040ce,0
