grid_id,key,route,time,type,card,stage
1954,4263a3440bb8546d6e21bd901ee007f4,372,2016-11-09 07:34:31,bus_on,90bde219bb2dc626c6b304e54ad57db8,0
1907,4263a3440bb8546d6e21bd901ee007f4,372,2016-11-09 07:36:21,bus_off,90bde219bb2dc626c6b304e54ad57db8,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 07:43:09,subway_on,90bde219bb2dc626c6b304e54ad57db8,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-09 08:11:12,subway_off,90bde219bb2dc626c6b304e54ad57db8,3
1954,7d36f75f7071664d5c917fd4338f907d,836,2016-11-09 07:15:19,bus_on,97370dc118cc583c333475304d7d64ee,0
1953,7d36f75f7071664d5c917fd4338f907d,836,2016-11-09 07:17:58,bus_off,97370dc118cc583c333475304d7d64ee,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-11-09 07:31:57,subway_on,97370dc118cc583c333475304d7d64ee,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-09 07:51:45,subway_off,97370dc118cc583c333475304d7d64ee,3
1954,e790ad30fdd7b56042430ca6bb91dc75,363路,2016-11-09 08:42:14,bus_on,41e52266adadd7f623427e2d3172337c,0
1807,e790ad30fdd7b56042430ca6bb91dc75,363路,2016-11-09 09:19:08,bus_off,41e52266adadd7f623427e2d3172337c,1
1954,deb87563284c0226bd2442e8302a2acd,M283,2016-11-09 08:13:35,bus_on,0a1f22be6cc907a7390a45a5288a717d,0
1907,deb87563284c0226bd2442e8302a2acd,M283,2016-11-09 08:15:43,bus_off,0a1f22be6cc907a7390a45a5288a717d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:19:02,subway_on,0a1f22be6cc907a7390a45a5288a717d,2
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-09 08:51:54,subway_off,0a1f22be6cc907a7390a45a5288a717d,3
1954,394e67c0b4f175186127115303c672ff,372,2016-11-09 08:04:25,bus_on,69b883f4a1d2203e25de2bbf0304eef5,0
1907,394e67c0b4f175186127115303c672ff,372,2016-11-09 08:08:07,bus_off,69b883f4a1d2203e25de2bbf0304eef5,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-09 08:12:51,subway_on,69b883f4a1d2203e25de2bbf0304eef5,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-09 08:41:05,subway_off,69b883f4a1d2203e25de2bbf0304eef5,3
1954,f1628684bdd216b85a08b80f16994e5e,M283,2016-11-09 07:41:49,bus_on,e2580c7629f4d4ce2956ce66dba98c71,0
1907,f1628684bdd216b85a08b80f16994e5e,M283,2016-11-09 07:44:59,bus_off,e2580c7629f4d4ce2956ce66dba98c71,1
