grid_id,key,route,time,type,Unnamed: 0,card,stage
2517,31b954b92c1dd8adedac3e2a1536a106,M304,2016-09-05 08:01:57,bus_on,122685.0,1384a475cfba33d24dc76cb08d2a6a6d,0
2517,31b954b92c1dd8adedac3e2a1536a106,M304,2016-09-05 09:43:35,bus_off,122685.0,1384a475cfba33d24dc76cb08d2a6a6d,1
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 08:56:28,subway_on,156785.0,76d6979afbdede27822cd70829fb4ff9,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:51:03,subway_on,156794.0,7d201f42b0d01be11cf392801d5840b6,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:54:04,subway_on,156796.0,06048c0bf7933d64c26f97308d1f8ff0,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:57:57,subway_on,156812.0,2656588f0375b3e0bd8cb9db40b1b1d4,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:52:33,subway_on,156835.0,93f4d3f9f31d8a1ab2db17c89150a366,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 08:26:23,subway_on,156839.0,acef72ba2d574279a7a6feeee66bb2eb,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:57:18,subway_on,156840.0,bae03faf7999a5b537273e29128c5559,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 08:13:55,subway_on,156842.0,82582a1f04e0eea7002bad904d6af3c8,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 08:19:27,subway_on,156865.0,aa19dbca18b8305a6f59b5329055d222,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 07:56:39,subway_on,156869.0,818dab2a67d96e8c4ed65379bf03e548,0
2517,807e35f5222cc25d344ad8076b9a471d,南联,2016-09-05 08:07:26,subway_on,156870.0,dc6547a92ab76c7359fb1c6e247a6f3c,0
