grid_id,key,route,time,type,Unnamed: 0,card,stage
886,322ffa4c863d08838e2cdf0c0fea3a5d,M200线（非融资混动）,2016-09-09 08:43:33,bus_on,100529.0,2fc9852aa84be940ef7c78e5c66b60d2,0
978,322ffa4c863d08838e2cdf0c0fea3a5d,M200线（非融资混动）,2016-09-09 09:10:29,bus_off,100529.0,2fc9852aa84be940ef7c78e5c66b60d2,1
886,f3ea17cb2d6f91d69943b5bb918019d4,19路,2016-09-09 08:09:35,bus_on,127649.0,5b48fb7d332c8546d9be30060971b0d4,0
978,f3ea17cb2d6f91d69943b5bb918019d4,19路,2016-09-09 08:19:23,bus_off,127649.0,5b48fb7d332c8546d9be30060971b0d4,1
886,892430ea4ea9258b0079cc8e62386fd4,70路,2016-09-09 07:50:50,bus_on,128689.0,2ef8807cefdd3dd5a2eaff54a20790ba,0
886,892430ea4ea9258b0079cc8e62386fd4,70路,2016-09-09 07:58:23,bus_off,128689.0,2ef8807cefdd3dd5a2eaff54a20790ba,1
978,0003e7884c904c1c59fa80742f90b8ad,B682,2016-09-09 08:28:29,bus_on,128689.0,2ef8807cefdd3dd5a2eaff54a20790ba,2
978,0003e7884c904c1c59fa80742f90b8ad,B682,2016-09-09 08:30:02,bus_off,128689.0,2ef8807cefdd3dd5a2eaff54a20790ba,3
886,3ff603d42650170ab26805faf7d5c24f,223路,2016-09-09 07:27:20,bus_on,180217.0,0c5e873a45aa8a568162902d27316c9e,0
978,3ff603d42650170ab26805faf7d5c24f,223路,2016-09-09 07:35:04,bus_off,180217.0,0c5e873a45aa8a568162902d27316c9e,1
886,dceb22fb0764337356e6f7d7fa2ccafd,M200线（非融资混动）,2016-09-09 07:48:50,bus_on,197164.0,e75dfdc2b57c28a733390d1c4159e8e5,0
978,dceb22fb0764337356e6f7d7fa2ccafd,M200线（非融资混动）,2016-09-09 08:11:12,bus_off,197164.0,e75dfdc2b57c28a733390d1c4159e8e5,1
886,e600757f60b23b1b71c45c972f71a4d9,42路,2016-09-09 08:20:44,bus_on,213731.0,4a128b34914655cd9b5286bdeaa6bd30,0
978,e600757f60b23b1b71c45c972f71a4d9,42路,2016-09-09 08:55:06,bus_off,213731.0,4a128b34914655cd9b5286bdeaa6bd30,1
886,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:26:37,bus_on,219412.0,4686b227a16d67c3e9e9e5334c0dd53f,0
978,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:32:33,bus_off,219412.0,4686b227a16d67c3e9e9e5334c0dd53f,1
886,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:26:44,bus_on,219423.0,6c3c1e39678e49cb216196a8db6669d0,0
978,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:35:58,bus_off,219423.0,6c3c1e39678e49cb216196a8db6669d0,1
886,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:27:03,bus_on,219432.0,2aff65f76eeb39faf6ebba2445b285ee,0
978,afaf56fb8852a507f727e47415fa805f,M435,2016-09-09 08:32:33,bus_off,219432.0,2aff65f76eeb39faf6ebba2445b285ee,1
886,7c68d7ecbabf75692027cbbd59a65499,223路,2016-09-09 08:07:43,bus_on,250277.0,fe22f1c0622dacffb7c19fd916689ffc,0
886,7c68d7ecbabf75692027cbbd59a65499,223路,2016-09-09 08:11:11,bus_off,250277.0,fe22f1c0622dacffb7c19fd916689ffc,1
