grid_id,key,route,time,type,card,stage
886,a430966b1b4f2a8ef10e5571da6e5c49,M435,2016-09-06 08:05:23,bus_on,d8f7dfebff7bcac7a29e578f2103d1df,0
978,a430966b1b4f2a8ef10e5571da6e5c49,M435,2016-09-06 08:16:43,bus_off,d8f7dfebff7bcac7a29e578f2103d1df,1
886,53caea828758565c67aa2660a7251d8d,M372路,2016-09-06 08:04:15,bus_on,aca2c2299eddff06f4f35dace8eda3af,0
978,53caea828758565c67aa2660a7251d8d,M372路,2016-09-06 08:09:05,bus_off,aca2c2299eddff06f4f35dace8eda3af,1
886,e37e59dbf76b6f1c3157add726804217,M372路,2016-09-06 08:18:05,bus_on,4686b227a16d67c3e9e9e5334c0dd53f,0
978,e37e59dbf76b6f1c3157add726804217,M372路,2016-09-06 08:26:10,bus_off,4686b227a16d67c3e9e9e5334c0dd53f,1
886,e37e59dbf76b6f1c3157add726804217,M372路,2016-09-06 08:18:03,bus_on,c9ee506bf0eb72c731f0054520aecb62,0
978,e37e59dbf76b6f1c3157add726804217,M372路,2016-09-06 08:26:10,bus_off,c9ee506bf0eb72c731f0054520aecb62,1
886,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-09-06 08:09:22,bus_on,830e43df4c48cfc627fb695f94a20c56,0
978,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-09-06 08:15:27,bus_off,830e43df4c48cfc627fb695f94a20c56,1
886,bd2f068ab12621053049783354118aad,21路,2016-09-06 08:02:54,bus_on,79e8fe0d252f8fa364f5919307916f57,0
978,bd2f068ab12621053049783354118aad,21路,2016-09-06 09:40:49,bus_off,79e8fe0d252f8fa364f5919307916f57,1
886,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-06 08:44:12,bus_on,816f12660519b028cd08394de1fb501d,0
978,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-06 08:49:20,bus_off,816f12660519b028cd08394de1fb501d,1
886,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-06 08:43:38,bus_on,c4ab34335ffa2fd748958590d96d1845,0
978,be4796a0f41e2c8cf8b014af1736019f,M435,2016-09-06 08:49:20,bus_off,c4ab34335ffa2fd748958590d96d1845,1
886,67b57e9db23b554da5b03f208b3c9253,245路,2016-09-06 08:28:17,bus_on,b685eee86ab3de65d41f2bcc00297ae2,0
978,67b57e9db23b554da5b03f208b3c9253,245路,2016-09-06 08:43:15,bus_off,b685eee86ab3de65d41f2bcc00297ae2,1
886,d6987f317fc60821bced755b49f3d60a,223路,2016-09-06 08:59:04,bus_on,b4df1bbc83709b570dcca86c30282fb2,0
978,d6987f317fc60821bced755b49f3d60a,223路,2016-09-06 09:09:50,bus_off,b4df1bbc83709b570dcca86c30282fb2,1
886,6d98c2f7d2742f7ca714b19079820afa,M435,2016-09-06 08:10:26,bus_on,8932f165b5799e845f6b35c19e8e54cf,0
978,6d98c2f7d2742f7ca714b19079820afa,M435,2016-09-06 08:18:15,bus_off,8932f165b5799e845f6b35c19e8e54cf,1
886,82a7059d874b611b21db940da705f9a4,42路,2016-09-06 08:38:04,bus_on,1ab10a778fcbae956cfe90f261ba07d9,0
978,82a7059d874b611b21db940da705f9a4,42路,2016-09-06 09:24:16,bus_off,1ab10a778fcbae956cfe90f261ba07d9,1
886,46aba0d3d355774917a92db6e3611a6f,M435,2016-09-06 08:19:34,bus_on,831124b79e9de21a2b7e1d59420fdaa5,0
978,46aba0d3d355774917a92db6e3611a6f,M435,2016-09-06 08:22:17,bus_off,831124b79e9de21a2b7e1d59420fdaa5,1
886,771538938624ae2389e5058f41be4ba1,36路,2016-09-06 08:25:52,bus_on,b4c1ace7e73c894a05fb0dcc33e6f6be,0
978,771538938624ae2389e5058f41be4ba1,36路,2016-09-06 08:40:54,bus_off,b4c1ace7e73c894a05fb0dcc33e6f6be,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 08:19:25,bus_on,fa4e9869ecc652f167214d23c0ac4f0b,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,fa4e9869ecc652f167214d23c0ac4f0b,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 08:41:35,bus_on,f8c2798dc8ccbd1c2ab0513da383c6c3,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,f8c2798dc8ccbd1c2ab0513da383c6c3,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 08:21:38,bus_on,b14647c4cbeff62892c723d78ab03073,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,b14647c4cbeff62892c723d78ab03073,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 08:19:19,bus_on,485daaae02a61b04506d8a36cd42fef1,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,485daaae02a61b04506d8a36cd42fef1,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 07:27:10,bus_on,79506d2a4ef3ce013534d7cd5c2c5ef4,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,79506d2a4ef3ce013534d7cd5c2c5ef4,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 07:22:45,bus_on,5616dcf61ef86a4b70e63bd8b61dac16,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,5616dcf61ef86a4b70e63bd8b61dac16,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 08:21:35,bus_on,88ce5bb182eb594a3cd13aab04b27160,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,88ce5bb182eb594a3cd13aab04b27160,1
886,c182017f489a6e28389856272d363095,70路,2016-09-06 07:27:24,bus_on,18dfdae670c539e0489fa1755dc39d01,0
978,c182017f489a6e28389856272d363095,70路,2016-09-06 10:02:03,bus_off,18dfdae670c539e0489fa1755dc39d01,1
886,4c9a367a46588f50e26cc64cdf68c729,42路,2016-09-06 08:16:01,bus_on,4a128b34914655cd9b5286bdeaa6bd30,0
978,4c9a367a46588f50e26cc64cdf68c729,42路,2016-09-06 08:59:24,bus_off,4a128b34914655cd9b5286bdeaa6bd30,1
886,ebcafcacefd9cd76c79b6353d6a8930b,42路,2016-09-06 08:13:53,bus_on,69c0fd710fda1f06bd22b50e5e936398,0
978,ebcafcacefd9cd76c79b6353d6a8930b,42路,2016-09-06 08:19:28,bus_off,69c0fd710fda1f06bd22b50e5e936398,1
886,3adf112afb2ec0d57de59ade1b64ba44,M435,2016-09-06 07:21:00,bus_on,22dc347485ab12b63e363d92914417b3,0
978,3adf112afb2ec0d57de59ade1b64ba44,M435,2016-09-06 07:26:47,bus_off,22dc347485ab12b63e363d92914417b3,1
886,7592d9da105d067637b6d439e76ef95c,M435,2016-09-06 08:15:01,bus_on,2058026ee3941fff05d0e1ebb57ee732,0
978,7592d9da105d067637b6d439e76ef95c,M435,2016-09-06 08:17:36,bus_off,2058026ee3941fff05d0e1ebb57ee732,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:58:17,subway_on,e91bc4f23b59260b73970ba36270087b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:06:23,subway_off,e91bc4f23b59260b73970ba36270087b,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:58:14,subway_on,93160fe383ccde8721f6c84096e4fa79,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:06:17,subway_off,93160fe383ccde8721f6c84096e4fa79,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:00:40,subway_on,abfa6a6ebf4516e02d2fd4304f296bdf,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:08:41,subway_off,abfa6a6ebf4516e02d2fd4304f296bdf,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:26:22,subway_on,7df9383a2209a0ea0d1927e15401be46,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:37:28,subway_off,7df9383a2209a0ea0d1927e15401be46,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:32:43,subway_on,97e4ee34af9458c1ca795edf5c1a1c00,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:40:20,subway_off,97e4ee34af9458c1ca795edf5c1a1c00,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:12:45,subway_on,aff5b5d313cd78b057b98827d48d7d86,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:24:22,subway_off,aff5b5d313cd78b057b98827d48d7d86,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:04:29,subway_on,1fb77c6c20d4106c22039d13999a27af,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:11:38,subway_off,1fb77c6c20d4106c22039d13999a27af,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:33:54,subway_on,508f7486184b1446addb3abb97b1ad7e,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:40:47,subway_off,508f7486184b1446addb3abb97b1ad7e,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:44:07,subway_on,36cb1c03ae2f76d8509d239c3e787a70,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:52:21,subway_off,36cb1c03ae2f76d8509d239c3e787a70,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:33:43,subway_on,d3f306c2c9d89e0f4038565dbbdc5049,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:40:52,subway_off,d3f306c2c9d89e0f4038565dbbdc5049,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:42:36,subway_on,a1439a8a07b698f0e5d28201d1a64b79,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:52:25,subway_off,a1439a8a07b698f0e5d28201d1a64b79,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:36:41,subway_on,a1135700c6c4cb6e5947e4b93ac3e07f,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:45:23,subway_off,a1135700c6c4cb6e5947e4b93ac3e07f,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:43:53,subway_on,1a229b8691bc3d6183dcec0d10034125,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:52:10,subway_off,1a229b8691bc3d6183dcec0d10034125,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:24:44,subway_on,eb55a74e5742691f3c78ee662bd551bd,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:37:29,subway_off,eb55a74e5742691f3c78ee662bd551bd,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:30:12,subway_on,7dcd6ae534ee65c6f77b0d5b55633f52,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:37:18,subway_off,7dcd6ae534ee65c6f77b0d5b55633f52,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 07:24:14,subway_on,8cc124f5a1952b31840344f43dafb7b9,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:32:42,subway_off,8cc124f5a1952b31840344f43dafb7b9,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:02:39,subway_on,2c74cb1c3f5f04c5e60475815d613861,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:11:25,subway_off,2c74cb1c3f5f04c5e60475815d613861,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:36:40,subway_on,12e6a163781326947a89d04e0eab930b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:45:53,subway_off,12e6a163781326947a89d04e0eab930b,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:10:38,subway_on,beac11e751e7042f400662927ecd2051,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:23:19,subway_off,beac11e751e7042f400662927ecd2051,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:29:36,subway_on,6a99b0a2b33c7190c2c16c60149397d3,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:37:47,subway_off,6a99b0a2b33c7190c2c16c60149397d3,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:12:11,subway_on,47a02f6d5431c7b68a83787948262660,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:24:44,subway_off,47a02f6d5431c7b68a83787948262660,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 06:51:16,subway_on,0c8a0c2e572ed759172a7ac89fc03ac0,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 07:01:30,subway_off,0c8a0c2e572ed759172a7ac89fc03ac0,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:42:54,subway_on,aa61c7459827f97e3ad79e814cf34ec4,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:52:41,subway_off,aa61c7459827f97e3ad79e814cf34ec4,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-09-06 08:33:09,subway_on,d7461ef2f8faba7d07564c4e5cdf826d,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-06 08:41:09,subway_off,d7461ef2f8faba7d07564c4e5cdf826d,1
