grid_id,key,route,time,type,card,stage
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:47:13,subway_on,05e63d88d3388863c0f63a12c0a142cb,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:53:13,subway_on,5dcb9290372d7ea61e30f47b4156f337,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:36:54,subway_on,da090004a57a60388256ad9b41cc537c,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:39:25,subway_on,db81146f456500d33096e48c42327f52,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:56:11,subway_on,e1c3b3e87e8b5997e4cb1761bd206248,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:54:41,subway_on,412c3e8b40ebe137bd4cf64d4ad9e6f1,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:20:13,subway_on,b2bf0c9c53f9d3902494847ed48c9eb5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:14:26,subway_on,683523f8a24c99eb4e824b03ac0d91c1,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:49:41,subway_on,bb2b43df312867ee30ed042d9cf6ca83,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:49:34,subway_on,7e2a13350f4a0c6538e0b3b09f1f000b,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:24:45,subway_on,6bbd8c2a2db306fabfc34d3b2b4c51f6,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:04:52,subway_on,9bc5dc021de8f44365e0c115ef784c10,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:34:47,subway_on,04a15c40bcb1580b4b6e06e7a93d8052,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:21:49,subway_on,1ef95a7e106555349dd5304954edc4d5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:29:25,subway_on,4da19503fcbce93fee2ee1286f0b6015,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:08:27,subway_on,496a8062acf502289ba72c7b2c3dfec5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:50:26,subway_on,14eff48c067c8c645381633ded93a4bc,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:30:39,subway_on,6d6a34dc83cb56461fde2cbe7a2dff13,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:53:39,subway_on,217075584881d80ad1ff83809416efc5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:47:02,subway_on,f81eae7dea33bed10753d614bdf48af0,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:07:02,subway_on,f97cff7f42f374e26b50523213402daa,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:39:48,subway_on,a08e9990b61708030fdecb8edcb7cbe4,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:35:56,subway_on,3b84f3b50950918bbcf06b485a6f3e3c,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:55:06,subway_on,838629b4c1f7ee29195785390ab1fdff,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:47:20,subway_on,0660861816aff1ccfd670a9182076345,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:44:35,subway_on,36c45cee02e48e02219ecc78fd818ed1,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:44:29,subway_on,165039ae0a89b95a19561d9ae5a75747,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:44:22,subway_on,e5644d788082a8474b0278e1f6e8736e,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:27:13,subway_on,67285182ea70fd8558a7e3bf7acd5e52,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:30:03,subway_on,fa97ee8340e0d552fa7436b6fd07d43d,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:51:21,subway_on,5a8673997601f736a727b650341b8629,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:42:17,subway_on,0cf2d3cdb2abff45fb54766445900f41,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:10:15,subway_on,3d06b9f4927de4d5bab78ca7fbc467a4,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:20:15,subway_on,576d3726710e9450989d0331bd881d4c,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:33:04,subway_on,f1b64e965da84edefbcb63d6bd715665,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:31:55,subway_on,86f8f86354ab8cd6cb34191358125421,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:56:40,subway_on,a6a14a146757dad801f55be510ec00c2,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:12:44,subway_on,24d21111f994e35f50405b818994e7b9,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:34:18,subway_on,a0b919bd99e21f82222a8b92f32925bc,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:09:58,subway_on,6e6a7c57d3ed8d292e9478c4a90b4946,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:53:45,subway_on,6d6f12dae0a3ea0ece525abc4f73aeac,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:16:32,subway_on,513b07bb0530288f2e23b05b67dd0f4e,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:54:26,subway_on,31408dc5d3abf32887c451ec4330d251,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-05 08:32:10,subway_on,9459fea8b760df6204ca5f96907ef1c7,0
