grid_id,key,route,time,type,card,stage
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:41:47,subway_on,db81146f456500d33096e48c42327f52,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:17:17,subway_on,291b7074c4e795328ab17ff7a6d74a74,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:40:54,subway_on,bfb700380c98fd318d6ea5f4bf9d5779,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:12:53,subway_on,631768111d28b4e14446f3b740fc7caf,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:52:39,subway_on,e1c3b3e87e8b5997e4cb1761bd206248,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:57:26,subway_on,683523f8a24c99eb4e824b03ac0d91c1,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:50:11,subway_on,bb2b43df312867ee30ed042d9cf6ca83,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:39:03,subway_on,04a15c40bcb1580b4b6e06e7a93d8052,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:30:52,subway_on,9a7000eb496b063671c0a51d86764aaa,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:14:40,subway_on,496a8062acf502289ba72c7b2c3dfec5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:53:45,subway_on,217075584881d80ad1ff83809416efc5,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:52:20,subway_on,f81eae7dea33bed10753d614bdf48af0,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:44:57,subway_on,d7f7541c16c6974842e32a94dcd415b4,0
1946,7ae6863d855027a9baa703a27e9770cb,新秀站,2016-09-26 08:47:32,subway_on,f9f9920f9b7a8efff75f749cd2177234,0
