grid_id,key,route,time,type,card,stage
571,f57a7811f77743f242eec48d4f1a732d,M470线,2016-11-07 08:46:44,bus_on,1d2a92778bfc78cfd0fb19240c035b64,0
615,f57a7811f77743f242eec48d4f1a732d,M470线,2016-11-07 09:51:08,bus_off,1d2a92778bfc78cfd0fb19240c035b64,1
571,0ed8f6059607aa547cb026059e761186,B874线,2016-11-07 07:58:34,bus_on,1de5c3bbe237e299ed31e7ff13b5ab08,0
478,0ed8f6059607aa547cb026059e761186,B874线,2016-11-07 08:19:32,bus_off,1de5c3bbe237e299ed31e7ff13b5ab08,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:12:35,subway_on,1de5c3bbe237e299ed31e7ff13b5ab08,2
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:19:09,subway_off,1de5c3bbe237e299ed31e7ff13b5ab08,3
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:55:10,subway_on,a34dd79f379388fbf621136630f16181,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:03:55,subway_off,a34dd79f379388fbf621136630f16181,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:42:42,subway_on,f1b0b95d680d34fec20a3871be72a721,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 07:48:18,subway_off,f1b0b95d680d34fec20a3871be72a721,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:38:54,subway_on,0673f82e00fc4f1e75ee3c542ed0e1b7,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:45:44,subway_off,0673f82e00fc4f1e75ee3c542ed0e1b7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:36:57,subway_on,4f9b162dbacf2463976fa43c2b591161,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:45:48,subway_off,4f9b162dbacf2463976fa43c2b591161,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:34:32,subway_on,b38dd52e45049f4cd90d4263ca23e61c,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 06:41:54,subway_off,b38dd52e45049f4cd90d4263ca23e61c,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:35:06,subway_on,d758c9c75345482b56eb0b866349a96d,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 06:43:14,subway_off,d758c9c75345482b56eb0b866349a96d,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:04:03,subway_on,2d8901226e8970fb03c818b7e1c86790,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 07:11:51,subway_off,2d8901226e8970fb03c818b7e1c86790,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:45:21,subway_on,bfcd6b7b8bdecfe2fabf7706f0cf5fc2,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 06:52:17,subway_off,bfcd6b7b8bdecfe2fabf7706f0cf5fc2,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:56:36,subway_on,37075a0766fe0b664eca77a62ef1a4f1,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:04:03,subway_off,37075a0766fe0b664eca77a62ef1a4f1,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:39:38,subway_on,70f9133609d70ea749b6dc9e0be43a50,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:45:19,subway_off,70f9133609d70ea749b6dc9e0be43a50,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:44:53,subway_on,c21265795b339bcb07cd55df558468d7,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 06:50:46,subway_off,c21265795b339bcb07cd55df558468d7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:24:54,subway_on,da4a10f6705a6e2c37279b7884c8b3e3,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:35:13,subway_off,da4a10f6705a6e2c37279b7884c8b3e3,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 08:40:47,subway_on,caad10e036908889c98c554d9a076f7f,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 08:50:26,subway_off,caad10e036908889c98c554d9a076f7f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 07:49:27,subway_on,809a325ea35e4cbbb04ef6f95d80df5b,0
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-11-07 07:58:25,subway_off,809a325ea35e4cbbb04ef6f95d80df5b,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-07 06:46:45,subway_on,8e6cb90b3b076a300c68c77d44899565,0
