grid_id,key,route,time,type,Unnamed: 0,card,stage
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 07:43:40,bus_on,6262.0,3d6748537c4e53266e4616c60bf08954,0
1807,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 08:09:44,bus_off,6262.0,3d6748537c4e53266e4616c60bf08954,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 07:43:38,bus_on,6263.0,ce1165ab2d3e2a6d258aab01e5d96c9f,0
1807,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 08:09:44,bus_off,6263.0,ce1165ab2d3e2a6d258aab01e5d96c9f,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 07:46:47,bus_on,6264.0,f6344e9d897891802360be4e6a805890,0
1807,9a23db1eaa3db01a4f6644989f89587e,M468,2016-09-05 08:09:44,bus_off,6264.0,f6344e9d897891802360be4e6a805890,1
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 07:42:13,bus_on,26821.0,4d91caf90462d5b30a5c92a71172e52b,0
1807,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 08:20:33,bus_off,26821.0,4d91caf90462d5b30a5c92a71172e52b,1
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 07:41:01,bus_on,26831.0,194f34e2199c61670adc70502be069d3,0
1807,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 08:20:33,bus_off,26831.0,194f34e2199c61670adc70502be069d3,1
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 07:51:32,bus_on,26833.0,7f1e4fd373d9111ec9c79788f56b8f80,0
1807,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-09-05 08:20:33,bus_off,26833.0,7f1e4fd373d9111ec9c79788f56b8f80,1
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:16:08,bus_on,44988.0,ecf6c6f6e4dfe567a248ad08c96e9a80,0
1807,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:45:40,bus_off,44988.0,ecf6c6f6e4dfe567a248ad08c96e9a80,1
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:08:52,bus_on,45014.0,e729be1ad000abc3fd5a01636776b495,0
1807,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:39:55,bus_off,45014.0,e729be1ad000abc3fd5a01636776b495,1
1993,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:08:36,bus_on,45031.0,04bc1a5690957d79c68a314ee69c7ac3,0
1807,98e15cc76050fed1858774f3bcb39140,27路,2016-09-05 08:45:40,bus_off,45031.0,04bc1a5690957d79c68a314ee69c7ac3,1
1993,0cb53ad1d596ceb720cf77d814efd7ca,27路,2016-09-05 07:16:22,bus_on,45602.0,2e24f33df227157eccdc154de37f54ea,0
1807,0cb53ad1d596ceb720cf77d814efd7ca,27路,2016-09-05 08:00:30,bus_off,45602.0,2e24f33df227157eccdc154de37f54ea,1
1993,0cb53ad1d596ceb720cf77d814efd7ca,27路,2016-09-05 07:16:27,bus_on,45617.0,e7e14a30994097bcb0105a47593ca9b7,0
1807,0cb53ad1d596ceb720cf77d814efd7ca,27路,2016-09-05 08:00:30,bus_off,45617.0,e7e14a30994097bcb0105a47593ca9b7,1
1993,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 07:40:57,bus_on,59496.0,9954dfd26743ac6647c777f7e9d71702,0
1947,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 07:47:27,bus_off,59496.0,9954dfd26743ac6647c777f7e9d71702,1
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-05 08:22:49,subway_on,59496.0,9954dfd26743ac6647c777f7e9d71702,2
1993,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 07:44:19,bus_on,59508.0,99af8ec888ef9a74d2e6a00ca6af235a,0
1807,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 08:05:44,bus_off,59508.0,99af8ec888ef9a74d2e6a00ca6af235a,1
1993,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 07:44:47,bus_on,59527.0,8d9f9f977a1c5ab9b67041253d3a8e16,0
1807,da99d66a7357adf55ebbc5af3326957d,336路,2016-09-05 08:05:44,bus_off,59527.0,8d9f9f977a1c5ab9b67041253d3a8e16,1
1993,df91bb892a5c2316c429d5b8238d65f6,M348,2016-09-05 08:17:47,bus_on,59985.0,e84fcf40c895d1a3093883681bf64817,0
1853,df91bb892a5c2316c429d5b8238d65f6,M348,2016-09-05 08:29:38,bus_off,59985.0,e84fcf40c895d1a3093883681bf64817,1
1807,bc4486196a463a2b0b6c1f0887817cf5,85路,2016-09-05 08:39:48,bus_on,59985.0,e84fcf40c895d1a3093883681bf64817,2
1807,bc4486196a463a2b0b6c1f0887817cf5,85路,2016-09-05 08:41:48,bus_off,59985.0,e84fcf40c895d1a3093883681bf64817,3
1993,8ac629ecd18d5a8185d0b94f28c3cf59,387,2016-09-05 07:06:07,bus_on,60318.0,a0f1c8738376220f5e33e795d60fe4bf,0
1807,8ac629ecd18d5a8185d0b94f28c3cf59,387,2016-09-05 07:16:05,bus_off,60318.0,a0f1c8738376220f5e33e795d60fe4bf,1
1993,8ac629ecd18d5a8185d0b94f28c3cf59,387,2016-09-05 07:06:02,bus_on,60338.0,a6217dd39bc67b752849f15d94bf165d,0
1807,8ac629ecd18d5a8185d0b94f28c3cf59,387,2016-09-05 07:16:05,bus_off,60338.0,a6217dd39bc67b752849f15d94bf165d,1
1993,e8a069f5cabf4a5e9e21eb06e2394ee6,113路,2016-09-05 06:58:01,bus_on,68472.0,072b100ee3e5218fffa8b398b99b196c,0
1946,e8a069f5cabf4a5e9e21eb06e2394ee6,113路,2016-09-05 06:59:44,bus_off,68472.0,072b100ee3e5218fffa8b398b99b196c,1
1993,a043dd225843aa25ab3bcabe634134e0,K113路,2016-09-05 07:03:04,bus_on,68472.0,072b100ee3e5218fffa8b398b99b196c,2
1807,a043dd225843aa25ab3bcabe634134e0,K113路,2016-09-05 07:15:45,bus_off,68472.0,072b100ee3e5218fffa8b398b99b196c,3
1993,5752d5e79d087fe04ffb1ad7069b8f6d,336路,2016-09-05 08:04:02,bus_on,76143.0,c95e079641cbf2333bf763b0497598ee,0
1947,5752d5e79d087fe04ffb1ad7069b8f6d,336路,2016-09-05 08:12:30,bus_off,76143.0,c95e079641cbf2333bf763b0497598ee,1
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-05 08:44:09,subway_on,76143.0,c95e079641cbf2333bf763b0497598ee,2
1993,5752d5e79d087fe04ffb1ad7069b8f6d,336路,2016-09-05 08:09:03,bus_on,76175.0,09a7deac435fa4fca961f8820a01833f,0
1807,5752d5e79d087fe04ffb1ad7069b8f6d,336路,2016-09-05 08:27:19,bus_off,76175.0,09a7deac435fa4fca961f8820a01833f,1
1993,c62595c8e9cf1677dcc45fab8eefb7e4,387,2016-09-05 07:57:54,bus_on,77246.0,b783812ac907262e91e647952814b877,0
1807,c62595c8e9cf1677dcc45fab8eefb7e4,387,2016-09-05 08:19:41,bus_off,77246.0,b783812ac907262e91e647952814b877,1
1993,90efdbb42da4660da5b71e179037a0b6,27路,2016-09-05 07:58:00,bus_on,83622.0,2fa18dee73b50c474000c2a15b6e6883,0
1807,90efdbb42da4660da5b71e179037a0b6,27路,2016-09-05 08:23:26,bus_off,83622.0,2fa18dee73b50c474000c2a15b6e6883,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:41:38,bus_on,87076.0,50d344cc2527a6ecef0e6cf0d7d7302d,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87076.0,50d344cc2527a6ecef0e6cf0d7d7302d,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:40:57,bus_on,87078.0,14043661a34ab61500385775119460ae,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87078.0,14043661a34ab61500385775119460ae,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:43:42,bus_on,87089.0,5254116bb263d65e7725e68893e2752e,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87089.0,5254116bb263d65e7725e68893e2752e,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:43:04,bus_on,87091.0,b95a06b6e02c6b8f6843f12e2d536555,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87091.0,b95a06b6e02c6b8f6843f12e2d536555,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:41:22,bus_on,87106.0,64f5097fd259e29ccdde579639da3366,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87106.0,64f5097fd259e29ccdde579639da3366,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:43:54,bus_on,87111.0,1606903fa411378bcc3629fbdb4b7924,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87111.0,1606903fa411378bcc3629fbdb4b7924,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:41:20,bus_on,87113.0,20da835c99508c11946d57de97452437,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87113.0,20da835c99508c11946d57de97452437,1
1993,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:43:20,bus_on,87128.0,4177fa61ab020c37f6bddd569ee2432e,0
1807,c8c7b761234d6d9bcaf35f3708d95380,336路,2016-09-05 08:57:51,bus_off,87128.0,4177fa61ab020c37f6bddd569ee2432e,1
1993,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 08:50:17,bus_on,89513.0,06933e24fdbd70d4a589c6818a3aada7,0
1807,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 09:04:18,bus_off,89513.0,06933e24fdbd70d4a589c6818a3aada7,1
1993,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 07:00:12,bus_on,89522.0,e75f464d12a3dbf3a34b8351cfdc419b,0
1807,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 09:04:18,bus_off,89522.0,e75f464d12a3dbf3a34b8351cfdc419b,1
1993,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 08:50:23,bus_on,89529.0,7a6bb568670860a31dc80c08105829e5,0
1807,968e5401ee95f8bb553fd0f32e40efda,205路,2016-09-05 09:04:18,bus_off,89529.0,7a6bb568670860a31dc80c08105829e5,1
1993,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:16:26,bus_on,94352.0,bc75b275a234a3388f2271d2c50685ea,0
1807,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:37:23,bus_off,94352.0,bc75b275a234a3388f2271d2c50685ea,1
1993,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:16:22,bus_on,94358.0,96af9c4f8d4e795566edb2e8799604e9,0
1807,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:37:23,bus_off,94358.0,96af9c4f8d4e795566edb2e8799604e9,1
1993,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:15:52,bus_on,94363.0,99289e03b7cfdf07ad8bdc027b2da8fe,0
1807,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:37:23,bus_off,94363.0,99289e03b7cfdf07ad8bdc027b2da8fe,1
1993,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:16:06,bus_on,94365.0,6668991a7b2358d3fd55ff7964d51aaf,0
1807,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:37:23,bus_off,94365.0,6668991a7b2358d3fd55ff7964d51aaf,1
1993,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:17:34,bus_on,94367.0,6a96520ed2cf4a59f79589c5c8da0d10,0
1807,fb1329271a5a169f98ac3da876bb6eeb,336路,2016-09-05 08:37:23,bus_off,94367.0,6a96520ed2cf4a59f79589c5c8da0d10,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:20:58,bus_on,101045.0,23c29118fd8e8366bb214a0df0b3defd,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:46:05,bus_off,101045.0,23c29118fd8e8366bb214a0df0b3defd,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:16:08,bus_on,101050.0,1a046b4f6d22999fc34dab3a7c4aa9c3,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:46:05,bus_off,101050.0,1a046b4f6d22999fc34dab3a7c4aa9c3,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:19:01,bus_on,101051.0,549137484356861da14f399b75efac30,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:49:54,bus_off,101051.0,549137484356861da14f399b75efac30,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:20:21,bus_on,101061.0,a8684e7fc529d473d3ee0c63f7774da8,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:46:05,bus_off,101061.0,a8684e7fc529d473d3ee0c63f7774da8,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:18:57,bus_on,101064.0,c2c2828b8b4e9ebccd74c117825841c5,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:46:05,bus_off,101064.0,c2c2828b8b4e9ebccd74c117825841c5,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:19:08,bus_on,101069.0,4461f561cfff1c2f8f3f46ea209bc515,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:49:54,bus_off,101069.0,4461f561cfff1c2f8f3f46ea209bc515,1
1993,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:18:58,bus_on,101072.0,5f8c533fd75f0f01abc17d8e456fc024,0
1807,547f248c906dea057ba3630f2a6f8602,214路,2016-09-05 08:49:54,bus_off,101072.0,5f8c533fd75f0f01abc17d8e456fc024,1
1993,ab52b53ca059bceec8a09c632f66aeef,220路,2016-09-05 07:51:31,bus_on,110659.0,fc4f3234d32f0995a86f2c301758b769,0
1807,ab52b53ca059bceec8a09c632f66aeef,220路,2016-09-05 08:22:42,bus_off,110659.0,fc4f3234d32f0995a86f2c301758b769,1
