grid_id,key,route,time,type,card,stage
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:17:50,subway_on,0dca9678d79e8f7247a0f0b8eb8c15c6,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:44:18,subway_off,0dca9678d79e8f7247a0f0b8eb8c15c6,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:18:26,subway_on,2e419ab70ce950ba769ea689ac7dfdea,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:41:47,subway_off,2e419ab70ce950ba769ea689ac7dfdea,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:52:50,subway_on,13c4b82d8d3e0b8edbae70c61e8fb11f,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:16:37,subway_off,13c4b82d8d3e0b8edbae70c61e8fb11f,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:23:40,subway_on,7396b84052350d0605dd62519ec83f6e,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:53:03,subway_off,7396b84052350d0605dd62519ec83f6e,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 06:40:44,subway_on,bcff68dfdef6947459ded4f06b293aa0,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 07:06:47,subway_off,bcff68dfdef6947459ded4f06b293aa0,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:07:44,subway_on,46c5951fac9a1b16b056713e97fdd1b4,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:35:20,subway_off,46c5951fac9a1b16b056713e97fdd1b4,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:47:02,subway_on,474e2b886d83d38a11cbb43ec7ab7d6f,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:24:31,subway_off,474e2b886d83d38a11cbb43ec7ab7d6f,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:17:46,subway_on,f190491a59833ddf4030dcb81b0bc675,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:40:59,subway_off,f190491a59833ddf4030dcb81b0bc675,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:19:46,subway_on,4e1440a8c2d8f3d125419c11c4f3c47a,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:41:02,subway_off,4e1440a8c2d8f3d125419c11c4f3c47a,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:09:34,subway_on,c66288a450321f729fbad7ad1772ab70,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:36:33,subway_off,c66288a450321f729fbad7ad1772ab70,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:32:20,subway_on,b2d40408d973972471442e45b1f6a611,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 07:53:12,subway_off,b2d40408d973972471442e45b1f6a611,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:19:24,subway_on,02ec9e8bc16b44d2ada6bc389238f128,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:41:14,subway_off,02ec9e8bc16b44d2ada6bc389238f128,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:34:02,subway_on,9240b84894c0fdc090ea54e6a94783ba,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 07:53:44,subway_off,9240b84894c0fdc090ea54e6a94783ba,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:04:28,subway_on,ba907f16c80b39393dac5418d40cb6f3,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:27:51,subway_off,ba907f16c80b39393dac5418d40cb6f3,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:11:46,subway_on,e878d6990befbb98ac07f5c62183b52e,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:33:20,subway_off,e878d6990befbb98ac07f5c62183b52e,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:37:58,subway_on,562873e2f958e9f13edfafa6ac97f438,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:16:39,subway_off,562873e2f958e9f13edfafa6ac97f438,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:29:38,subway_on,27b66f99adf0270e8260fbfc3251c87c,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:52:21,subway_off,27b66f99adf0270e8260fbfc3251c87c,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:55:28,subway_on,aa2a11f80847beadd029a2586c69ba48,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:22:11,subway_off,aa2a11f80847beadd029a2586c69ba48,1
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-03 08:39:03,subway_on,aa2a11f80847beadd029a2586c69ba48,2
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:49:06,subway_off,aa2a11f80847beadd029a2586c69ba48,3
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:57:30,subway_on,edfc708020099c093c50b0b050e59251,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:36:56,subway_off,edfc708020099c093c50b0b050e59251,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:43:26,subway_on,6d3d3019bdeebfc104a1dd60b9979b66,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:04:45,subway_off,6d3d3019bdeebfc104a1dd60b9979b66,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:39:10,subway_on,d28159c096255db453a0d39901550db5,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:04:35,subway_off,d28159c096255db453a0d39901550db5,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:28:28,subway_on,a7919df09081042224e96a92450f4ee1,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:50:18,subway_off,a7919df09081042224e96a92450f4ee1,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:21:52,subway_on,f1212b36be0dff1ca8a7cfad3945bdfe,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 07:43:21,subway_off,f1212b36be0dff1ca8a7cfad3945bdfe,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:56:30,subway_on,5a5a665260e9260074bfc74010305f60,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:21:36,subway_off,5a5a665260e9260074bfc74010305f60,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:29:08,subway_on,d3f299c5671989f7c0595390c1a3c306,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:53:08,subway_off,d3f299c5671989f7c0595390c1a3c306,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:29:08,subway_on,182b3aca8b9d1ef24e1a089dc31a3986,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 07:53:55,subway_off,182b3aca8b9d1ef24e1a089dc31a3986,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:23:36,subway_on,a84e4b0ccccb1b4d50032a7088ca0504,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:53:58,subway_off,a84e4b0ccccb1b4d50032a7088ca0504,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:04:52,subway_on,c4b7429d9f8cf96bc1038053ac43cbac,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:38:12,subway_off,c4b7429d9f8cf96bc1038053ac43cbac,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:24:26,subway_on,2de6f54e61cca020fc88910a604163f4,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:57:42,subway_off,2de6f54e61cca020fc88910a604163f4,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:30:18,subway_on,a3cd35d6ff0c4769a0279e9d96399fd5,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:53:08,subway_off,a3cd35d6ff0c4769a0279e9d96399fd5,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 08:19:30,subway_on,57d47c15a1a27197fb343d131d5c5b9e,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:44:46,subway_off,57d47c15a1a27197fb343d131d5c5b9e,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-03 07:55:10,subway_on,308994627bfc3ab689ea1e295ccd9ec9,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:26:15,subway_off,308994627bfc3ab689ea1e295ccd9ec9,1
