grid_id,key,route,time,type,Unnamed: 0,card,stage
886,0fe1b87c1ce44216c2df305dcd1d55d8,M448,2016-11-11 08:00:39,bus_on,4130.0,b77a34dd97c39ac6ed7d4c2878c0d74f,0
1392,0fe1b87c1ce44216c2df305dcd1d55d8,M448,2016-11-11 08:24:40,bus_off,4130.0,b77a34dd97c39ac6ed7d4c2878c0d74f,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 08:24:26,subway_on,424114.0,1f073a01cd0c74e7947492d7e7ec2b6c,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:51:25,subway_off,424114.0,1f073a01cd0c74e7947492d7e7ec2b6c,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 07:50:02,subway_on,424142.0,0e1fcd66dbc60cb5fde75c4f220e79a9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:12:32,subway_off,424142.0,0e1fcd66dbc60cb5fde75c4f220e79a9,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 07:52:55,subway_on,424151.0,fd0da33f4d08cc2a3292f79709c45591,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:19:15,subway_off,424151.0,fd0da33f4d08cc2a3292f79709c45591,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 07:40:22,subway_on,424162.0,45643715c1b2234fd9165cfa68be2197,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:03:30,subway_off,424162.0,45643715c1b2234fd9165cfa68be2197,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 07:55:46,subway_on,424182.0,c6a7193f681ea1c06a1c591920e31f13,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:21:08,subway_off,424182.0,c6a7193f681ea1c06a1c591920e31f13,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 08:21:40,subway_on,424195.0,b6ea6d60a4fc328decbb427913a39a4a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:49:34,subway_off,424195.0,b6ea6d60a4fc328decbb427913a39a4a,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 08:04:43,subway_on,424218.0,448931d5ff50f3903dd06bd2afcc7d13,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:26:28,subway_off,424218.0,448931d5ff50f3903dd06bd2afcc7d13,1
886,6f937050f47a3e948455bfa8413bd026,大新,2016-11-11 08:24:57,subway_on,424245.0,7c2b66127b48006ad21cc85e56502979,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:49:32,subway_off,424245.0,7c2b66127b48006ad21cc85e56502979,1
