grid_id,key,route,time,type,card,stage
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:33:37,subway_on,2ceb7e7dbbe754cbe27f6fca689991f3,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:25:41,subway_on,a44577b7e58d3c6e579c7e8a5b5918c1,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:41:31,subway_on,131fec33b081574ffacc321c74c67702,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:59:36,subway_on,18ec5b838657a7d9ca59cca765d2fb2f,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:48:15,subway_on,6d2b13790a6e9713fe50fbfb1f20877a,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:34:48,subway_on,60d39d4785344091a7953a7cccd88bff,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:58:28,subway_on,b59da5879b27ab2ebab55bfc14bf09e8,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:55:12,subway_on,fe985a5f1bc8d61392c415d60d925d32,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:35:57,subway_on,6cbddda3fd6418c54dbf596ff9432cd9,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:25:14,subway_on,05d886c27998bf16db776eae52b923bc,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:48:52,subway_on,69401c16dab0ce963a314ce239c49c41,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:37:26,subway_on,f37aaa74fc03ecaaa375bcd48e5d1684,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:44:15,subway_on,90be9372e085783420c29d81bb20426d,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:35:27,subway_on,c397c839811d3038a9f56ac80c0aeb93,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:38:35,subway_on,7d6a1ecfaaf297dc06b30386876e508f,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:13:07,subway_on,93d298eb23b35dbda2e366539d3ccfd5,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:47:53,subway_on,dc2c5b3153f209794f7c343994394044,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:54:34,subway_on,b550a2cfd1535fe4522eb819964b9ad5,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:43:02,subway_on,133147d3ca9bb63c19ff626c804dfcb3,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:38:32,subway_on,525bf50ee5648a164fe490ea6241f0d4,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:37:11,subway_on,a7e61dc99ce2ea9de5891269b56526a7,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:40:51,subway_on,363d826680cf372ce213e24d28a65626,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:02:45,subway_on,43e4857dd670a77b9ae0f370008be7ff,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:11:44,subway_on,cc091739a414c32a8f10f1d120553507,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:31:20,subway_on,b8f64a90e6c9f14d5466a65ddcb1b394,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:27:48,subway_on,d82f90d466f120226f7f3a73cb0d68e0,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:52:03,subway_on,8421a08f222f0466b7db7e2b3b3e8ed7,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:31:15,subway_on,da6f4b5f1ac82d5eb01a9c5d94c53141,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:25:33,subway_on,12213d603032e315e42bd584a970f2ed,0
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-02 07:33:48,subway_off,12213d603032e315e42bd584a970f2ed,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-11-02 07:51:06,subway_on,12213d603032e315e42bd584a970f2ed,2
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:57:00,subway_off,12213d603032e315e42bd584a970f2ed,3
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:56:00,subway_on,37fcf9e793bf9ab304f10a3eb5ed952b,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:45:14,subway_on,a8286769f7cbf1e5647a3dfeb8c9c27d,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:27:57,subway_on,9fdb38fc33266039d5ed7881a8fb4ed7,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:50:31,subway_on,8bf71ad85586b8ca06dcea90110b297e,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:25:00,subway_on,6de1c49dff2ca147be0632998639d79e,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:55:03,subway_on,69e61faf52719c4f3fb07eda598ef885,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:00:48,subway_on,521a86aa5a64198808aac16248e2bbad,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:23:12,subway_on,f656546829f644656adccfdb4ad96c17,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:12:42,subway_on,76ad53911d143688dc6bd447e8e03e79,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:33:16,subway_on,8e1cff2b8e46634b04f3768202d72dec,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:09:06,subway_on,c784e742fa0e353807ad79bf247e0445,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:25:38,subway_on,8e3d25337cea185826241bbb278dab26,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:08:04,subway_on,27ffda8da8e2438c065d69db8e1f8872,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:56:41,subway_on,86710d83606424b0769bc378494bd331,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:13:04,subway_on,ece38d301f66918b756684bdb73b0787,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:48:19,subway_on,39c7ad1d14e7b20c89edf1f57a8c55a9,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:06:55,subway_on,c98839b7d4440b4a2a82236c728c39f1,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:21:34,subway_on,edbc6ec26d92012501857f6a1225ac39,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 07:58:23,subway_on,151105a24395eaa1315c0184fe6b02ca,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:27:31,subway_on,f717610e04653146cee682d1d2c3e946,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:22:11,subway_on,0e3112207acafcdf6432d4c1e4f3e915,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:57:27,subway_on,4dca74baf18e74cae96c76c611222205,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:30:20,subway_on,0ba0b7e50812e78e16ad7450bfc127d0,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:41:38,subway_on,dc23280654950f5a6fede948fe1c56ac,0
1770,4c6757f4f9f6f267990ebbc645631a4e,上水径,2016-11-02 08:51:22,subway_on,cd0cc0c06af37ff5b6595cfc8b1e0f60,0
