grid_id,key,route,time,type,Unnamed: 0,card,stage
1856,c0f0efcefa40675b200cc5dc31f1f3c5,52路,2016-09-06 08:13:54,bus_on,4940.0,897688865582827d51d5345ff412780c,0
1856,c0f0efcefa40675b200cc5dc31f1f3c5,52路,2016-09-06 08:21:16,bus_off,4940.0,897688865582827d51d5345ff412780c,1
1856,97121fe1a6caf94ae0a94262a4d219ef,23路,2016-09-06 07:24:43,bus_on,41113.0,25844b73ec0a14c8dbf487f6986a076c,0
1856,97121fe1a6caf94ae0a94262a4d219ef,23路,2016-09-06 09:13:00,bus_off,41113.0,25844b73ec0a14c8dbf487f6986a076c,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:31:55,subway_on,78250.0,3d7df13bd6aa5b0e3c13a5fb8e37a0c8,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:58:57,subway_on,78254.0,a698b15ae94b0d6c819b89d53ff7c6c5,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:38:35,subway_on,78266.0,282ed5c1e6735083c96be6a19701068d,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:43:08,subway_on,78274.0,761fd409439204c24d79079922b1b129,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:34:34,subway_on,78287.0,60cb7170dfeef7e673d3adf7063edea2,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:38:36,subway_on,78289.0,18af3c6a3d2ad4a9caa285e38898a075,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:50:47,subway_on,78312.0,b0eeea7831b62bc423b659b81badc530,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:47:42,subway_on,78320.0,cdced202e686d3e6a76475f3a5c014e2,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-06 08:52:46,subway_off,78320.0,cdced202e686d3e6a76475f3a5c014e2,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:33:41,subway_on,78325.0,816ebdd6425202930b7e864c31da9b58,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:43:53,subway_on,78329.0,0eabccabbd3f695417daa1f066cf7535,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-06 08:47:31,subway_off,78329.0,0eabccabbd3f695417daa1f066cf7535,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:43:38,subway_on,78330.0,b14a693e1299545ea410e938fdef88c1,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-06 08:48:15,subway_off,78330.0,b14a693e1299545ea410e938fdef88c1,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:19:15,subway_on,78336.0,61102dc5fd3852e360b07da056610aeb,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:55:39,subway_on,78343.0,f2ca164c531f877ead1ef7fb4f58de3f,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:49:36,subway_on,78348.0,ba8e31a47d21c713bdd3a1c215740c86,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-06 08:52:25,subway_off,78348.0,ba8e31a47d21c713bdd3a1c215740c86,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-06 08:45:50,subway_on,78352.0,2c00ebbcd261503189bdae7d66f82f6b,0
