grid_id,key,route,time,type,Unnamed: 0,card,stage
1856,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-09-26 08:07:02,bus_on,38037.0,009bc6abe7e73821c6b8314bb25fcacd,0
1856,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-09-26 09:40:46,bus_off,38037.0,009bc6abe7e73821c6b8314bb25fcacd,1
1856,5a9cd0187a6738601c4af1f8ece20aca,379,2016-09-26 08:01:08,bus_on,40693.0,fe75883a86bf42dafe2c311212367d62,0
1856,5a9cd0187a6738601c4af1f8ece20aca,379,2016-09-26 08:04:34,bus_off,40693.0,fe75883a86bf42dafe2c311212367d62,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:36:04,subway_on,74188.0,3d7df13bd6aa5b0e3c13a5fb8e37a0c8,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:26:10,subway_on,74207.0,282ed5c1e6735083c96be6a19701068d,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:36:22,subway_on,74214.0,e52a107647d76b23626fe930e455121b,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:34:58,subway_on,74225.0,60cb7170dfeef7e673d3adf7063edea2,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:30:37,subway_on,74228.0,18af3c6a3d2ad4a9caa285e38898a075,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:48:19,subway_on,74247.0,b0eeea7831b62bc423b659b81badc530,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:51:45,subway_on,74253.0,cdced202e686d3e6a76475f3a5c014e2,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-26 08:55:19,subway_off,74253.0,cdced202e686d3e6a76475f3a5c014e2,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:26:39,subway_on,74259.0,9f1cf3cd33e846b363b7ad47806b4dfa,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:41:59,subway_on,74261.0,0eabccabbd3f695417daa1f066cf7535,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-26 08:45:38,subway_off,74261.0,0eabccabbd3f695417daa1f066cf7535,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:33:38,subway_on,74262.0,b14a693e1299545ea410e938fdef88c1,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-26 08:38:15,subway_off,74262.0,b14a693e1299545ea410e938fdef88c1,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:34:26,subway_on,74264.0,0803b4defc4e300ef0820cc748456fa7,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:02:19,subway_on,74267.0,a714b5532d2617a983d7356d406cafb5,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:50:38,subway_on,74277.0,f2ca164c531f877ead1ef7fb4f58de3f,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:51:20,subway_on,74282.0,ba8e31a47d21c713bdd3a1c215740c86,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-26 08:54:46,subway_off,74282.0,ba8e31a47d21c713bdd3a1c215740c86,1
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-09-26 08:36:42,subway_on,74286.0,2c00ebbcd261503189bdae7d66f82f6b,0
