grid_id,key,route,time,type,Unnamed: 0,card,stage
1907,ba30a4e8056ef1c21d848a4e186ce857,357路,2016-09-30 07:21:57,bus_on,26235.0,5a857378232de079395bb8e05a76afbe,0
1716,ba30a4e8056ef1c21d848a4e186ce857,357路,2016-09-30 09:07:06,bus_off,26235.0,5a857378232de079395bb8e05a76afbe,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:34:20,subway_on,30959.0,15e399e3075df0c1f8e562b85b00cffa,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-30 08:04:58,subway_off,30959.0,15e399e3075df0c1f8e562b85b00cffa,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:17:14,subway_on,31093.0,a147f7c42daf777628eddebf80e5ecf5,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-30 07:43:04,subway_off,31093.0,a147f7c42daf777628eddebf80e5ecf5,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 06:47:54,subway_on,31108.0,820a44f968418768f18edcb7e73d65ae,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-30 07:15:39,subway_off,31108.0,820a44f968418768f18edcb7e73d65ae,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 06:46:23,subway_on,31151.0,89e69cbfa77e297df24bf9262f4f8bf1,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-30 07:13:43,subway_off,31151.0,89e69cbfa77e297df24bf9262f4f8bf1,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:53:46,subway_on,31154.0,f10392180b89b7a75be24da4f357c59b,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-30 08:22:34,subway_off,31154.0,f10392180b89b7a75be24da4f357c59b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:29:31,subway_on,31202.0,41f57b9c681c4d919dcee71f626eaa46,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-30 07:55:47,subway_off,31202.0,41f57b9c681c4d919dcee71f626eaa46,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:15:43,subway_on,31209.0,ffc39e0a594e1870fa32465af1f38a39,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-30 08:44:49,subway_off,31209.0,ffc39e0a594e1870fa32465af1f38a39,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:29:11,subway_on,31223.0,5ddfb067be363f2a7b362f0c6cd51dbf,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-30 08:59:33,subway_off,31223.0,5ddfb067be363f2a7b362f0c6cd51dbf,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:48:24,subway_on,31232.0,e7e9927a69fcca1fcd078dc11f677181,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-30 08:15:05,subway_off,31232.0,e7e9927a69fcca1fcd078dc11f677181,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:40:17,subway_on,31272.0,f3739f7d7849cf8307e64b7e323bfea4,0
