grid_id,key,route,time,type,Unnamed: 0,card,stage
1907,0932b1081952129f1144e5231723ce10,357路,2016-09-26 07:33:41,bus_on,21377.0,222c1a0eab59300bed68cfeaa171c69b,0
1716,0932b1081952129f1144e5231723ce10,357路,2016-09-26 08:39:04,bus_off,21377.0,222c1a0eab59300bed68cfeaa171c69b,1
1907,ba30a4e8056ef1c21d848a4e186ce857,357路,2016-09-26 07:41:48,bus_on,28766.0,fe39b6603c9d3504578564d39e898576,0
1716,ba30a4e8056ef1c21d848a4e186ce857,357路,2016-09-26 09:55:51,bus_off,28766.0,fe39b6603c9d3504578564d39e898576,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:22:49,subway_on,31180.0,15e399e3075df0c1f8e562b85b00cffa,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 07:49:54,subway_off,31180.0,15e399e3075df0c1f8e562b85b00cffa,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:20:10,subway_on,31198.0,d44c466b48ccba01db42956209a795b7,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:48:25,subway_off,31198.0,d44c466b48ccba01db42956209a795b7,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:06:03,subway_on,31327.0,a147f7c42daf777628eddebf80e5ecf5,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:31:24,subway_off,31327.0,a147f7c42daf777628eddebf80e5ecf5,1
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:54:15,subway_on,31327.0,a147f7c42daf777628eddebf80e5ecf5,2
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:48:09,subway_on,31338.0,820a44f968418768f18edcb7e73d65ae,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 07:15:33,subway_off,31338.0,820a44f968418768f18edcb7e73d65ae,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:43:56,subway_on,31382.0,89e69cbfa77e297df24bf9262f4f8bf1,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:07:31,subway_off,31382.0,89e69cbfa77e297df24bf9262f4f8bf1,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:47:20,subway_on,31385.0,f10392180b89b7a75be24da4f357c59b,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:13:55,subway_off,31385.0,f10392180b89b7a75be24da4f357c59b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:31:11,subway_on,31432.0,41f57b9c681c4d919dcee71f626eaa46,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:57:57,subway_off,31432.0,41f57b9c681c4d919dcee71f626eaa46,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:22:19,subway_on,31455.0,5ddfb067be363f2a7b362f0c6cd51dbf,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:51:11,subway_off,31455.0,5ddfb067be363f2a7b362f0c6cd51dbf,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:54:04,subway_on,31468.0,e7e9927a69fcca1fcd078dc11f677181,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:26:38,subway_off,31468.0,e7e9927a69fcca1fcd078dc11f677181,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:27:09,subway_on,31517.0,f3739f7d7849cf8307e64b7e323bfea4,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:53:00,subway_off,31517.0,f3739f7d7849cf8307e64b7e323bfea4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:41:30,subway_on,31571.0,acdb6890203c648317f1462b36c1847e,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 07:09:49,subway_off,31571.0,acdb6890203c648317f1462b36c1847e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:41:46,subway_on,31587.0,d8cf6d56e6bc8f4dff75a4f6f8af1cb1,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:16:04,subway_off,31587.0,d8cf6d56e6bc8f4dff75a4f6f8af1cb1,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:59:55,subway_on,31616.0,f5d0047195e6b558d49cf8da8df8fe67,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:25:56,subway_off,31616.0,f5d0047195e6b558d49cf8da8df8fe67,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:13:52,subway_on,31637.0,6217565bc8f398085ea5bbbf966d0bc8,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:47:41,subway_off,31637.0,6217565bc8f398085ea5bbbf966d0bc8,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:04:05,subway_on,31644.0,da8eed539fecdd9e91662bfe38f36153,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:33:52,subway_off,31644.0,da8eed539fecdd9e91662bfe38f36153,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:04:57,subway_on,31671.0,53ef1419c108b58ac3933c0ec7cb174b,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:34:08,subway_off,31671.0,53ef1419c108b58ac3933c0ec7cb174b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:49:54,subway_on,31708.0,d926225edfb07f2a28e30065541a5b5a,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:18:04,subway_off,31708.0,d926225edfb07f2a28e30065541a5b5a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:20:00,subway_on,31733.0,1d22505e77207d53a611a56f7144221a,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:48:34,subway_off,31733.0,1d22505e77207d53a611a56f7144221a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:35:52,subway_on,31752.0,550263d29661994aed9cc75fb7d22cc6,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:03:08,subway_off,31752.0,550263d29661994aed9cc75fb7d22cc6,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:23:49,subway_on,31774.0,36b35eaea2d3219963705b78224f8e70,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:47:36,subway_off,31774.0,36b35eaea2d3219963705b78224f8e70,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:15:29,subway_on,31817.0,b014d18b99f75df962dd0424557b9ade,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 07:43:06,subway_off,31817.0,b014d18b99f75df962dd0424557b9ade,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:02:49,subway_on,31837.0,fe369bd5beca81ae5a4919ffc5c2c892,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 07:28:33,subway_off,31837.0,fe369bd5beca81ae5a4919ffc5c2c892,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:37:02,subway_on,31855.0,097e97fc9f9f9f77180fbfeb6f98bb75,0
1716,a388b22b5e85aa60eaeffc11d45a4a0f,红岭,2016-09-26 08:03:17,subway_off,31855.0,097e97fc9f9f9f77180fbfeb6f98bb75,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:52:40,subway_on,31882.0,171b599c35d714a09c68963b5c66c624,0
1716,251d87ec3e609687f219f5d42f1706de,通新岭,2016-09-26 08:30:27,subway_off,31882.0,171b599c35d714a09c68963b5c66c624,1
