grid_id,key,route,time,type,card,stage
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:00:46,bus_on,4831f4b21395260ee4c5cb2ada202a18,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,4831f4b21395260ee4c5cb2ada202a18,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:00:05,bus_on,64e732a0f9379c5bce8d2bc6411a4925,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,64e732a0f9379c5bce8d2bc6411a4925,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:04:25,bus_on,51f2b2766ac6e2086969df1161f53410,0
1855,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:28:54,bus_off,51f2b2766ac6e2086969df1161f53410,1
1761,b38e348c633ae6661f2b953d5add8e7b,3路,2016-09-06 08:54:12,bus_on,51f2b2766ac6e2086969df1161f53410,2
1761,b38e348c633ae6661f2b953d5add8e7b,3路,2016-09-06 08:56:24,bus_off,51f2b2766ac6e2086969df1161f53410,3
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:02:23,bus_on,fdf037a77962db125fdecea2a1848ced,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,fdf037a77962db125fdecea2a1848ced,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:04:15,bus_on,f40414b505e523783f206b58c85b6b3b,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,f40414b505e523783f206b58c85b6b3b,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:04:22,bus_on,e95d7bc9396251dcbba496635b12024e,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,e95d7bc9396251dcbba496635b12024e,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:04:13,bus_on,94913098942a9f0539f8307036db1e91,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-06 08:47:03,bus_off,94913098942a9f0539f8307036db1e91,1
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:02:39,bus_on,ddec4fe8383d5742b67041d2e1ed23c5,0
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:05:20,bus_off,ddec4fe8383d5742b67041d2e1ed23c5,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:15:49,subway_on,ddec4fe8383d5742b67041d2e1ed23c5,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 07:40:20,subway_off,ddec4fe8383d5742b67041d2e1ed23c5,3
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:02:34,bus_on,4e668ba50c71c5915696f01ab120dc4d,0
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:05:20,bus_off,4e668ba50c71c5915696f01ab120dc4d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:15:52,subway_on,4e668ba50c71c5915696f01ab120dc4d,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 07:40:31,subway_off,4e668ba50c71c5915696f01ab120dc4d,3
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:02:31,bus_on,47360a810f2dfb97f2609c89e4425612,0
1860,b9ae961ce8b3c3e5762b51ca16426e71,371路,2016-09-06 07:05:20,bus_off,47360a810f2dfb97f2609c89e4425612,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:15:50,subway_on,47360a810f2dfb97f2609c89e4425612,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 07:40:34,subway_off,47360a810f2dfb97f2609c89e4425612,3
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:44:29,subway_on,fbd5144adde948f6a0a250ea8228db11,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 08:23:02,subway_off,fbd5144adde948f6a0a250ea8228db11,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:19:34,subway_on,6f3304ba61c18244b45afd6924e39094,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 07:42:21,subway_off,6f3304ba61c18244b45afd6924e39094,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:28:22,subway_on,da04e73a7bd993e4dd75f0d747b196e7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-06 07:54:41,subway_off,da04e73a7bd993e4dd75f0d747b196e7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 08:18:49,subway_on,61f5614e34dbb1dbd2a6efc35fb516df,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 08:43:33,subway_off,61f5614e34dbb1dbd2a6efc35fb516df,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 08:25:13,subway_on,72c1415aa085929bfe275cf4de971657,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 08:50:46,subway_off,72c1415aa085929bfe275cf4de971657,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 06:21:52,subway_on,d869837f457a5be516542ddd58679933,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-06 06:47:00,subway_off,d869837f457a5be516542ddd58679933,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 07:43:24,subway_on,b1d327e00f86f4f1e8a38d4cdf9b3010,0
