grid_id,key,route,time,type,card,stage
1860,2455c03c1f6c9872c95a50eabdfaae96,371路,2016-09-05 08:17:02,bus_on,b86122404740835d5db0b42a92ca7ea8,0
1814,2455c03c1f6c9872c95a50eabdfaae96,371路,2016-09-05 08:20:03,bus_off,b86122404740835d5db0b42a92ca7ea8,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 08:31:11,subway_on,b86122404740835d5db0b42a92ca7ea8,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:53:11,subway_off,b86122404740835d5db0b42a92ca7ea8,3
1860,2dc5816263135073c5d729a901d30110,306路,2016-09-05 07:19:47,bus_on,41d27c9e508b559cb9cff4cf99cd3de0,0
1761,2dc5816263135073c5d729a901d30110,306路,2016-09-05 08:23:39,bus_off,41d27c9e508b559cb9cff4cf99cd3de0,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:18:23,bus_on,bcb74c765ffd83c448c4a4179228dbf5,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,bcb74c765ffd83c448c4a4179228dbf5,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:08:30,bus_on,45a96c9f2c36bf7a4c8af773b943942f,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,45a96c9f2c36bf7a4c8af773b943942f,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:16:11,bus_on,ef449f5b94c43dcd47061ee1e5df9759,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,ef449f5b94c43dcd47061ee1e5df9759,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:18:29,bus_on,70b9f8f20053cb10fcf201be32ac58fb,0
1855,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:51:52,bus_off,70b9f8f20053cb10fcf201be32ac58fb,1
1855,db1a9c606168a714be1a1231b3e6b713,3路,2016-09-05 08:52:46,bus_on,70b9f8f20053cb10fcf201be32ac58fb,2
1761,db1a9c606168a714be1a1231b3e6b713,3路,2016-09-05 09:11:40,bus_off,70b9f8f20053cb10fcf201be32ac58fb,3
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:16:20,bus_on,9f4467a9c64f287ebf0c4fe5a7843a4d,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,9f4467a9c64f287ebf0c4fe5a7843a4d,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:20:13,bus_on,48b3419862ae90728e6aa69ecc8a4243,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,48b3419862ae90728e6aa69ecc8a4243,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:20:43,bus_on,569f18dfbb6933adad68843e001bac18,0
1855,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:51:52,bus_off,569f18dfbb6933adad68843e001bac18,1
1808,a48f73b9c0ea58e136cb252ed8bd908c,113路,2016-09-05 08:55:53,bus_on,569f18dfbb6933adad68843e001bac18,2
1761,a48f73b9c0ea58e136cb252ed8bd908c,113路,2016-09-05 09:07:59,bus_off,569f18dfbb6933adad68843e001bac18,3
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:20:36,bus_on,940c2e021cb48b8b1d99185ad4b915d5,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,940c2e021cb48b8b1d99185ad4b915d5,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:21:00,bus_on,1d7df3eaa76bac80f2624aa4d19d9e3d,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,1d7df3eaa76bac80f2624aa4d19d9e3d,1
1860,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 08:20:32,bus_on,ca763800a080ff0be410e334121bf9e0,0
1761,12a3660834b7f7e122ee2c77eafdfc95,306路,2016-09-05 09:40:30,bus_off,ca763800a080ff0be410e334121bf9e0,1
1860,86a19363e9f10aa06305033342c7d6b1,376路,2016-09-05 07:59:19,bus_on,9f26399e929f617824a270a772182da7,0
1860,86a19363e9f10aa06305033342c7d6b1,376路,2016-09-05 08:02:41,bus_off,9f26399e929f617824a270a772182da7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:09:20,subway_on,9f26399e929f617824a270a772182da7,2
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:42:34,subway_off,9f26399e929f617824a270a772182da7,3
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:47:42,subway_on,fbd5144adde948f6a0a250ea8228db11,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:29:34,subway_off,fbd5144adde948f6a0a250ea8228db11,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:51:53,subway_on,96d7975a071ea2556c7a37861396583f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:29:56,subway_off,96d7975a071ea2556c7a37861396583f,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:19:53,subway_on,6f3304ba61c18244b45afd6924e39094,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 07:45:35,subway_off,6f3304ba61c18244b45afd6924e39094,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:44:28,subway_on,da04e73a7bd993e4dd75f0d747b196e7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-05 08:11:36,subway_off,da04e73a7bd993e4dd75f0d747b196e7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:26:15,subway_on,72c1415aa085929bfe275cf4de971657,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:53:35,subway_off,72c1415aa085929bfe275cf4de971657,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 06:22:50,subway_on,d869837f457a5be516542ddd58679933,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 06:52:45,subway_off,d869837f457a5be516542ddd58679933,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:38:17,subway_on,b1d327e00f86f4f1e8a38d4cdf9b3010,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:04:09,subway_off,b1d327e00f86f4f1e8a38d4cdf9b3010,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:06:18,subway_on,827723648dfa3cd651b9cc10e7027738,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 07:35:00,subway_off,827723648dfa3cd651b9cc10e7027738,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:44:29,subway_on,713cfe40ca57cc81221de76a73a12e42,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:24:40,subway_off,713cfe40ca57cc81221de76a73a12e42,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:03:55,subway_on,44decff8126254e07764c16c0ffdd402,0
1902,3d8f250f3fe66867f19f203d8f897f4c,太安,2016-09-05 07:22:42,subway_off,44decff8126254e07764c16c0ffdd402,1
1855,74b282d94cbb9acfe5f81766c43320b0,1路,2016-09-05 08:34:54,bus_on,44decff8126254e07764c16c0ffdd402,2
1761,74b282d94cbb9acfe5f81766c43320b0,1路,2016-09-05 08:59:22,bus_off,44decff8126254e07764c16c0ffdd402,3
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:08:08,subway_on,c2120d56bb9323596e4f52db06422944,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:39:01,subway_off,c2120d56bb9323596e4f52db06422944,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:28:01,subway_on,8f07ba535b80c56837b1ae575feb952d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 07:55:21,subway_off,8f07ba535b80c56837b1ae575feb952d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:02:52,subway_on,8de9f93684d5cf28d91d452815885a7b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:32:05,subway_off,8de9f93684d5cf28d91d452815885a7b,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:50:29,subway_on,66b53cac5e9f86d14d5fb72b899a2a54,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:30:05,subway_off,66b53cac5e9f86d14d5fb72b899a2a54,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:16:01,subway_on,bd190e93e6134e89be4e35e3944dc11d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:48:41,subway_off,bd190e93e6134e89be4e35e3944dc11d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:09:31,subway_on,9546404fcfbad0e5b4ae896c34faac4d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:35:41,subway_off,9546404fcfbad0e5b4ae896c34faac4d,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:59:15,subway_on,d53b9540ce3e9f72ecca2094ddc8c01c,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:31:38,subway_off,d53b9540ce3e9f72ecca2094ddc8c01c,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:37:48,subway_on,580f7f8eb7af4d84e7d442e366697bec,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:59:35,subway_off,580f7f8eb7af4d84e7d442e366697bec,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:15:20,subway_on,3ffd27b3265b3005ea246015b329cf72,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:47:44,subway_off,3ffd27b3265b3005ea246015b329cf72,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:32:11,subway_on,4056a7da6f97fbea936bb49d5559c4c9,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:57:16,subway_off,4056a7da6f97fbea936bb49d5559c4c9,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:23:24,subway_on,95a0bdea113dae27bf7612849918b9b1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:53:53,subway_off,95a0bdea113dae27bf7612849918b9b1,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:05:08,subway_on,4b6ac0579d343112adde38e7c0551d42,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:46:50,subway_off,4b6ac0579d343112adde38e7c0551d42,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:44:02,subway_on,668adc332e814f5bad6ddbbb7f5c20a3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:24:22,subway_off,668adc332e814f5bad6ddbbb7f5c20a3,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:51:13,subway_on,ca7e311a2d093c45a6be56862c369d12,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:18:44,subway_off,ca7e311a2d093c45a6be56862c369d12,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:21:01,subway_on,0a88b12effe828dc84ab7c6896bdae06,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:53:51,subway_off,0a88b12effe828dc84ab7c6896bdae06,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:50:52,subway_on,59a2a2a6661e967326ecd367fbd7ebca,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:26:13,subway_off,59a2a2a6661e967326ecd367fbd7ebca,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:20:50,subway_on,cf46c8b08bad8c4a85c87037f24f8cb5,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:51:49,subway_off,cf46c8b08bad8c4a85c87037f24f8cb5,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:04:46,subway_on,933c0ce458e79f2bfb835056f32d43ab,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 07:28:14,subway_off,933c0ce458e79f2bfb835056f32d43ab,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 08:16:34,subway_on,905a11d7a4e06cddcbc1fcbc016b2ec4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-05 08:46:13,subway_off,905a11d7a4e06cddcbc1fcbc016b2ec4,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-05 07:25:02,subway_on,ffec45330221643d0d61e3cef3845a2b,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-05 07:53:38,subway_off,ffec45330221643d0d61e3cef3845a2b,1
