grid_id,key,route,time,type,Unnamed: 0,card,stage
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-11-11 07:22:39,bus_on,31201.0,a7c1874e6459b46b1a027307feb9b6a4,0
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-11-11 07:25:07,bus_off,31201.0,a7c1874e6459b46b1a027307feb9b6a4,1
978,774a63a6f94b959fe513725d098cf51d,M474,2016-11-11 07:55:24,bus_on,31201.0,a7c1874e6459b46b1a027307feb9b6a4,2
978,774a63a6f94b959fe513725d098cf51d,M474,2016-11-11 07:57:00,bus_off,31201.0,a7c1874e6459b46b1a027307feb9b6a4,3
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:43:24,bus_on,41396.0,38c705dd27d168a715570d1005bc3b09,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41396.0,38c705dd27d168a715570d1005bc3b09,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:42:09,bus_on,41399.0,135bd6fed0a695ad5ba7bdb86d67aa7c,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41399.0,135bd6fed0a695ad5ba7bdb86d67aa7c,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:43:57,bus_on,41403.0,483e506f73df4792661deb3a5e5dcafc,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41403.0,483e506f73df4792661deb3a5e5dcafc,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:46:15,bus_on,41410.0,327fd7b755c129033c01711acfc53823,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41410.0,327fd7b755c129033c01711acfc53823,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:45:26,bus_on,41416.0,a5c9104bdeb82579bd1b8ddbddc17aa5,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41416.0,a5c9104bdeb82579bd1b8ddbddc17aa5,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:45:30,bus_on,41428.0,884dd3feb76bb486fb833bc3240ba0ee,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41428.0,884dd3feb76bb486fb833bc3240ba0ee,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:43:43,bus_on,41430.0,20a91830424c6f94983857ac9d5be514,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41430.0,20a91830424c6f94983857ac9d5be514,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:45:29,bus_on,41431.0,b1458524ad52440939563ac11f78deee,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41431.0,b1458524ad52440939563ac11f78deee,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:43:44,bus_on,41449.0,f612b80d43092b15c88d03ca826144c0,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41449.0,f612b80d43092b15c88d03ca826144c0,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 07:43:15,bus_on,41460.0,e9982f5c66af25a95cdb791a2c0c340b,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-11-11 08:17:35,bus_off,41460.0,e9982f5c66af25a95cdb791a2c0c340b,1
