grid_id,key,route,time,type,Unnamed: 0,card,stage
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:24:16,subway_on,48892.0,3e476e2ae929af28fd97eb058fc8b43b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:57:03,subway_off,48892.0,3e476e2ae929af28fd97eb058fc8b43b,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:55:28,subway_on,48894.0,64f4e497e72b51b86884479b56445545,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:28:18,subway_off,48894.0,64f4e497e72b51b86884479b56445545,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:59:32,subway_on,48902.0,b4fcb2094252a22bb3bfa5f6cf752b70,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:28:11,subway_off,48902.0,b4fcb2094252a22bb3bfa5f6cf752b70,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:10:00,subway_on,48906.0,e12a83d0d259481b9cd4eddad37a7b44,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:42:01,subway_off,48906.0,e12a83d0d259481b9cd4eddad37a7b44,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:26:34,subway_on,48924.0,de4b511b591a594808628d62cd6ac18a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:56:07,subway_off,48924.0,de4b511b591a594808628d62cd6ac18a,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:00:26,subway_on,48971.0,ea1058189b552d4150ff74f2e14de6d4,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:27:55,subway_off,48971.0,ea1058189b552d4150ff74f2e14de6d4,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:39:54,subway_on,48973.0,e3aba562a8c8a5395e2d8eda864c2e59,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:06:01,subway_off,48973.0,e3aba562a8c8a5395e2d8eda864c2e59,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:49:52,subway_on,48976.0,27276d383c8b15f977edb3c95193f375,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:17:34,subway_off,48976.0,27276d383c8b15f977edb3c95193f375,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:20:14,subway_on,48978.0,b1af7c131b981b64d28cfa01231689b1,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:47:15,subway_off,48978.0,b1af7c131b981b64d28cfa01231689b1,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:42:16,subway_on,49004.0,02554aee6dc0a60b4411e6c8559e1790,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:17:56,subway_off,49004.0,02554aee6dc0a60b4411e6c8559e1790,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:59:22,subway_on,49040.0,d299c9b46fdb36a0f829aa582cacea0d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:29:49,subway_off,49040.0,d299c9b46fdb36a0f829aa582cacea0d,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:21:10,subway_on,49049.0,37bbd576434e1d9a06fd9e44a23a23ef,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:53:08,subway_off,49049.0,37bbd576434e1d9a06fd9e44a23a23ef,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 06:59:30,subway_on,49068.0,57a3847ebb517798da41d8ae25cc0689,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 07:22:46,subway_off,49068.0,57a3847ebb517798da41d8ae25cc0689,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:44:40,subway_on,49076.0,1f70fa146206fa98725592624e931331,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:20:16,subway_off,49076.0,1f70fa146206fa98725592624e931331,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:19:14,subway_on,49114.0,264c81ecd7ec02d8b4cce6e8ca31c193,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 07:44:07,subway_off,49114.0,264c81ecd7ec02d8b4cce6e8ca31c193,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:46:52,subway_on,49115.0,3ec3e050de9698e5f1e4dff1779b93a4,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:18:28,subway_off,49115.0,3ec3e050de9698e5f1e4dff1779b93a4,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:48:58,subway_on,49122.0,f956a1695d8f71f6da774b2bf718d532,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:22:04,subway_off,49122.0,f956a1695d8f71f6da774b2bf718d532,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:53:26,subway_on,49128.0,7e337988051b3f00b94ac8190e82b6ad,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:32:19,subway_off,49128.0,7e337988051b3f00b94ac8190e82b6ad,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:39:40,subway_on,49133.0,bfa8e69095ef28f1a736e5c727a4861a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:02:45,subway_off,49133.0,bfa8e69095ef28f1a736e5c727a4861a,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:34:42,subway_on,49136.0,37fd6920311ffff46bea4bcd1325832f,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 07:59:30,subway_off,49136.0,37fd6920311ffff46bea4bcd1325832f,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:27:28,subway_on,49149.0,02501c50dd3f8001179498b1f0062289,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:55:26,subway_off,49149.0,02501c50dd3f8001179498b1f0062289,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 07:47:50,subway_on,49156.0,a3d5044346cf0e2704fd6889e6fef5fd,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:18:15,subway_off,49156.0,a3d5044346cf0e2704fd6889e6fef5fd,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:02:26,subway_on,49173.0,df804e712306f00f84b72f401be353b3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:37:13,subway_off,49173.0,df804e712306f00f84b72f401be353b3,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-11 08:08:26,subway_on,49204.0,f55dc44ca2ed599dc633449fae3524e5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-11 08:39:19,subway_off,49204.0,f55dc44ca2ed599dc633449fae3524e5,1
