grid_id,key,route,time,type,card,stage
1954,7cb4d576d40376d4701ac3694f256049,61路,2016-11-07 08:15:32,bus_on,ec007d2fd6738df7fc757d34414ce500,0
1907,7cb4d576d40376d4701ac3694f256049,61路,2016-11-07 08:18:28,bus_off,ec007d2fd6738df7fc757d34414ce500,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:34:55,subway_on,ec007d2fd6738df7fc757d34414ce500,2
1954,1b649b8edf46e2fd7829d1786d2e0da9,M498,2016-11-07 08:40:56,bus_on,eb970e8d857ed343d922cf7c194430ee,0
1954,1b649b8edf46e2fd7829d1786d2e0da9,M498,2016-11-07 08:42:30,bus_off,eb970e8d857ed343d922cf7c194430ee,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:49:35,subway_on,eb970e8d857ed343d922cf7c194430ee,2
1954,64c67f2a3954a0b6c1c41e2978c26b51,372,2016-11-07 08:17:34,bus_on,435320a396b4c8cdb849b83c7a191aae,0
1907,64c67f2a3954a0b6c1c41e2978c26b51,372,2016-11-07 08:21:39,bus_off,435320a396b4c8cdb849b83c7a191aae,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:25:32,subway_on,435320a396b4c8cdb849b83c7a191aae,2
1954,ceb2c23627d65f369fc10989fe3ae717,M283,2016-11-07 08:35:10,bus_on,9f7cdfff58e09d573ca0fc8027619236,0
1954,ceb2c23627d65f369fc10989fe3ae717,M283,2016-11-07 08:36:52,bus_off,9f7cdfff58e09d573ca0fc8027619236,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:40:58,subway_on,9f7cdfff58e09d573ca0fc8027619236,2
1954,2b43867836b93aa3024e5bc3d0d479fc,372,2016-11-07 08:26:11,bus_on,7799a6ec08eeffdff88694892d701f75,0
1907,2b43867836b93aa3024e5bc3d0d479fc,372,2016-11-07 08:31:09,bus_off,7799a6ec08eeffdff88694892d701f75,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:35:00,subway_on,7799a6ec08eeffdff88694892d701f75,2
1954,2b43867836b93aa3024e5bc3d0d479fc,372,2016-11-07 08:27:12,bus_on,17dfd3ed63ce213ca402acdc1e56c894,0
1907,2b43867836b93aa3024e5bc3d0d479fc,372,2016-11-07 08:31:09,bus_off,17dfd3ed63ce213ca402acdc1e56c894,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-07 08:34:59,subway_on,17dfd3ed63ce213ca402acdc1e56c894,2
