grid_id,key,route,time,type,Unnamed: 0,card,stage
983,07bae934bee58946a63d027fd80ba5ba,797路,2016-09-30 07:04:01,bus_on,64875.0,633eb0a28fe62f4bf5c2b7a386237486,0
891,07bae934bee58946a63d027fd80ba5ba,797路,2016-09-30 07:16:12,bus_off,64875.0,633eb0a28fe62f4bf5c2b7a386237486,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:03:27,subway_on,128669.0,69f5a0180fabf1960ad59289306dfbbf,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:11:56,subway_off,128669.0,69f5a0180fabf1960ad59289306dfbbf,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 07:49:53,subway_on,128670.0,66a6e5e709d454073a032cb9fc2fc4a2,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 07:54:53,subway_off,128670.0,66a6e5e709d454073a032cb9fc2fc4a2,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 07:53:02,subway_on,128694.0,eb49574dbfaee27d67dae2d864a5cbb3,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:01:01,subway_off,128694.0,eb49574dbfaee27d67dae2d864a5cbb3,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:15:15,subway_on,128715.0,d4690f5aefffe28181c3ae3af96a5101,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:21:52,subway_off,128715.0,d4690f5aefffe28181c3ae3af96a5101,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:33:42,subway_on,128723.0,c90717deac87ffbe1f043e25190a0e25,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:40:50,subway_off,128723.0,c90717deac87ffbe1f043e25190a0e25,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:00:58,subway_on,128732.0,302a1d7c9e6c835f9dcb77c757c672a4,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:06:20,subway_off,128732.0,302a1d7c9e6c835f9dcb77c757c672a4,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:28:52,subway_on,128745.0,f4d209c34f06e076017b5b076edf0918,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:34:26,subway_off,128745.0,f4d209c34f06e076017b5b076edf0918,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:16:50,subway_on,128757.0,0577254e1c4fd7be25aa975580e8b64e,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:25:04,subway_off,128757.0,0577254e1c4fd7be25aa975580e8b64e,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 07:54:59,subway_on,128767.0,d0d8ce5167efe407c40baaa153130ea7,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 07:59:48,subway_off,128767.0,d0d8ce5167efe407c40baaa153130ea7,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:36:53,subway_on,128778.0,a07e43090b79f991cacdddc5c68229c7,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:45:09,subway_off,128778.0,a07e43090b79f991cacdddc5c68229c7,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 08:01:02,subway_on,128782.0,cd3724857feca49a59d289079679bd8e,0
891,aabb9dc6aba62f628bce00d9321cdd52,兴东,2016-09-30 08:06:19,subway_off,128782.0,cd3724857feca49a59d289079679bd8e,1
983,84060cb65e27606d554994ffa12a642f,留仙洞,2016-09-30 07:59:22,subway_on,128848.0,d0402314e3a8c0184247302dbe4c5491,0
