grid_id,key,route,time,type,card,stage
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:19:23,subway_on,1ae56b0ed2a5348c332934808f4ff692,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:47:32,subway_off,1ae56b0ed2a5348c332934808f4ff692,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:28:32,subway_on,c3e68564e07d4e689f0c9e5be17c7eda,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:53:22,subway_off,c3e68564e07d4e689f0c9e5be17c7eda,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:09:34,subway_on,9381ba6f247ff150c1afadd1f4d97e08,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:43,subway_off,9381ba6f247ff150c1afadd1f4d97e08,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:38:15,subway_on,ed5a34ef80c04514b22ba698dc415429,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:06:27,subway_off,ed5a34ef80c04514b22ba698dc415429,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:29:13,subway_on,db28e13da9dd4e10d1549adc50e22e1f,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:54:10,subway_off,db28e13da9dd4e10d1549adc50e22e1f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:37:54,subway_on,b29607a7d9c9f2a041f964cc74da67c7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:07:10,subway_off,b29607a7d9c9f2a041f964cc74da67c7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:18:21,subway_on,cedfb0bff1e50f3da886b916c05580ec,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:43:13,subway_off,cedfb0bff1e50f3da886b916c05580ec,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:12:31,subway_on,1edd8ee5f47f79d599d1472f418a1cd9,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:37:58,subway_off,1edd8ee5f47f79d599d1472f418a1cd9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:36:38,subway_on,e9a08e37dd91220440a488f931c04c48,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:00:23,subway_off,e9a08e37dd91220440a488f931c04c48,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:09:16,subway_on,380c01fd660d06c9f4142af3c5823120,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:27,subway_off,380c01fd660d06c9f4142af3c5823120,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:13:07,subway_on,1595e55d73188e9b863851bd596db919,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:23,subway_off,1595e55d73188e9b863851bd596db919,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:23:34,subway_on,31aabe7bea30f3821cb90dc9865d1784,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 07:50:09,subway_off,31aabe7bea30f3821cb90dc9865d1784,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:18:51,subway_on,01f22c5f92cfa14ebff1754b8881329c,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:42:59,subway_off,01f22c5f92cfa14ebff1754b8881329c,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:11:54,subway_on,4166ba82766b019a68127b49bbf7e103,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:11,subway_off,4166ba82766b019a68127b49bbf7e103,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:02:55,subway_on,f7cf9af5839a8501522f20221df896d8,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:29:25,subway_off,f7cf9af5839a8501522f20221df896d8,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:26:14,subway_on,f79eeae4fddf1424bab9ce9043438654,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 07:50:13,subway_off,f79eeae4fddf1424bab9ce9043438654,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:56:27,subway_on,695bcbff9802ff0077b802a07a15c59d,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:21:18,subway_off,695bcbff9802ff0077b802a07a15c59d,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:32:21,subway_on,7cf9b1ffb80fce4a81b2c07b593a649f,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:58:33,subway_off,7cf9b1ffb80fce4a81b2c07b593a649f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:01:00,subway_on,e3550bcf0300db480e51ab48d1a3c006,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:29:35,subway_off,e3550bcf0300db480e51ab48d1a3c006,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:05:02,subway_on,563af37adbfe829b5834468c8c83b0db,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 07:29:29,subway_off,563af37adbfe829b5834468c8c83b0db,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:12:19,subway_on,db795e81ece7556dc678377b985222a2,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:38,subway_off,db795e81ece7556dc678377b985222a2,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:04:11,subway_on,1ce1b923b67ef39ad014359a66a93a9e,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:34:12,subway_off,1ce1b923b67ef39ad014359a66a93a9e,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:07:15,subway_on,0ae0d0985b2038cec98f72bcac0d9e5b,0
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:08:09,subway_on,0ae0d0985b2038cec98f72bcac0d9e5b,1
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:38:40,subway_off,0ae0d0985b2038cec98f72bcac0d9e5b,2
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:56:16,subway_on,c59c7818283e4aae2338c30028fdce17,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:21:01,subway_off,c59c7818283e4aae2338c30028fdce17,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:56:25,subway_on,6e8442992d49ac06954cb8fd26403240,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:21:22,subway_off,6e8442992d49ac06954cb8fd26403240,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:24:13,subway_on,46af6e4df229fb28304267cb04295cb3,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:47:30,subway_off,46af6e4df229fb28304267cb04295cb3,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:10:06,subway_on,f6487f2ed46db2de1a364827bcd83956,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:39:01,subway_off,f6487f2ed46db2de1a364827bcd83956,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:53:41,subway_on,da9ecd1bad463f4fab2fd9c21c0ef688,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:16:24,subway_off,da9ecd1bad463f4fab2fd9c21c0ef688,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:27:59,subway_on,71fe781374b3efb175955879cf824217,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:54:09,subway_off,71fe781374b3efb175955879cf824217,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:32:06,subway_on,8ed52afa0a1d17a95168520f20411402,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 07:54:42,subway_off,8ed52afa0a1d17a95168520f20411402,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:23:02,subway_on,7d9d6eabbb299883173af3362ac77505,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:48:16,subway_off,7d9d6eabbb299883173af3362ac77505,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:34:50,subway_on,91478e3981d7e8bd3078a946912ad481,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:59:15,subway_off,91478e3981d7e8bd3078a946912ad481,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:19:34,subway_on,0f00d7bee9e6ba2733c634d5389a9342,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:48:00,subway_off,0f00d7bee9e6ba2733c634d5389a9342,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:24:21,subway_on,90b2279ed903c4b6d1acbb49fa426fd7,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:47:48,subway_off,90b2279ed903c4b6d1acbb49fa426fd7,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 08:06:24,subway_on,fa15dd5a0baf73468f05b39eff82c03a,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 08:34:08,subway_off,fa15dd5a0baf73468f05b39eff82c03a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:14:29,subway_on,44f9f5914b393d5ed3a10f536a837f7e,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-10 07:39:45,subway_off,44f9f5914b393d5ed3a10f536a837f7e,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-11-10 07:27:51,subway_on,52e26d5c0bdf0917e9b98eec4b4e78c8,0
