grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,4cb1d159048e0699ddc70ed8ef7fec3a,B668,2016-11-08 07:54:47,bus_on,38977.0,8fd36351c5b5e9217595a15244326f1a,0
1540,4cb1d159048e0699ddc70ed8ef7fec3a,B668,2016-11-08 07:58:34,bus_off,38977.0,8fd36351c5b5e9217595a15244326f1a,1
1586,9f8ced0450711e0667b7e04bc0a443ee,坂田,2016-11-08 08:03:18,subway_on,38977.0,8fd36351c5b5e9217595a15244326f1a,2
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:57:38,subway_off,38977.0,8fd36351c5b5e9217595a15244326f1a,3
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:54:45,subway_on,77920.0,5853c8de948d1408f21e8263b973127e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:51:12,subway_off,77920.0,5853c8de948d1408f21e8263b973127e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:19:23,subway_on,78020.0,c3b5a28f124d425e02f1695c65e37399,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:18:54,subway_off,78020.0,c3b5a28f124d425e02f1695c65e37399,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 08:03:53,subway_on,78093.0,a80a7c96a6480e5d925795e979132802,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:57:29,subway_off,78093.0,a80a7c96a6480e5d925795e979132802,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:41:26,subway_on,78113.0,f4e77b7b3d7d4c9c1e4a0a2424b03338,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:42:45,subway_off,78113.0,f4e77b7b3d7d4c9c1e4a0a2424b03338,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:44:53,subway_on,78145.0,75f393429a545277ba1c40d576d7bf9c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:41:21,subway_off,78145.0,75f393429a545277ba1c40d576d7bf9c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:36:30,subway_on,78234.0,bba26f9f884bb14f868de0e6ecb84e9f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:33:52,subway_off,78234.0,bba26f9f884bb14f868de0e6ecb84e9f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:30:55,subway_on,78250.0,9fff12f051748dc252b2ff429c39705c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:32:46,subway_off,78250.0,9fff12f051748dc252b2ff429c39705c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:20:29,subway_on,78326.0,33b9b8bc58404c2e9edea2dae8526512,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 08:15:38,subway_off,78326.0,33b9b8bc58404c2e9edea2dae8526512,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-08 07:00:27,subway_on,78557.0,16a7ec0ef1747ebe546193ab27857ace,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-08 07:55:12,subway_off,78557.0,16a7ec0ef1747ebe546193ab27857ace,1
