grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:43:57,subway_on,69639.0,5853c8de948d1408f21e8263b973127e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:42:23,subway_off,69639.0,5853c8de948d1408f21e8263b973127e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:32:18,subway_on,69690.0,491270f1186925ec51085e6cceec2a82,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:47:00,subway_off,69690.0,491270f1186925ec51085e6cceec2a82,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:44:08,subway_on,69819.0,f4e77b7b3d7d4c9c1e4a0a2424b03338,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:51:02,subway_off,69819.0,f4e77b7b3d7d4c9c1e4a0a2424b03338,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:43:25,subway_on,69846.0,75f393429a545277ba1c40d576d7bf9c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:45:17,subway_off,69846.0,75f393429a545277ba1c40d576d7bf9c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:38:54,subway_on,69928.0,bba26f9f884bb14f868de0e6ecb84e9f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:39:30,subway_off,69928.0,bba26f9f884bb14f868de0e6ecb84e9f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:24:10,subway_on,70009.0,33b9b8bc58404c2e9edea2dae8526512,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:20:13,subway_off,70009.0,33b9b8bc58404c2e9edea2dae8526512,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:15:53,subway_on,70035.0,46c1df6add09aa37aab3d4dcdcaa683b,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:31:40,subway_off,70035.0,46c1df6add09aa37aab3d4dcdcaa683b,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:04:39,subway_on,70217.0,16a7ec0ef1747ebe546193ab27857ace,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:04:11,subway_off,70217.0,16a7ec0ef1747ebe546193ab27857ace,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:44:51,subway_on,70361.0,a7230a4a2dfc421193a1e5b9b21dd5d5,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:46:34,subway_off,70361.0,a7230a4a2dfc421193a1e5b9b21dd5d5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:35:24,subway_on,70481.0,2dff624abe583ffdb440bf9e0ba1dd86,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:42:55,subway_off,70481.0,2dff624abe583ffdb440bf9e0ba1dd86,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:14:07,subway_on,70534.0,4527c980fe299af884243005b1901e90,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:09:08,subway_off,70534.0,4527c980fe299af884243005b1901e90,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:44:35,subway_on,70712.0,86b970773cc6d6d8a38436a5b6972523,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:51:00,subway_off,70712.0,86b970773cc6d6d8a38436a5b6972523,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:37:29,subway_on,70867.0,62d5617f5b8f740e2742baaedd91522f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:52:30,subway_off,70867.0,62d5617f5b8f740e2742baaedd91522f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:37:21,subway_on,70868.0,ffc4a99e0ae2e657ae8a8accde7e07df,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:34:33,subway_off,70868.0,ffc4a99e0ae2e657ae8a8accde7e07df,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:34:23,subway_on,70957.0,ef38cde6f37eba5cf0f9c16953f13f21,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:33:12,subway_off,70957.0,ef38cde6f37eba5cf0f9c16953f13f21,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 06:45:41,subway_on,70972.0,e2c3a8caae3d0cafda4ef51fd3a5b4b5,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 07:39:02,subway_off,70972.0,e2c3a8caae3d0cafda4ef51fd3a5b4b5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:52:30,subway_on,70986.0,ca8c9d714da475415e34f5363b39c5b7,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-03 08:53:38,subway_off,70986.0,ca8c9d714da475415e34f5363b39c5b7,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-03 07:12:16,subway_on,71001.0,7413c826fc4bb9910a07c54bb6a6d247,0
