grid_id,key,route,time,type,Unnamed: 0,card,stage
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:50:44,subway_on,284626.0,3e18f9a5d1301a0501c5300f7050b670,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:26:24,subway_off,284626.0,3e18f9a5d1301a0501c5300f7050b670,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:49:13,subway_on,284633.0,e269bfbc48e4f596d5687b9e630a3abb,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:27:56,subway_off,284633.0,e269bfbc48e4f596d5687b9e630a3abb,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:42:57,subway_on,284674.0,ff5fa4816d3d5d11104ad7835c38a4df,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:18:24,subway_off,284674.0,ff5fa4816d3d5d11104ad7835c38a4df,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 07:58:07,subway_on,284695.0,45079bd70aa191e4e7f8ab6d7b815022,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-03 08:35:12,subway_off,284695.0,45079bd70aa191e4e7f8ab6d7b815022,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:18:16,subway_on,284712.0,2181b5999623fc3a1196da3984118a33,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-03 08:55:27,subway_off,284712.0,2181b5999623fc3a1196da3984118a33,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:10:17,subway_on,284749.0,fcb0b20d4cf216aae383b0aa3e1d4c32,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-03 08:49:57,subway_off,284749.0,fcb0b20d4cf216aae383b0aa3e1d4c32,1
1632,837b502487d9d7979cdc87fd5baa5928,杨美,2016-11-03 08:25:50,subway_on,284789.0,6f8f3f148208d9501ed45ce95fa82e46,0
