grid_id,key,route,time,type,Unnamed: 0,card,stage
1954,1bfb63227d4a7d5b96de73d3cc89fbb0,351路,2016-11-11 07:52:47,bus_on,133285.0,7c0f8b263c1905746e7e3f25ade855ee,0
1856,1bfb63227d4a7d5b96de73d3cc89fbb0,351路,2016-11-11 09:33:22,bus_off,133285.0,7c0f8b263c1905746e7e3f25ade855ee,1
1954,1fc121857dd97495c647134b804ff365,363路,2016-11-11 06:34:51,bus_on,251295.0,fcb557e7ff90b366cff377f48a6f343c,0
1856,1fc121857dd97495c647134b804ff365,363路,2016-11-11 06:53:08,bus_off,251295.0,fcb557e7ff90b366cff377f48a6f343c,1
1954,c619b6490a89357ea932b3745393f212,372,2016-11-11 08:19:48,bus_on,416874.0,340a3cb27a56e2e8353a292c609f74a7,0
1907,c619b6490a89357ea932b3745393f212,372,2016-11-11 08:21:47,bus_off,416874.0,340a3cb27a56e2e8353a292c609f74a7,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-11-11 08:32:38,subway_on,416874.0,340a3cb27a56e2e8353a292c609f74a7,2
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 08:45:27,subway_off,416874.0,340a3cb27a56e2e8353a292c609f74a7,3
1954,4429d98ad03e9d8e15e0ada676993f63,372,2016-11-11 08:08:40,bus_on,461526.0,2c17306810bde34c22506ff9bffdc9d3,0
1954,4429d98ad03e9d8e15e0ada676993f63,372,2016-11-11 08:10:19,bus_off,461526.0,2c17306810bde34c22506ff9bffdc9d3,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:17:14,subway_on,461526.0,2c17306810bde34c22506ff9bffdc9d3,2
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:38:11,subway_off,461526.0,2c17306810bde34c22506ff9bffdc9d3,3
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:38:44,subway_on,462762.0,60527695831792014d5fb9c10565b350,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 08:53:49,subway_off,462762.0,60527695831792014d5fb9c10565b350,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:43:50,subway_on,462787.0,6e1019d1694647ec03694cda09b4d184,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 08:57:53,subway_off,462787.0,6e1019d1694647ec03694cda09b4d184,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:29:26,subway_on,462791.0,f2c346462377500479e57b8b934614dc,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:50:01,subway_off,462791.0,f2c346462377500479e57b8b934614dc,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:51:54,subway_on,462799.0,4dd071ff953a3e9a99dc98b446fd779a,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 08:11:26,subway_off,462799.0,4dd071ff953a3e9a99dc98b446fd779a,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:34:18,subway_on,462800.0,8c97b902de8be82148be4d1444aae685,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:54:43,subway_off,462800.0,8c97b902de8be82148be4d1444aae685,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 06:26:51,subway_on,462830.0,ef79cbe103e63f9d0f80891d85e07a56,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 06:43:47,subway_off,462830.0,ef79cbe103e63f9d0f80891d85e07a56,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:34:24,subway_on,462865.0,84aa88d7a26c239561564a710dff3e27,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 08:48:16,subway_off,462865.0,84aa88d7a26c239561564a710dff3e27,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 06:35:17,subway_on,462871.0,92df9fba9d5a8176aaf4def03a5ae977,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 06:49:24,subway_off,462871.0,92df9fba9d5a8176aaf4def03a5ae977,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:38:18,subway_on,462897.0,a1b9ac8574bea893fc7e0ed0dbba72c9,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:12:49,subway_off,462897.0,a1b9ac8574bea893fc7e0ed0dbba72c9,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:37:17,subway_on,462917.0,ca965448cc1a08b714fc410515b2d1d2,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:56:29,subway_off,462917.0,ca965448cc1a08b714fc410515b2d1d2,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:12:58,subway_on,462919.0,1f81880d07ca59e7acbfde584c77526d,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:36:14,subway_off,462919.0,1f81880d07ca59e7acbfde584c77526d,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:08:54,subway_on,462934.0,f0cd5f3e1bd86cb6cfbba362192a4bea,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 07:25:26,subway_off,462934.0,f0cd5f3e1bd86cb6cfbba362192a4bea,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:33:27,subway_on,462958.0,789a9811449ed668641cbbb120ec38a4,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:50:57,subway_off,462958.0,789a9811449ed668641cbbb120ec38a4,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:30:27,subway_on,462975.0,fa6888564347c17c8c741584f36b079d,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 07:50:16,subway_off,462975.0,fa6888564347c17c8c741584f36b079d,1
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 07:57:37,subway_on,462975.0,fa6888564347c17c8c741584f36b079d,2
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:05:27,subway_on,462987.0,4b1e5656cb9b4a5074092dfa7effeb19,0
1856,38df147cb559a92509a9604f8cd620a0,水贝,2016-11-11 07:20:29,subway_off,462987.0,4b1e5656cb9b4a5074092dfa7effeb19,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 08:06:17,subway_on,463023.0,1b19f317f9ab270d76723b34c79671ae,0
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-11-11 08:28:11,subway_off,463023.0,1b19f317f9ab270d76723b34c79671ae,1
1954,e1596406d8c065d4058d1ba2cc2defac,丹竹头,2016-11-11 07:48:43,subway_on,463094.0,6c074361ff2942b4fd3a6b1dc2000dcf,0
