grid_id,key,route,time,type,card,stage
839,2419dc2eb43451d8bd7c7a1054e7c8a6,204路,2016-11-11 07:52:08,bus_on,521b9850ffa4f7151efe75f7333c7fa3,0
978,2419dc2eb43451d8bd7c7a1054e7c8a6,204路,2016-11-11 08:04:24,bus_off,521b9850ffa4f7151efe75f7333c7fa3,1
839,670a36e17fa5d0292688722f3c0a4bbd,M453,2016-11-11 07:34:09,bus_on,c1a7887fe4b4b79769e6cee862351b74,0
978,670a36e17fa5d0292688722f3c0a4bbd,M453,2016-11-11 07:46:57,bus_off,c1a7887fe4b4b79769e6cee862351b74,1
839,670a36e17fa5d0292688722f3c0a4bbd,M453,2016-11-11 07:35:29,bus_on,bca020c20c0e63731efdabe336f29fc8,0
978,670a36e17fa5d0292688722f3c0a4bbd,M453,2016-11-11 07:46:57,bus_off,bca020c20c0e63731efdabe336f29fc8,1
839,baa9efb4b5be30a788c0e35399c6550c,M222,2016-11-11 07:55:02,bus_on,3436ae4b806bf5a07e74a4dc660834df,0
978,baa9efb4b5be30a788c0e35399c6550c,M222,2016-11-11 08:09:34,bus_off,3436ae4b806bf5a07e74a4dc660834df,1
839,baa9efb4b5be30a788c0e35399c6550c,M222,2016-11-11 07:59:28,bus_on,ebde5c2df6afd12b5e4bdb35c26d3337,0
978,baa9efb4b5be30a788c0e35399c6550c,M222,2016-11-11 08:12:03,bus_off,ebde5c2df6afd12b5e4bdb35c26d3337,1
839,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:28:36,bus_on,0b4c0ec38b1c7f4177f414ce7d9a09fc,0
978,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:52:58,bus_off,0b4c0ec38b1c7f4177f414ce7d9a09fc,1
839,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:27:22,bus_on,6f656325173d407ab2adc9b01116d323,0
978,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:55:44,bus_off,6f656325173d407ab2adc9b01116d323,1
839,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:28:41,bus_on,b6d4b0fd4bc582216dc96845f993ac0e,0
978,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:55:44,bus_off,b6d4b0fd4bc582216dc96845f993ac0e,1
839,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:28:34,bus_on,552772d11b5a039c608ca732ac53f980,0
978,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:55:44,bus_off,552772d11b5a039c608ca732ac53f980,1
839,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:28:40,bus_on,ca872abbb012d63a6682c539d0217e53,0
978,83596ed85b661b1c8dc00654f9a20145,234路,2016-11-11 08:52:58,bus_off,ca872abbb012d63a6682c539d0217e53,1
839,8111dff3ec7e9408c0c0e9b133dbd4bd,369,2016-11-11 07:37:03,bus_on,830fc558d4e544ffd9fb17dd7f302713,0
978,8111dff3ec7e9408c0c0e9b133dbd4bd,369,2016-11-11 07:52:28,bus_off,830fc558d4e544ffd9fb17dd7f302713,1
839,d3c649dd3de77b9c0ddb16d920488c88,234路,2016-11-11 07:56:15,bus_on,d0912932b32b6325dcbd01e2c86fdcce,0
978,d3c649dd3de77b9c0ddb16d920488c88,234路,2016-11-11 08:22:17,bus_off,d0912932b32b6325dcbd01e2c86fdcce,1
839,d3c649dd3de77b9c0ddb16d920488c88,234路,2016-11-11 07:56:14,bus_on,9fb3cd99d7633bf653db817e83601e10,0
978,d3c649dd3de77b9c0ddb16d920488c88,234路,2016-11-11 09:21:40,bus_off,9fb3cd99d7633bf653db817e83601e10,1
