grid_id,key,route,time,type,Unnamed: 0,card,stage
615,7f41e47d1ef9084a1bc4d6a7dd9e2314,观光四线,2016-09-28 07:23:35,bus_on,16923.0,769968d87984bf1a02d3b580b06213e2,0
978,7f41e47d1ef9084a1bc4d6a7dd9e2314,观光四线,2016-09-28 08:19:23,bus_off,16923.0,769968d87984bf1a02d3b580b06213e2,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:31:49,bus_on,27031.0,584bebe39433ebd705a2d615b13e26ad,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27031.0,584bebe39433ebd705a2d615b13e26ad,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:31:42,bus_on,27032.0,1bc5134d7079ec0bf52daa6948f91112,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27032.0,1bc5134d7079ec0bf52daa6948f91112,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:32:06,bus_on,27047.0,0a588d6b69402c0d8795ecd46c7e069e,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27047.0,0a588d6b69402c0d8795ecd46c7e069e,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:33:44,bus_on,27052.0,8527ac33a4ab2a5b16885f60bfc4b0db,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27052.0,8527ac33a4ab2a5b16885f60bfc4b0db,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:31:54,bus_on,27059.0,ef8fff94c2e2f22acb58af8adeb5b901,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27059.0,ef8fff94c2e2f22acb58af8adeb5b901,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:34:23,bus_on,27067.0,b8fe4dd8b30839becd7d32c5942f52dd,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27067.0,b8fe4dd8b30839becd7d32c5942f52dd,1
615,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 07:34:47,bus_on,27069.0,cd8fb7e6ac7e8eeb1d916af6c0d4910e,0
978,a896ff69e071a70b404df4c8115fbb8c,323,2016-09-28 08:05:34,bus_off,27069.0,cd8fb7e6ac7e8eeb1d916af6c0d4910e,1
615,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-28 07:29:03,bus_on,40404.0,f079ff1172a16e3d19dc8c90a8b6028a,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-28 08:20:53,bus_off,40404.0,f079ff1172a16e3d19dc8c90a8b6028a,1
615,2a75682dda44d14ed8a00e3699607bf6,观光四线,2016-09-28 07:16:45,bus_on,81548.0,96431a7235889d36ed01017dc4d347f3,0
978,2a75682dda44d14ed8a00e3699607bf6,观光四线,2016-09-28 08:03:46,bus_off,81548.0,96431a7235889d36ed01017dc4d347f3,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:10:29,bus_on,128868.0,634c8f643ffa6cce555bc7d7f7300e16,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128868.0,634c8f643ffa6cce555bc7d7f7300e16,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:09:39,bus_on,128869.0,562e25c3f9e57d6586cc872451661bbf,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128869.0,562e25c3f9e57d6586cc872451661bbf,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:02:14,bus_on,128870.0,0fed725ef7263ade0c06bde22c5169c0,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128870.0,0fed725ef7263ade0c06bde22c5169c0,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:09:42,bus_on,128871.0,d5f4185323e5a5a5273f9e12457ef082,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128871.0,d5f4185323e5a5a5273f9e12457ef082,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:11:31,bus_on,128872.0,43bd2062c246303ccda157b0bf474a3c,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128872.0,43bd2062c246303ccda157b0bf474a3c,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:10:39,bus_on,128874.0,676c8dc5ad9336d31cc646ad7c9168f5,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128874.0,676c8dc5ad9336d31cc646ad7c9168f5,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:04:20,bus_on,128875.0,be805beb01d5176a5f416f9e0560f55a,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128875.0,be805beb01d5176a5f416f9e0560f55a,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:01:48,bus_on,128882.0,12ecfda58ce621dfe4f15d4ed0fe84a3,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128882.0,12ecfda58ce621dfe4f15d4ed0fe84a3,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:10:56,bus_on,128883.0,9fe1bf4b08a15e9894036c3ffb6a7e2e,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128883.0,9fe1bf4b08a15e9894036c3ffb6a7e2e,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:04:39,bus_on,128891.0,681f7fc5a77fe30ca17dc9d9aa964ef4,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128891.0,681f7fc5a77fe30ca17dc9d9aa964ef4,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:10:01,bus_on,128894.0,acf5b0f15f791f8d3fbac16841362820,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128894.0,acf5b0f15f791f8d3fbac16841362820,1
615,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:04:32,bus_on,128898.0,646620429ed637449a9e9c08681e26fc,0
978,aef6b9e53517c58b044c330338c6d436,323,2016-09-28 08:40:22,bus_off,128898.0,646620429ed637449a9e9c08681e26fc,1
615,6e6686fbd7777e24b63b7e03e0804433,M313,2016-09-28 07:16:38,bus_on,138490.0,ad61a33b89c0c3e61a0bda82b465db2f,0
978,6e6686fbd7777e24b63b7e03e0804433,M313,2016-09-28 08:26:11,bus_off,138490.0,ad61a33b89c0c3e61a0bda82b465db2f,1
615,93ece6a0c05a18cabd046cd34673767c,323,2016-09-28 06:46:59,bus_on,161317.0,86d0d921b4025b59459d91299ff1318c,0
978,93ece6a0c05a18cabd046cd34673767c,323,2016-09-28 07:02:15,bus_off,161317.0,86d0d921b4025b59459d91299ff1318c,1
615,c3f80712e2d595fbcba5839fb88ac17d,M330线（融资纯电动）,2016-09-28 08:05:02,bus_on,195795.0,913166c540b6e8df47faa64e84e9348d,0
613,c3f80712e2d595fbcba5839fb88ac17d,M330线（融资纯电动）,2016-09-28 08:17:05,bus_off,195795.0,913166c540b6e8df47faa64e84e9348d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-28 08:16:23,subway_on,195795.0,913166c540b6e8df47faa64e84e9348d,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:37:23,subway_off,195795.0,913166c540b6e8df47faa64e84e9348d,3
615,b089682ece98eafa58ff147af0c32a1b,M240,2016-09-28 08:14:00,bus_on,198388.0,aafb1754c2e1e5d626ddcd9f93bf6924,0
615,b089682ece98eafa58ff147af0c32a1b,M240,2016-09-28 08:16:53,bus_off,198388.0,aafb1754c2e1e5d626ddcd9f93bf6924,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-28 08:27:58,subway_on,198388.0,aafb1754c2e1e5d626ddcd9f93bf6924,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:55:03,subway_off,198388.0,aafb1754c2e1e5d626ddcd9f93bf6924,3
615,5c791ed2e2b918462112ae2e68d5db75,323,2016-09-28 07:25:00,bus_on,204359.0,7707b709526d2f91f0fcea81686e18fa,0
978,5c791ed2e2b918462112ae2e68d5db75,323,2016-09-28 07:52:25,bus_off,204359.0,7707b709526d2f91f0fcea81686e18fa,1
615,5c791ed2e2b918462112ae2e68d5db75,323,2016-09-28 07:24:07,bus_on,204381.0,3adeeae22e288b3c1addce1c7659aa70,0
978,5c791ed2e2b918462112ae2e68d5db75,323,2016-09-28 07:52:25,bus_off,204381.0,3adeeae22e288b3c1addce1c7659aa70,1
615,cae7b1340ea04a768c83c7dcd7fe17f3,B631路,2016-09-28 08:25:54,bus_on,247392.0,3479a88442fa6eb02bd7ee1ff1a465e1,0
615,cae7b1340ea04a768c83c7dcd7fe17f3,B631路,2016-09-28 08:29:57,bus_off,247392.0,3479a88442fa6eb02bd7ee1ff1a465e1,1
615,ac2ab1009aef9ebec8d0fb6f77a96e3e,西乡,2016-09-28 08:32:01,subway_on,247392.0,3479a88442fa6eb02bd7ee1ff1a465e1,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-09-28 08:55:54,subway_off,247392.0,3479a88442fa6eb02bd7ee1ff1a465e1,3
615,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 08:32:48,bus_on,248099.0,2b04c41648d62a1cf58c09ef78f834ce,0
978,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 09:01:35,bus_off,248099.0,2b04c41648d62a1cf58c09ef78f834ce,1
615,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 08:32:44,bus_on,248126.0,11dbd56bf4f23589ab30e6035868f2da,0
978,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 09:01:35,bus_off,248126.0,11dbd56bf4f23589ab30e6035868f2da,1
615,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 08:32:34,bus_on,248128.0,f2ec3725cd202519fc50b7c4649b8995,0
978,1311e1d0e7e5cd3d8bc8cc10e1b7511b,323,2016-09-28 09:01:35,bus_off,248128.0,f2ec3725cd202519fc50b7c4649b8995,1
615,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:19:00,bus_on,251156.0,d3d575c453cb47b62d82eca86f36c75e,0
978,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:53:09,bus_off,251156.0,d3d575c453cb47b62d82eca86f36c75e,1
615,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:18:52,bus_on,251184.0,dc290479114fb6c88e7b796f5035031c,0
978,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:53:09,bus_off,251184.0,dc290479114fb6c88e7b796f5035031c,1
615,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:16:33,bus_on,251185.0,ff57700bc335d6fa6e3ee85ba7efee9f,0
978,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:53:09,bus_off,251185.0,ff57700bc335d6fa6e3ee85ba7efee9f,1
615,5fb5eafa9ec03864fa1a5162557e87f4,323,2016-09-28 08:16:19,bus_on,251187.0,460bfa72d89f0969f2f25b4a7c2ee0ab,0
