grid_id,key,route,time,type,card,stage
1761,b5b2727cf94949740744683a4b40f950,10路,2016-11-03 06:08:06,bus_on,fd1efacb6cd5d25a6b13f16e225435a6,0
1669,b5b2727cf94949740744683a4b40f950,10路,2016-11-03 06:16:35,bus_off,fd1efacb6cd5d25a6b13f16e225435a6,1
1761,b5b2727cf94949740744683a4b40f950,10路,2016-11-03 06:04:17,bus_on,ace6f6ec2e33f91921ee4724d77c843b,0
1669,b5b2727cf94949740744683a4b40f950,10路,2016-11-03 07:13:35,bus_off,ace6f6ec2e33f91921ee4724d77c843b,1
1761,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 07:18:32,bus_on,09308cdde650223e3f6bb6bd8421bffd,0
1669,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 08:36:34,bus_off,09308cdde650223e3f6bb6bd8421bffd,1
1761,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 07:18:19,bus_on,f0a3a8c76c9b031dcfeb7f2e8aad098d,0
1669,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 08:36:34,bus_off,f0a3a8c76c9b031dcfeb7f2e8aad098d,1
1761,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 07:22:10,bus_on,9c4b880557a58b93a4d27a4265f61084,0
1669,69fe9c4f1696688b65564c25dcbcd3a8,10路,2016-11-03 08:36:34,bus_off,9c4b880557a58b93a4d27a4265f61084,1
1761,03e5e98b1bba5248df57c4d48be55e27,10路,2016-11-03 08:09:08,bus_on,ebdfdc5b28233f4936c6d25772c8ef8e,0
1669,03e5e98b1bba5248df57c4d48be55e27,10路,2016-11-03 09:41:02,bus_off,ebdfdc5b28233f4936c6d25772c8ef8e,1
1761,aa387a631d73b0f87a5c5cc55d931b11,10路,2016-11-03 08:34:59,bus_on,a95304b20ae346aab33209514f8e6988,0
1669,aa387a631d73b0f87a5c5cc55d931b11,10路,2016-11-03 08:50:29,bus_off,a95304b20ae346aab33209514f8e6988,1
1761,aa387a631d73b0f87a5c5cc55d931b11,10路,2016-11-03 08:35:09,bus_on,4d8e884149e97634eddc10b5fb1796ca,0
1669,aa387a631d73b0f87a5c5cc55d931b11,10路,2016-11-03 08:50:29,bus_off,4d8e884149e97634eddc10b5fb1796ca,1
