grid_id,key,route,time,type,Unnamed: 0,card,stage
1761,8cce94f6865ccb2e338da19fee13226c,311,2016-11-11 06:50:55,bus_on,45323.0,6d0e269088c3aea6005a177f89e8d217,0
1669,8cce94f6865ccb2e338da19fee13226c,311,2016-11-11 06:58:59,bus_off,45323.0,6d0e269088c3aea6005a177f89e8d217,1
1761,1e034679e4a028ed8878589f6a1eff28,10路,2016-11-11 06:34:58,bus_on,139903.0,ef455d4c8a6e20bc4b5c4d30f1510193,0
1669,1e034679e4a028ed8878589f6a1eff28,10路,2016-11-11 07:41:36,bus_off,139903.0,ef455d4c8a6e20bc4b5c4d30f1510193,1
1761,e149cf10bb6ec0f65ec689d3d22a4c1e,10路,2016-11-11 07:56:51,bus_on,140818.0,74641733426b5130f2a67d0f3dc36ffe,0
1669,e149cf10bb6ec0f65ec689d3d22a4c1e,10路,2016-11-11 08:03:11,bus_off,140818.0,74641733426b5130f2a67d0f3dc36ffe,1
1761,b7558f63cce453ffe60c63f5abe70a38,10路,2016-11-11 07:19:04,bus_on,157586.0,42daae9f5f194bf9009d44e9288c6169,0
1669,b7558f63cce453ffe60c63f5abe70a38,10路,2016-11-11 07:32:27,bus_off,157586.0,42daae9f5f194bf9009d44e9288c6169,1
1761,2626d1536dba228624d72bcdd764a5b4,10路,2016-11-11 08:51:54,bus_on,190549.0,1ae4c9f258efa1ef70a36dc18ca10408,0
1669,2626d1536dba228624d72bcdd764a5b4,10路,2016-11-11 09:02:05,bus_off,190549.0,1ae4c9f258efa1ef70a36dc18ca10408,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:24:17,subway_on,197047.0,587068b9806011c3188481c28d310dd7,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:31:26,subway_off,197047.0,587068b9806011c3188481c28d310dd7,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 06:53:52,subway_on,197054.0,caad39afadb19d8246b6cb3319f0c9b4,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 07:01:22,subway_off,197054.0,caad39afadb19d8246b6cb3319f0c9b4,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:36:40,subway_on,197073.0,b0c4166d70014dc1fa4bfc84396350cb,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:46:02,subway_off,197073.0,b0c4166d70014dc1fa4bfc84396350cb,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:09:08,subway_on,197087.0,f4eb00729ef26bc335e00c42855c5f9a,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-11 08:16:53,subway_off,197087.0,f4eb00729ef26bc335e00c42855c5f9a,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:43:08,subway_on,197131.0,ff851d67fbb52e4899afa716a67e6061,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:50:38,subway_off,197131.0,ff851d67fbb52e4899afa716a67e6061,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:48:34,subway_on,197145.0,5b54156b633657f6800ae0d7d31dbcea,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-11 08:54:47,subway_off,197145.0,5b54156b633657f6800ae0d7d31dbcea,1
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-11 08:17:57,subway_on,197148.0,be3b74fc246aeb1db765d4a9fb0c8296,0
