grid_id,key,route,time,type,Unnamed: 0,card,stage
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 08:01:52,subway_on,540925.0,8b34fada06225060487ec1edab971290,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:29:26,subway_off,540925.0,8b34fada06225060487ec1edab971290,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 07:07:38,subway_on,540967.0,8b688eabf26d1086d3db8a996ee9ee09,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 07:36:52,subway_off,540967.0,8b688eabf26d1086d3db8a996ee9ee09,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 07:45:56,subway_on,540981.0,b4a4dba1ff9e46ce0e319097cc050e39,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:13:04,subway_off,540981.0,b4a4dba1ff9e46ce0e319097cc050e39,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 08:09:46,subway_on,540992.0,675cc92ce7be60bc221bb588e8b03c16,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:39:08,subway_off,540992.0,675cc92ce7be60bc221bb588e8b03c16,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 08:08:00,subway_on,541032.0,c0b24ab4c6a838c73a43125dc8af122f,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:33:58,subway_off,541032.0,c0b24ab4c6a838c73a43125dc8af122f,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 08:09:58,subway_on,541035.0,fd42fa29780dbc6fcfb64a460259334c,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:41:20,subway_off,541035.0,fd42fa29780dbc6fcfb64a460259334c,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 06:53:26,subway_on,541062.0,f24dd752ada0f4073fe2d60dd658d866,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 07:16:48,subway_off,541062.0,f24dd752ada0f4073fe2d60dd658d866,1
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-07 08:22:26,subway_on,541070.0,31bc18373449ae404414deed391491b1,0
1534,17568993a93397afd36b3f042133b2ee,上梅林,2016-11-07 08:49:12,subway_off,541070.0,31bc18373449ae404414deed391491b1,1
