grid_id,key,route,time,type,Unnamed: 0,card,stage
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:18:35,subway_on,263134.0,362aeb96f7294cd0cf759612d692c77d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:26:15,subway_off,263134.0,362aeb96f7294cd0cf759612d692c77d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 07:35:34,subway_on,263148.0,3149e11ad08e57e2a1f6c020e2b740b4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 07:40:40,subway_off,263148.0,3149e11ad08e57e2a1f6c020e2b740b4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:16:34,subway_on,263153.0,546eeade4dcd0422a322ab51afe04736,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:22:03,subway_off,263153.0,546eeade4dcd0422a322ab51afe04736,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:14:28,subway_on,263160.0,1e6c1650dd84fa2542b22c0835fa95f4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:22:17,subway_off,263160.0,1e6c1650dd84fa2542b22c0835fa95f4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:23:37,subway_on,263167.0,f2815df4a1133366957b5ca193873eb4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:28:13,subway_off,263167.0,f2815df4a1133366957b5ca193873eb4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:34:10,subway_on,263171.0,f758561a9b4d32b5da0da6d83796e175,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:42:52,subway_off,263171.0,f758561a9b4d32b5da0da6d83796e175,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:31:44,subway_on,263177.0,b006a16b408fbc0a11af2c45b1477c8b,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:37:09,subway_off,263177.0,b006a16b408fbc0a11af2c45b1477c8b,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-09-05 08:18:16,subway_on,263178.0,80bb1b027b0886551f068b0a9901c7fe,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-05 08:27:00,subway_off,263178.0,80bb1b027b0886551f068b0a9901c7fe,1
