grid_id,key,route,time,type,card,stage
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:56:40,subway_on,a66b30ef36b0b15beea5888d8ecf7cda,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-03 08:11:36,subway_off,a66b30ef36b0b15beea5888d8ecf7cda,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:27:51,subway_on,cc45ec1d2ea2f8dce6bee5fe9e10cc79,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:44:54,subway_off,cc45ec1d2ea2f8dce6bee5fe9e10cc79,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:01:25,subway_on,b10d3e21c013bc7a53ac772410dd67e7,0
1530,4eaec217c86da058c10bc1bb7a6a1683,购物公园,2016-11-03 07:21:26,subway_off,b10d3e21c013bc7a53ac772410dd67e7,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:39:24,subway_on,04d52961303ff42ab40c96adc4f78b1e,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 07:54:14,subway_off,04d52961303ff42ab40c96adc4f78b1e,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:45:53,subway_on,346e8bb1b6008ec4be5921cd6b482c8e,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-03 08:00:34,subway_off,346e8bb1b6008ec4be5921cd6b482c8e,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:59:12,subway_on,f069c48060431fbc8d1e758dce5dd992,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-03 08:14:18,subway_off,f069c48060431fbc8d1e758dce5dd992,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:35:28,subway_on,1110b5a6508174b9970e0b8e183919fb,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:49:40,subway_off,1110b5a6508174b9970e0b8e183919fb,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:28:53,subway_on,a5f50c8c4538d6ff4b1349411e15d028,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:44:08,subway_off,a5f50c8c4538d6ff4b1349411e15d028,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:06:18,subway_on,0764223355c63bd17a7d0a6676ad0dc7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:21:18,subway_off,0764223355c63bd17a7d0a6676ad0dc7,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:39:14,subway_on,7a982fc91454bc0e6eadefbf850457ce,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:53:34,subway_off,7a982fc91454bc0e6eadefbf850457ce,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:16:26,subway_on,d32026d9299fd4274ff626675ef81623,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-03 08:35:44,subway_off,d32026d9299fd4274ff626675ef81623,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:32:00,subway_on,499b3e99ce7ad9d429983001f84ef99d,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:46:13,subway_off,499b3e99ce7ad9d429983001f84ef99d,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:59:41,subway_on,1619085b350f21e05b32650b1619d5a4,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:12:16,subway_off,1619085b350f21e05b32650b1619d5a4,1
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:15:37,subway_on,18920394cf89da61eff0e6b578098ae7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-03 08:32:43,subway_off,18920394cf89da61eff0e6b578098ae7,1
