grid_id,key,route,time,type,card,stage
1907,09ab3cad45e5fde8b63169b295ff8b1f,309,2016-09-30 07:21:05,bus_on,fc1148f16a5a577958cddf1d439a2e17,0
1761,09ab3cad45e5fde8b63169b295ff8b1f,309,2016-09-30 08:02:02,bus_off,fc1148f16a5a577958cddf1d439a2e17,1
1907,09ab3cad45e5fde8b63169b295ff8b1f,309,2016-09-30 07:21:10,bus_on,dc758c3e1dc35e752b75b119e9ab12fc,0
1761,09ab3cad45e5fde8b63169b295ff8b1f,309,2016-09-30 08:24:24,bus_off,dc758c3e1dc35e752b75b119e9ab12fc,1
1907,f722c764d67ee72f03de37c3e00722d8,309,2016-09-30 08:47:15,bus_on,43381386859821853689062b49abb5b4,0
1761,f722c764d67ee72f03de37c3e00722d8,309,2016-09-30 10:03:47,bus_off,43381386859821853689062b49abb5b4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:26:35,subway_on,a7b620816aa78d98cadd62b718916d41,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:54:47,subway_off,a7b620816aa78d98cadd62b718916d41,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:18:36,subway_on,9226081136c3849d9f26cda6598bbe8b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:46:05,subway_off,9226081136c3849d9f26cda6598bbe8b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:10:14,subway_on,3901f29c4cdc7934fd95948e9b48ad0a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:38:21,subway_off,3901f29c4cdc7934fd95948e9b48ad0a,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:10:19,subway_on,5d78b5818bb059e583bbb3a212773329,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:41:53,subway_off,5d78b5818bb059e583bbb3a212773329,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:27:52,subway_on,81acece4452b8e5f45803fc199e1fe93,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 07:55:13,subway_off,81acece4452b8e5f45803fc199e1fe93,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:21:08,subway_on,9476797bbde5c193e33dc48e37b5b2d2,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:51:01,subway_off,9476797bbde5c193e33dc48e37b5b2d2,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 08:26:34,subway_on,ff5ec45905674833bfbfec32b8be99b4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:53:14,subway_off,ff5ec45905674833bfbfec32b8be99b4,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-30 07:53:47,subway_on,597daceb679ca71ac76b5a7845bc067d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-30 08:23:16,subway_off,597daceb679ca71ac76b5a7845bc067d,1
