grid_id,key,route,time,type,Unnamed: 0,card,stage
660,1acf0b001fc1e0150f5fc62878a4c85d,M435,2016-09-05 07:20:58,bus_on,4905.0,c2843047cf618d7c0f997864471e549b,0
1530,1acf0b001fc1e0150f5fc62878a4c85d,M435,2016-09-05 08:58:36,bus_off,4905.0,c2843047cf618d7c0f997864471e549b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:21:03,subway_on,247354.0,27116ae7744f1937e29c50ecc473cbf3,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:01:35,subway_off,247354.0,27116ae7744f1937e29c50ecc473cbf3,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:29:32,subway_on,247378.0,f6657245952f0533c226de94b57581ef,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:19:13,subway_off,247378.0,f6657245952f0533c226de94b57581ef,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:12:27,subway_on,247539.0,5bcc7f91169858f0392dded1bcc3f688,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:59:33,subway_off,247539.0,5bcc7f91169858f0392dded1bcc3f688,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:57:33,subway_on,247586.0,f471f297f2c989ced4c4dea241001867,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:43:47,subway_off,247586.0,f471f297f2c989ced4c4dea241001867,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:55:34,subway_on,247606.0,bcb7241d05db8e6c8be199bb5687a4a6,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:38:07,subway_off,247606.0,bcb7241d05db8e6c8be199bb5687a4a6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:31:53,subway_on,247614.0,15ccc53cbde9f9901ee8143a99fa15b5,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:14:02,subway_off,247614.0,15ccc53cbde9f9901ee8143a99fa15b5,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:52:19,subway_on,247717.0,b37f26047fb066fa47294f31d3a6a217,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:42:32,subway_off,247717.0,b37f26047fb066fa47294f31d3a6a217,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:43:23,subway_on,247832.0,336cfceb58d9f712957a162251456e01,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:24:08,subway_off,247832.0,336cfceb58d9f712957a162251456e01,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:09:24,subway_on,248120.0,0a4985a88156fbd0bdc6e049153701ae,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:52:56,subway_off,248120.0,0a4985a88156fbd0bdc6e049153701ae,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:31:32,subway_on,248167.0,383da2a4ddf12a24f1e1b0f450327dc4,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:19:57,subway_off,248167.0,383da2a4ddf12a24f1e1b0f450327dc4,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:56:59,subway_on,248183.0,a83c204f159366fa7cd3216b0bf93a72,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:42:03,subway_off,248183.0,a83c204f159366fa7cd3216b0bf93a72,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:11:07,subway_on,248248.0,2f9aaa64214beb37e27c5501b0a68be5,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:59:49,subway_off,248248.0,2f9aaa64214beb37e27c5501b0a68be5,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:39:13,subway_on,248288.0,23d4d0e52f6f2a30e9c1978b204acee6,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:20:32,subway_off,248288.0,23d4d0e52f6f2a30e9c1978b204acee6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:01:55,subway_on,248337.0,bdec264820439f630edd58c1288a8027,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:46:44,subway_off,248337.0,bdec264820439f630edd58c1288a8027,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:35:57,subway_on,248893.0,0198f6ed853bf9da1ae1b59b88df52e8,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-05 08:18:27,subway_off,248893.0,0198f6ed853bf9da1ae1b59b88df52e8,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:05:36,subway_on,248953.0,72a98562992fff81c25dfa7f35a4f795,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-05 08:53:33,subway_off,248953.0,72a98562992fff81c25dfa7f35a4f795,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 07:49:37,subway_on,249042.0,cd0d044474c82c6677b981a8e75b235b,0
