grid_id,key,route,time,type,Unnamed: 0,card,stage
660,53c9bb5ddd2ff9d8d104ced920eaf45e,M483,2016-09-30 07:47:56,bus_on,5370.0,fa71b7b2bbaa4f3d5154acafc86edbd6,0
705,53c9bb5ddd2ff9d8d104ced920eaf45e,M483,2016-09-30 07:49:54,bus_off,5370.0,fa71b7b2bbaa4f3d5154acafc86edbd6,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-09-30 07:59:41,subway_on,5370.0,fa71b7b2bbaa4f3d5154acafc86edbd6,2
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:24:20,subway_off,5370.0,fa71b7b2bbaa4f3d5154acafc86edbd6,3
660,53c9bb5ddd2ff9d8d104ced920eaf45e,M483,2016-09-30 07:47:54,bus_on,5382.0,297a717a6aac58054082af864e220ad9,0
705,53c9bb5ddd2ff9d8d104ced920eaf45e,M483,2016-09-30 07:49:54,bus_off,5382.0,297a717a6aac58054082af864e220ad9,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-09-30 07:59:24,subway_on,5382.0,297a717a6aac58054082af864e220ad9,2
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:24:20,subway_off,5382.0,297a717a6aac58054082af864e220ad9,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:52:13,subway_on,211063.0,d022363ff7ad42e65b11a93f2e253c9f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:18:48,subway_off,211063.0,d022363ff7ad42e65b11a93f2e253c9f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:35:02,subway_on,211065.0,3912595443b8b93cbcd1cf932f49425d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 07:58:19,subway_off,211065.0,3912595443b8b93cbcd1cf932f49425d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:15:28,subway_on,211084.0,293a11c12fd2ef0faac5764cb0994ed2,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:41:53,subway_off,211084.0,293a11c12fd2ef0faac5764cb0994ed2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:04:14,subway_on,211107.0,6290d518dfa6a7c681afd0299c48b28a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:28:23,subway_off,211107.0,6290d518dfa6a7c681afd0299c48b28a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:24:21,subway_on,211117.0,60b5079658e7ac018f4c9dc453deb3a6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:50:41,subway_off,211117.0,60b5079658e7ac018f4c9dc453deb3a6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:04:55,subway_on,211118.0,9fc3af2fe7a362b98d5915bd84366870,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:32:09,subway_off,211118.0,9fc3af2fe7a362b98d5915bd84366870,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:53:56,subway_on,211150.0,c05fa28ca73eb7dc3075932b01036f19,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:25:37,subway_off,211150.0,c05fa28ca73eb7dc3075932b01036f19,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:51:17,subway_on,211153.0,04b4cc8fe1c49fdf3b97443b0b2bd171,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:14:16,subway_off,211153.0,04b4cc8fe1c49fdf3b97443b0b2bd171,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:59:18,subway_on,211161.0,2997b28d0237497b8fd0d51db14d0206,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:24:29,subway_off,211161.0,2997b28d0237497b8fd0d51db14d0206,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:13:32,subway_on,211169.0,27b82cad8053a37a5af2ccb9003afa66,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:39:51,subway_off,211169.0,27b82cad8053a37a5af2ccb9003afa66,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:56:20,subway_on,211180.0,8e2dfa2242fbb45372eb6727ee9f8f02,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:21:18,subway_off,211180.0,8e2dfa2242fbb45372eb6727ee9f8f02,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:51:36,subway_on,211202.0,352b12566bafb94e3986ed49a6102249,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:13:53,subway_off,211202.0,352b12566bafb94e3986ed49a6102249,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:01:56,subway_on,211205.0,70b2d5d02cb8c0f8f293c513e05c8eb6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:28:40,subway_off,211205.0,70b2d5d02cb8c0f8f293c513e05c8eb6,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:46:27,subway_on,211209.0,f5ebbb6fedb8819c31d7456adcd692cf,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:08:39,subway_off,211209.0,f5ebbb6fedb8819c31d7456adcd692cf,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:12:59,subway_on,211222.0,0de45c0b25003fb6aab6e5c4548a7ad7,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:39:51,subway_off,211222.0,0de45c0b25003fb6aab6e5c4548a7ad7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:06:19,subway_on,211226.0,12b75430c128e0068871efd1a5524398,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:41:40,subway_off,211226.0,12b75430c128e0068871efd1a5524398,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:11:08,subway_on,211253.0,1453ae955da3f25ef240aa5de13e5d9c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:37:05,subway_off,211253.0,1453ae955da3f25ef240aa5de13e5d9c,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:01:33,subway_on,211255.0,9520e875d30a9147ac088366c1b3769a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:28:26,subway_off,211255.0,9520e875d30a9147ac088366c1b3769a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:09:57,subway_on,211258.0,31217e3cec87e29e1846688d88f183a0,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:37:14,subway_off,211258.0,31217e3cec87e29e1846688d88f183a0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:49:44,subway_on,211262.0,c7a4f27006429e6c5769824325312bbf,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:14:16,subway_off,211262.0,c7a4f27006429e6c5769824325312bbf,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:18:18,subway_on,211265.0,397c5215c82e4f333105a92b629e5080,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:51:40,subway_off,211265.0,397c5215c82e4f333105a92b629e5080,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:00:03,subway_on,211287.0,7672a68488122d915f538ff218dd8463,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:28:15,subway_off,211287.0,7672a68488122d915f538ff218dd8463,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:19:52,subway_on,211291.0,29def891404a7fc0567d7ba3d4cdffb3,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:45:15,subway_off,211291.0,29def891404a7fc0567d7ba3d4cdffb3,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:14:40,subway_on,211295.0,ad09fe86fab0d9021ad2e99b9d4f6a21,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:48:20,subway_off,211295.0,ad09fe86fab0d9021ad2e99b9d4f6a21,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:48:37,subway_on,211299.0,c0a45c5d12bd2b1b522573629cb60698,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:21:07,subway_off,211299.0,c0a45c5d12bd2b1b522573629cb60698,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:57:57,subway_on,211307.0,b0e8c17403b3a0efe3d33ea46df6c960,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:23:19,subway_off,211307.0,b0e8c17403b3a0efe3d33ea46df6c960,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:12:01,subway_on,211316.0,f58706ef560e23750f96980b62dd868e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:42:27,subway_off,211316.0,f58706ef560e23750f96980b62dd868e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:20:39,subway_on,211318.0,279340d89576f368df805f6e456191a0,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:44:55,subway_off,211318.0,279340d89576f368df805f6e456191a0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:56:01,subway_on,211323.0,8dd82efbe8be06b672ce87497906d219,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:20:42,subway_off,211323.0,8dd82efbe8be06b672ce87497906d219,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:26:27,subway_on,211325.0,d9fd69a6c47813ccd0a4f8ac3c8283f0,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:52:19,subway_off,211325.0,d9fd69a6c47813ccd0a4f8ac3c8283f0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:24:32,subway_on,211326.0,b0fcc045d0efa5bc0567928becb95331,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:49:54,subway_off,211326.0,b0fcc045d0efa5bc0567928becb95331,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:46:30,subway_on,211329.0,4e089c9ae6cb7f9d2c5dd07fa37bfbec,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:13:54,subway_off,211329.0,4e089c9ae6cb7f9d2c5dd07fa37bfbec,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:07:20,subway_on,211340.0,846eb4e35fd666fc10e552dae37498e0,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:31:47,subway_off,211340.0,846eb4e35fd666fc10e552dae37498e0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:10:26,subway_on,211369.0,819688adc6b2e7dbf2e67326f709f6ad,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:36:30,subway_off,211369.0,819688adc6b2e7dbf2e67326f709f6ad,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:11:29,subway_on,211385.0,57c0bccc048424d410e9bae9318a83cf,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:41:54,subway_off,211385.0,57c0bccc048424d410e9bae9318a83cf,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 07:49:43,subway_on,211405.0,fce9d355e5caa84189f1c6ddec2e2130,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:14:50,subway_off,211405.0,fce9d355e5caa84189f1c6ddec2e2130,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:09:47,subway_on,211411.0,090afc32f4eca26cc8fefd163be6c114,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:37:24,subway_off,211411.0,090afc32f4eca26cc8fefd163be6c114,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:04:00,subway_on,211416.0,75b15d427eab08ab548dfe9d15cd1e40,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:27:49,subway_off,211416.0,75b15d427eab08ab548dfe9d15cd1e40,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:29:12,subway_on,211420.0,7df9473b9a5f14dd7cee5f08e41f05ca,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:54:33,subway_off,211420.0,7df9473b9a5f14dd7cee5f08e41f05ca,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:20:49,subway_on,211422.0,405ca9cd8d3f16ada359bb7dae672a70,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-30 08:47:55,subway_off,211422.0,405ca9cd8d3f16ada359bb7dae672a70,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:07:46,subway_on,211426.0,b9adfb3ddc7f6a555650e7313a4ed84f,0
