grid_id,key,route,time,type,card,stage
1312,ba1fde9edf51cff2ef75b5779d2b64df,M212线（融资纯电动）,2016-09-28 07:39:29,bus_on,3b3bd8f5d369e170e258940d51a4216d,0
1312,ba1fde9edf51cff2ef75b5779d2b64df,M212线（融资纯电动）,2016-09-28 09:10:38,bus_off,3b3bd8f5d369e170e258940d51a4216d,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:26:52,subway_on,718c5e812d76ef12047790acd111c543,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:30:20,subway_on,8f243c213678cf06aada9367c18f8b73,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:56:52,subway_on,906ee8c5c83ce5a211f34acef8b19976,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:35:50,subway_on,0f7369a9e82791a70051ede7de5c16da,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:18:26,subway_on,f362c00590e30bda8052f47030a487cd,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:47:06,subway_on,f1ab0faf35e6f40f9f8e9907410f1ed5,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:17:40,subway_on,e47841bc89e72100720c57b522e1a520,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:35:24,subway_on,8fdcec01f752fac88f56e3e6dcbf8b22,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:45:32,subway_on,220a5d4d4712b9ec35d9756e689929c4,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:40:18,subway_on,dc2959526f79d246e97b8c2592640a5a,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:57:32,subway_on,3d5127d722ecba9bebe74627b09bf2f3,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:51:20,subway_on,fecc6ffba1faf61593b8e26afa1aff97,0
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-09-28 08:51:44,subway_on,451130d8248c3634122bf3a18c14ff9b,0
