grid_id,key,route,time,type,card,stage
1993,108604cd180be197659fa8a80db2735a,85路,2016-09-28 07:16:50,bus_on,b6906769211278ea1e113d05a46ae8f1,0
1853,108604cd180be197659fa8a80db2735a,85路,2016-09-28 09:15:51,bus_off,b6906769211278ea1e113d05a46ae8f1,1
1993,108604cd180be197659fa8a80db2735a,85路,2016-09-28 07:15:36,bus_on,6fd241af8d7a92a0f22794ed3a215fd7,0
1900,108604cd180be197659fa8a80db2735a,85路,2016-09-28 07:20:45,bus_off,6fd241af8d7a92a0f22794ed3a215fd7,1
1853,955695d8dd24bb98234b597e905326c3,69路,2016-09-28 07:58:47,bus_on,6fd241af8d7a92a0f22794ed3a215fd7,2
1853,955695d8dd24bb98234b597e905326c3,69路,2016-09-28 09:01:05,bus_off,6fd241af8d7a92a0f22794ed3a215fd7,3
1993,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:03:55,bus_on,adb85b8998433b61527518ea3711546a,0
1853,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:16:29,bus_off,adb85b8998433b61527518ea3711546a,1
1993,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:05:27,bus_on,149612680b89485385c6d84c13c3b163,0
1853,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:16:29,bus_off,149612680b89485385c6d84c13c3b163,1
1993,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:03:53,bus_on,f81742e2a0e6dcb3eca4b78d40f49fe8,0
1853,27bb7c921b640929f0290a9a8dce5ce8,111路,2016-09-28 07:16:29,bus_off,f81742e2a0e6dcb3eca4b78d40f49fe8,1
1993,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-28 07:31:53,bus_on,f6366b8b7d4f3a734d2e70940e48866a,0
1853,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-28 07:46:14,bus_off,f6366b8b7d4f3a734d2e70940e48866a,1
1993,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-28 07:30:09,bus_on,98771fb5ffb3d35f6933244d6d223589,0
1853,158a6e06c399954fbdbb2cacea54fd72,336路,2016-09-28 07:46:14,bus_off,98771fb5ffb3d35f6933244d6d223589,1
1993,a81419342d84bc56f99937c47ca552ec,382路,2016-09-28 07:32:14,bus_on,5d1ea8e8d76cf0f1846565967854c3bd,0
1853,a81419342d84bc56f99937c47ca552ec,382路,2016-09-28 07:43:01,bus_off,5d1ea8e8d76cf0f1846565967854c3bd,1
1993,a81419342d84bc56f99937c47ca552ec,382路,2016-09-28 07:32:07,bus_on,bbe73c8bfa5f0e1bc6e65adb718dda35,0
1853,a81419342d84bc56f99937c47ca552ec,382路,2016-09-28 07:43:01,bus_off,bbe73c8bfa5f0e1bc6e65adb718dda35,1
1993,8e9a9fcf8fcc0a136b4517ef16d46970,111路,2016-09-28 08:45:21,bus_on,9d7f054d8c3f1fb6ab11a9080456c9e1,0
1853,8e9a9fcf8fcc0a136b4517ef16d46970,111路,2016-09-28 08:56:45,bus_off,9d7f054d8c3f1fb6ab11a9080456c9e1,1
1993,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-09-28 08:17:47,bus_on,d4b1297c7eda4db9c7f104f3e5141621,0
1853,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-09-28 08:23:50,bus_off,d4b1297c7eda4db9c7f104f3e5141621,1
1993,968615f7343547fb5fcd7206149a39b1,311,2016-09-28 07:21:48,bus_on,ef92e1bffc6e83db9a42134a44e967a5,0
1853,968615f7343547fb5fcd7206149a39b1,311,2016-09-28 07:29:29,bus_off,ef92e1bffc6e83db9a42134a44e967a5,1
1993,968615f7343547fb5fcd7206149a39b1,311,2016-09-28 07:22:17,bus_on,071395416c82eae62fba1cbc477b9b53,0
1853,968615f7343547fb5fcd7206149a39b1,311,2016-09-28 07:29:29,bus_off,071395416c82eae62fba1cbc477b9b53,1
1993,b24f1c8069c5f3eff8faef5f80ba37c6,113路,2016-09-28 08:33:39,bus_on,be26db21175342f356990cc7212140b1,0
