grid_id,key,route,time,type,card,stage
1400,4044653f56a196e9d0e2471e1e933da6,324路,2016-09-09 07:25:26,bus_on,68c57b8fb05e25aab412a76e2f24be85,0
1399,4044653f56a196e9d0e2471e1e933da6,324路,2016-09-09 07:27:44,bus_off,68c57b8fb05e25aab412a76e2f24be85,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-09-09 07:34:06,subway_on,68c57b8fb05e25aab412a76e2f24be85,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:00:22,subway_off,68c57b8fb05e25aab412a76e2f24be85,3
1400,4044653f56a196e9d0e2471e1e933da6,324路,2016-09-09 07:21:08,bus_on,2356c574728cf5531adc680e2936e21a,0
1400,4044653f56a196e9d0e2471e1e933da6,324路,2016-09-09 07:24:09,bus_off,2356c574728cf5531adc680e2936e21a,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-09-09 07:33:54,subway_on,2356c574728cf5531adc680e2936e21a,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:13:30,subway_off,2356c574728cf5531adc680e2936e21a,3
1400,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:04:56,bus_on,a04d4880aef62a497db1f09ae75f5b45,0
1392,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:48:00,bus_off,a04d4880aef62a497db1f09ae75f5b45,1
1400,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:09:35,bus_on,32e13d34eaec4c4a9e0faea00468d2fa,0
1392,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:48:00,bus_off,32e13d34eaec4c4a9e0faea00468d2fa,1
1400,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:06:16,bus_on,ba7935285d2f2c20c4c2181188435424,0
1392,6934376c6a60ba5346a12bc1f12f2f72,GF15,2016-09-09 08:48:00,bus_off,ba7935285d2f2c20c4c2181188435424,1
1400,62768b7887e51a1c8621930a8389f5f7,121路,2016-09-09 07:53:02,bus_on,32c4db9bc545bdf2a44fc055daf1f309,0
1400,62768b7887e51a1c8621930a8389f5f7,121路,2016-09-09 07:56:35,bus_off,32c4db9bc545bdf2a44fc055daf1f309,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-09-09 08:49:24,subway_on,32c4db9bc545bdf2a44fc055daf1f309,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:59:28,subway_off,32c4db9bc545bdf2a44fc055daf1f309,3
1400,573b08a8f05b10b010705dbe85ec84cc,621路,2016-09-09 07:41:06,bus_on,83a607195d63d081d6bfc5c5c198298a,0
1445,573b08a8f05b10b010705dbe85ec84cc,621路,2016-09-09 07:52:13,bus_off,83a607195d63d081d6bfc5c5c198298a,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-09-09 07:55:28,subway_on,83a607195d63d081d6bfc5c5c198298a,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:36:39,subway_off,83a607195d63d081d6bfc5c5c198298a,3
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:51:10,subway_on,fbef13a3703d220bb3248e3394e8c5c5,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:34:14,subway_off,fbef13a3703d220bb3248e3394e8c5c5,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:18:36,subway_on,a689634b1c2c397b14e1c2fbd8b089ca,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 07:44:12,subway_off,a689634b1c2c397b14e1c2fbd8b089ca,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:31:48,subway_on,ebd5bfd23c81ada35d7c0bd3e2e4ed01,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:06:08,subway_off,ebd5bfd23c81ada35d7c0bd3e2e4ed01,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:42:44,subway_on,9b24c1a77b4bd09f4929a5d182f12fff,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:17:23,subway_off,9b24c1a77b4bd09f4929a5d182f12fff,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 08:12:48,subway_on,baea0d11cbc426bdcaa03b1001181557,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:50:26,subway_off,baea0d11cbc426bdcaa03b1001181557,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:58:56,subway_on,53811a103a8c80e2c012c997ebafa771,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:43:12,subway_off,53811a103a8c80e2c012c997ebafa771,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:47:28,subway_on,a6efbd3eae5eb9b2926fa15f490ba479,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-09-09 08:35:41,subway_off,a6efbd3eae5eb9b2926fa15f490ba479,1
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-09 07:40:24,subway_on,057e0995f1fb2df8700619e7afbdaff4,0
