grid_id,key,route,time,type,card,stage
660,e82948303135489c4f6458aae897aa7c,M435,2016-11-02 07:21:45,bus_on,40bb85abc077d4a250f31c0495b5bce2,0
750,e82948303135489c4f6458aae897aa7c,M435,2016-11-02 07:27:18,bus_off,40bb85abc077d4a250f31c0495b5bce2,1
978,313c7b9f242b1d1d28cfec021012cde6,113路,2016-11-02 07:58:34,bus_on,40bb85abc077d4a250f31c0495b5bce2,2
1530,313c7b9f242b1d1d28cfec021012cde6,113路,2016-11-02 08:27:52,bus_off,40bb85abc077d4a250f31c0495b5bce2,3
660,e82948303135489c4f6458aae897aa7c,M435,2016-11-02 07:21:42,bus_on,691a7611fb8b9381ba7a7e93fa6a869f,0
750,e82948303135489c4f6458aae897aa7c,M435,2016-11-02 07:27:18,bus_off,691a7611fb8b9381ba7a7e93fa6a869f,1
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:53:50,subway_on,691a7611fb8b9381ba7a7e93fa6a869f,2
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-02 08:15:11,subway_off,691a7611fb8b9381ba7a7e93fa6a869f,3
660,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:48:48,bus_on,a8ffdfd96384f26c2d7b7d2d32b3139c,0
752,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:54:11,bus_off,a8ffdfd96384f26c2d7b7d2d32b3139c,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-02 08:01:33,subway_on,a8ffdfd96384f26c2d7b7d2d32b3139c,2
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-11-02 08:45:58,subway_off,a8ffdfd96384f26c2d7b7d2d32b3139c,3
660,258c308689a3d3a7d3b78a1b51c3443d,观光一线,2016-11-02 07:29:05,bus_on,547b54928d5789517396efa0ae7478fa,0
796,258c308689a3d3a7d3b78a1b51c3443d,观光一线,2016-11-02 07:40:09,bus_off,547b54928d5789517396efa0ae7478fa,1
1438,9b2b95cc3eaf9368a13aebe67e577c7a,326,2016-11-02 08:23:19,bus_on,547b54928d5789517396efa0ae7478fa,2
1530,9b2b95cc3eaf9368a13aebe67e577c7a,326,2016-11-02 08:37:23,bus_off,547b54928d5789517396efa0ae7478fa,3
660,3c2cb4f99e8712866a9dd1d127c496f6,320线（非融资混动）,2016-11-02 07:21:10,bus_on,a31cf12f6afd221b4067227ba8a8add3,0
705,3c2cb4f99e8712866a9dd1d127c496f6,320线（非融资混动）,2016-11-02 07:28:17,bus_off,a31cf12f6afd221b4067227ba8a8add3,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:04:54,subway_on,a31cf12f6afd221b4067227ba8a8add3,2
