grid_id,key,route,time,type,Unnamed: 0,card,stage
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:26:37,subway_on,280649.0,2496a9fcf545cf32bf2e0fedf1573e05,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:51:16,subway_off,280649.0,2496a9fcf545cf32bf2e0fedf1573e05,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:55:53,subway_on,280651.0,b0a0927647e2500f01ba58b97c3c1514,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:17:51,subway_off,280651.0,b0a0927647e2500f01ba58b97c3c1514,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:55:22,subway_on,280655.0,23de43d687fae7cd62aaa53d57e4547c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:20:51,subway_off,280655.0,23de43d687fae7cd62aaa53d57e4547c,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:17:12,subway_on,280664.0,197ffb42a4c14185ceecb34388a4e4aa,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:51:35,subway_off,280664.0,197ffb42a4c14185ceecb34388a4e4aa,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:40:49,subway_on,280674.0,6e4a903a1032e1426af672818e9a50f6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:01:11,subway_off,280674.0,6e4a903a1032e1426af672818e9a50f6,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:31:53,subway_on,280675.0,ae7132dabe3bfbdcb1824c88c6b0d396,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:52:28,subway_off,280675.0,ae7132dabe3bfbdcb1824c88c6b0d396,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:09:52,subway_on,280682.0,96613327d5150caa6ec53724c6c4f850,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:46:48,subway_off,280682.0,96613327d5150caa6ec53724c6c4f850,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:51:31,subway_on,280689.0,3601a725c1afffcffd25f214c6c3495a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:11:46,subway_off,280689.0,3601a725c1afffcffd25f214c6c3495a,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:28:35,subway_on,280704.0,40b38f3af53a841fb9379d221cb2665c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 07:49:17,subway_off,280704.0,40b38f3af53a841fb9379d221cb2665c,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:06:32,subway_on,280705.0,4374b33375170af231ad48311c1bbf8b,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:29:01,subway_off,280705.0,4374b33375170af231ad48311c1bbf8b,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:18:05,subway_on,280709.0,a7f2149fbb97eb058ecc0c1be5e2d075,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:41:17,subway_off,280709.0,a7f2149fbb97eb058ecc0c1be5e2d075,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:10:56,subway_on,280718.0,015a24d754d545b8d41653b60ae422ef,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:39:11,subway_off,280718.0,015a24d754d545b8d41653b60ae422ef,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:09:24,subway_on,280720.0,b6bdb8648acc1a628c32dd8eb62bec73,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:46:21,subway_off,280720.0,b6bdb8648acc1a628c32dd8eb62bec73,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:36:20,subway_on,280734.0,e2765ed84a5ea85760e91f1dd0ea4ce0,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:57:32,subway_off,280734.0,e2765ed84a5ea85760e91f1dd0ea4ce0,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:52:19,subway_on,280739.0,64873efdadb2d9e37494a79304a9f8b5,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:14:45,subway_off,280739.0,64873efdadb2d9e37494a79304a9f8b5,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:08:09,subway_on,280744.0,fa94e92b1e603ba687f0272d48536e39,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:41:02,subway_off,280744.0,fa94e92b1e603ba687f0272d48536e39,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:59:06,subway_on,280746.0,910f314d8a965873d4db97f6568a8a5a,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:34:32,subway_off,280746.0,910f314d8a965873d4db97f6568a8a5a,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:57:30,subway_on,280758.0,ec8d9d6d9c1b631941386afa219444fc,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:20:13,subway_off,280758.0,ec8d9d6d9c1b631941386afa219444fc,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:13:15,subway_on,280776.0,fb02e57ed17bb88e0564e58a160a8b7e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:35:31,subway_off,280776.0,fb02e57ed17bb88e0564e58a160a8b7e,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:31:15,subway_on,280779.0,7f47df249553cba160259bb6b715729f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 07:52:17,subway_off,280779.0,7f47df249553cba160259bb6b715729f,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:46:45,subway_on,280792.0,4c4e5ef124ff67abe6e82a48ae8aefb6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:08:39,subway_off,280792.0,4c4e5ef124ff67abe6e82a48ae8aefb6,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 08:37:22,subway_on,280801.0,d19a4d80aab5e7d86dbc9cfe87ede969,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:57:32,subway_off,280801.0,d19a4d80aab5e7d86dbc9cfe87ede969,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:54:12,subway_on,280817.0,73c68fba9de26fe216f3fe55f3fb58f7,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-09-28 08:14:47,subway_off,280817.0,73c68fba9de26fe216f3fe55f3fb58f7,1
705,8e5eaea4a7f9ab414579b9fb134ae7f2,宝体,2016-09-28 07:57:30,subway_on,280819.0,3667edb6eb6d79267b303e861ebdac0a,0
