grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:17:35,bus_on,29053.0,8ed4fbeb1a7e4e824ca80459bb40d3c0,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29053.0,8ed4fbeb1a7e4e824ca80459bb40d3c0,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:17:33,bus_on,29055.0,7444bfa844672c32d9468d86a1bec093,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29055.0,7444bfa844672c32d9468d86a1bec093,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:16:29,bus_on,29056.0,1d8f7a14b2d0f5269adc5b217b5ef550,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29056.0,1d8f7a14b2d0f5269adc5b217b5ef550,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:17:40,bus_on,29059.0,f50fda156d48b0969b580173066761ca,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29059.0,f50fda156d48b0969b580173066761ca,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:15:40,bus_on,29060.0,874f27d344a448d6d0e0db3ff0b74b03,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29060.0,874f27d344a448d6d0e0db3ff0b74b03,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:16:11,bus_on,29062.0,d124ea9ee72ff6a884342304a4a4b0d3,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29062.0,d124ea9ee72ff6a884342304a4a4b0d3,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 07:17:38,bus_on,29065.0,ccb15b5168f86766e4189ae53cec2803,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-09 08:22:12,bus_off,29065.0,ccb15b5168f86766e4189ae53cec2803,1
1540,aa769cfc8e8a2be46e9aab46e78bcf48,M447,2016-09-09 08:24:11,bus_on,42319.0,27cdec9d72b755445831f830eb20a919,0
1530,aa769cfc8e8a2be46e9aab46e78bcf48,M447,2016-09-09 09:33:19,bus_off,42319.0,27cdec9d72b755445831f830eb20a919,1
1540,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 08:36:37,bus_on,43666.0,ca7519b6791d3668d27af7d17708ff92,0
1530,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 09:38:24,bus_off,43666.0,ca7519b6791d3668d27af7d17708ff92,1
1540,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 08:36:40,bus_on,43668.0,d48a11cd6510b3be0a5588a8c796e48c,0
1530,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 09:38:24,bus_off,43668.0,d48a11cd6510b3be0a5588a8c796e48c,1
1540,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 08:35:19,bus_on,43670.0,ed7386cff5857fa69a48e3a5850c4264,0
1530,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 09:38:24,bus_off,43670.0,ed7386cff5857fa69a48e3a5850c4264,1
1540,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 08:36:52,bus_on,43673.0,443253504450e7fc6f6181687d405942,0
1530,38ec23de9500b825d2861e82ff18d3a3,M221,2016-09-09 09:38:24,bus_off,43673.0,443253504450e7fc6f6181687d405942,1
1540,91262bf3469008b98bc45a5351495b4f,M447,2016-09-09 08:00:53,bus_on,45528.0,597f0e0b191800761342acf43db5465c,0
1444,91262bf3469008b98bc45a5351495b4f,M447,2016-09-09 08:13:36,bus_off,45528.0,597f0e0b191800761342acf43db5465c,1
1530,ba8bd9d40d31a0c427acaf005a77503d,326,2016-09-09 08:55:33,bus_on,45528.0,597f0e0b191800761342acf43db5465c,2
1530,ba8bd9d40d31a0c427acaf005a77503d,326,2016-09-09 09:05:41,bus_off,45528.0,597f0e0b191800761342acf43db5465c,3
1540,71fede11f8b30f21a8bd0ff2fad87af6,M447,2016-09-09 07:19:41,bus_on,45681.0,e939e92e09de2c57d6a22938369304a4,0
1530,71fede11f8b30f21a8bd0ff2fad87af6,M447,2016-09-09 08:36:09,bus_off,45681.0,e939e92e09de2c57d6a22938369304a4,1
1540,71fede11f8b30f21a8bd0ff2fad87af6,M447,2016-09-09 07:20:38,bus_on,45696.0,f1c5d090f1919ceb7ec47567abe1523c,0
1530,71fede11f8b30f21a8bd0ff2fad87af6,M447,2016-09-09 08:36:09,bus_off,45696.0,f1c5d090f1919ceb7ec47567abe1523c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:20:42,subway_on,62311.0,0822b2f8f3a69b6168accfdab0dd8ca5,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 07:58:55,subway_off,62311.0,0822b2f8f3a69b6168accfdab0dd8ca5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 08:21:16,subway_on,62334.0,2a59088513ea8b0943887ae7cd39ecff,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:56:33,subway_off,62334.0,2a59088513ea8b0943887ae7cd39ecff,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:51:51,subway_on,62345.0,8f79abce69c1fa01f181b56862af3ca7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:36:04,subway_off,62345.0,8f79abce69c1fa01f181b56862af3ca7,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:27:00,subway_on,62378.0,d2d349c502166e38b1b5dca401c134e0,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:09:14,subway_off,62378.0,d2d349c502166e38b1b5dca401c134e0,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:33:28,subway_on,62430.0,2f97e782f4787b80c8cdff06bdbd8ad1,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:07:16,subway_off,62430.0,2f97e782f4787b80c8cdff06bdbd8ad1,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:43:19,subway_on,62465.0,da0cb656091c5189863843c5504c1dca,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:25:44,subway_off,62465.0,da0cb656091c5189863843c5504c1dca,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:21:05,subway_on,62489.0,225b117b5eb34f59ad00b9ee8a87dddb,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 07:52:49,subway_off,62489.0,225b117b5eb34f59ad00b9ee8a87dddb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:46:40,subway_on,62527.0,134253577b1ff3d8d0356d085559b1c0,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:32:31,subway_off,62527.0,134253577b1ff3d8d0356d085559b1c0,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-09 07:58:00,subway_on,62698.0,6d8a6cf715dcaa23749988c6d224855b,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-09 08:35:12,subway_off,62698.0,6d8a6cf715dcaa23749988c6d224855b,1
