grid_id,key,route,time,type,Unnamed: 0,card,stage
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 07:14:14,bus_on,31586.0,5ed73d2672f0a6a2d00c763d5a658eb2,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 08:25:37,bus_off,31586.0,5ed73d2672f0a6a2d00c763d5a658eb2,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 07:14:26,bus_on,31588.0,c54632b07d1277104c201b8a67ef0dc4,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 08:25:37,bus_off,31588.0,c54632b07d1277104c201b8a67ef0dc4,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 07:13:45,bus_on,31593.0,dd7d80cba9da6627465d437be37c7639,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 08:25:37,bus_off,31593.0,dd7d80cba9da6627465d437be37c7639,1
1540,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 07:13:48,bus_on,31594.0,874f27d344a448d6d0e0db3ff0b74b03,0
1530,0034d83de9788e1cda4296b6237a6a26,M221,2016-09-06 08:25:37,bus_off,31594.0,874f27d344a448d6d0e0db3ff0b74b03,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-06 07:20:05,subway_on,67033.0,0822b2f8f3a69b6168accfdab0dd8ca5,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-06 07:57:16,subway_off,67033.0,0822b2f8f3a69b6168accfdab0dd8ca5,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-06 07:51:57,subway_on,67071.0,8f79abce69c1fa01f181b56862af3ca7,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-06 08:34:15,subway_off,67071.0,8f79abce69c1fa01f181b56862af3ca7,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-09-06 07:28:20,subway_on,67105.0,d2d349c502166e38b1b5dca401c134e0,0
