grid_id,key,route,time,type,card,stage
1576,097e59ad42eecc97aeb61c8e3d9750e2,369,2016-11-07 07:05:19,bus_on,ee8c1fe65801da214ec2c3e47e694485,0
1391,097e59ad42eecc97aeb61c8e3d9750e2,369,2016-11-07 07:11:51,bus_off,ee8c1fe65801da214ec2c3e47e694485,1
1162,9cdb74d94cb9e51c07e19f8e039d9099,209路,2016-11-07 07:28:40,bus_on,ee8c1fe65801da214ec2c3e47e694485,2
978,9cdb74d94cb9e51c07e19f8e039d9099,209路,2016-11-07 07:39:25,bus_off,ee8c1fe65801da214ec2c3e47e694485,3
1576,097e59ad42eecc97aeb61c8e3d9750e2,369,2016-11-07 07:04:05,bus_on,6b7b784a396b174fa764847dc3ba3a05,0
978,097e59ad42eecc97aeb61c8e3d9750e2,369,2016-11-07 07:33:09,bus_off,6b7b784a396b174fa764847dc3ba3a05,1
1576,6238284113ad1a510a388b0040b36be3,14路,2016-11-07 07:37:40,bus_on,75bf57c3c44cffab2c76990a83ed1543,0
1530,6238284113ad1a510a388b0040b36be3,14路,2016-11-07 07:41:12,bus_off,75bf57c3c44cffab2c76990a83ed1543,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:42:53,subway_on,75bf57c3c44cffab2c76990a83ed1543,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:09:06,subway_off,75bf57c3c44cffab2c76990a83ed1543,3
1576,f151959c1081cc4e73c9a9808a5b249a,369,2016-11-07 08:00:10,bus_on,45bbfa2b9808767232d069e0a2fcba1d,0
978,f151959c1081cc4e73c9a9808a5b249a,369,2016-11-07 08:41:10,bus_off,45bbfa2b9808767232d069e0a2fcba1d,1
1576,18c4382559162d741d5ed24bf100d9f1,33路,2016-11-07 08:05:02,bus_on,43489ae4364db8ffef3fd49ef2bd508c,0
1530,18c4382559162d741d5ed24bf100d9f1,33路,2016-11-07 08:08:35,bus_off,43489ae4364db8ffef3fd49ef2bd508c,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:11:40,subway_on,43489ae4364db8ffef3fd49ef2bd508c,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:38:40,subway_off,43489ae4364db8ffef3fd49ef2bd508c,3
1576,64a98df9d3d969377542d8ddcce690a2,38路,2016-11-07 08:23:22,bus_on,d5954c8b3697194f2e54650c7b50850a,0
1530,64a98df9d3d969377542d8ddcce690a2,38路,2016-11-07 08:27:56,bus_off,d5954c8b3697194f2e54650c7b50850a,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:31:04,subway_on,d5954c8b3697194f2e54650c7b50850a,2
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:57:29,subway_off,d5954c8b3697194f2e54650c7b50850a,3
1576,d63a69e32fda75f5cb8a96456eb39b95,101路,2016-11-07 08:05:27,bus_on,ce74424484cbfdc6828fab9ab888efd1,0
978,d63a69e32fda75f5cb8a96456eb39b95,101路,2016-11-07 08:45:23,bus_off,ce74424484cbfdc6828fab9ab888efd1,1
1576,faebc34f376648b5b768512e3490b399,101路,2016-11-07 07:28:42,bus_on,0c82ca61ac8bc3529d75e395dad84040,0
978,faebc34f376648b5b768512e3490b399,101路,2016-11-07 07:59:44,bus_off,0c82ca61ac8bc3529d75e395dad84040,1
1576,79d82dd3e48943b485a16a2d4b88b111,204路,2016-11-07 07:53:03,bus_on,5ca1fbf6f46f2b4018f55cf3dc453abf,0
978,79d82dd3e48943b485a16a2d4b88b111,204路,2016-11-07 08:27:09,bus_off,5ca1fbf6f46f2b4018f55cf3dc453abf,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:49:17,subway_on,13445eb3922910c40c77b9e5d44e27e9,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:14:59,subway_off,13445eb3922910c40c77b9e5d44e27e9,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:45:50,subway_on,0ab4337f83ab7599714a18e517f2037e,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:15:08,subway_off,0ab4337f83ab7599714a18e517f2037e,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:42:48,subway_on,f76828904563fca7baf83365b55546fa,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:08:59,subway_off,f76828904563fca7baf83365b55546fa,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:31:33,subway_on,b8ddfb5887db57e4b79c914f9db4ae9f,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 07:56:19,subway_off,b8ddfb5887db57e4b79c914f9db4ae9f,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:45:36,subway_on,7daa1d1dad468d0b0b4b623f29fb63a2,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:13:35,subway_off,7daa1d1dad468d0b0b4b623f29fb63a2,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:24:07,subway_on,cbea46003031301bb1062ad323929a77,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 07:50:05,subway_off,cbea46003031301bb1062ad323929a77,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:55:28,subway_on,693cba744ad2d217dbb51e86be364165,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:24:45,subway_off,693cba744ad2d217dbb51e86be364165,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:06:43,subway_on,39137f2d5aca39685d35afffec1ceb47,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 07:31:56,subway_off,39137f2d5aca39685d35afffec1ceb47,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:05:42,subway_on,a5d3516816e9384e5ab257c44f4b6365,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:32:09,subway_off,a5d3516816e9384e5ab257c44f4b6365,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:44:20,subway_on,538a25114ba171013cc397409dbc6c45,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:09:05,subway_off,538a25114ba171013cc397409dbc6c45,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:47:01,subway_on,357c2140fd98c6a0a82db6ca974976cd,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:13:38,subway_off,357c2140fd98c6a0a82db6ca974976cd,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:27:57,subway_on,ee756efcd2c8e5b5093ae09ebfd1af20,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:53:40,subway_off,ee756efcd2c8e5b5093ae09ebfd1af20,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 07:43:06,subway_on,86e297d1f914d68df8f946a7576d279c,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:08:28,subway_off,86e297d1f914d68df8f946a7576d279c,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:10:46,subway_on,0f6d3daf6d1e234fdd14d4c0873c1442,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:36:45,subway_off,0f6d3daf6d1e234fdd14d4c0873c1442,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:03:44,subway_on,b0f1fb947d04f736ad912a21baf61f5b,0
978,6e054ee695777f34b177d148043723e1,深圳大学,2016-11-07 08:29:07,subway_off,b0f1fb947d04f736ad912a21baf61f5b,1
1576,4eb6a07f39d511cf7122aeb13e8205bb,岗厦站,2016-11-07 08:13:02,subway_on,968f97f816083d7f9378a9e4d67457e1,0
