grid_id,key,route,time,type,card,stage
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:22:24,subway_on,d8ae52862adefa07ef0fb8f1bd950551,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:31:56,subway_off,d8ae52862adefa07ef0fb8f1bd950551,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:48:32,subway_on,d7d9976333ac4d82a6e6a0721a07fbb8,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:57:56,subway_off,d7d9976333ac4d82a6e6a0721a07fbb8,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:42:48,subway_on,a3690bc9b5ea3dd37fc2d1b7c6e00a23,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:55:26,subway_off,a3690bc9b5ea3dd37fc2d1b7c6e00a23,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:20:14,subway_on,3a1925702513a833b7fb208bdc74c373,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:28:46,subway_off,3a1925702513a833b7fb208bdc74c373,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:24:50,subway_on,5b88bb729224d5ea8fc5cc2063ddf4e4,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:32:16,subway_off,5b88bb729224d5ea8fc5cc2063ddf4e4,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 06:53:54,subway_on,057eb4f3c73b57c2f89e2718512d55a0,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:05:24,subway_off,057eb4f3c73b57c2f89e2718512d55a0,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:38:12,subway_on,e794f45fc7d6f446fe793f9790586c3e,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:45:48,subway_off,e794f45fc7d6f446fe793f9790586c3e,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:28:58,subway_on,ca7c8ccaaaaa4259fae975735afa02c6,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:37:56,subway_off,ca7c8ccaaaaa4259fae975735afa02c6,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:21:46,subway_on,74d021b9f7f60eaa913ce9b0a759ec2b,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:28:42,subway_off,74d021b9f7f60eaa913ce9b0a759ec2b,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:46:10,subway_on,767098be5919ed5db5b73c5080461d8f,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:54:20,subway_off,767098be5919ed5db5b73c5080461d8f,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:00:26,subway_on,c872cb79f0c21f382b9bfa709c6b292d,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:10:26,subway_off,c872cb79f0c21f382b9bfa709c6b292d,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:21:04,subway_on,f6e922e8e8a75d7cc34ec39e6234923f,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:32:00,subway_off,f6e922e8e8a75d7cc34ec39e6234923f,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:40:54,subway_on,be284c3bb7add9b054506f06640bd4f8,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:49:18,subway_off,be284c3bb7add9b054506f06640bd4f8,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:23:42,subway_on,60ffbc5ece0c5597d380ae188457280c,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:32:52,subway_off,60ffbc5ece0c5597d380ae188457280c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:06:44,subway_on,f640675c4042b9a731a5d0c4874d4b83,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:13:48,subway_off,f640675c4042b9a731a5d0c4874d4b83,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:11:40,subway_on,0d3fb99bb6ac72874cfc2a6d5c68b9b5,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:20:38,subway_off,0d3fb99bb6ac72874cfc2a6d5c68b9b5,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:40:06,subway_on,44851c9fb9c1864c593f712474ec2d00,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:49:20,subway_off,44851c9fb9c1864c593f712474ec2d00,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:02:30,subway_on,e4eae563346e794db2595501b4291625,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:09:50,subway_off,e4eae563346e794db2595501b4291625,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:28:48,subway_on,e41fff7891d3a8ed5379552945120fb6,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:39:00,subway_off,e41fff7891d3a8ed5379552945120fb6,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:43:26,subway_on,96d14487091a65ddd84481e0f908b519,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:53:24,subway_off,96d14487091a65ddd84481e0f908b519,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:10:18,subway_on,04909ecb3e670e76ad071aabcce3a841,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:17:36,subway_off,04909ecb3e670e76ad071aabcce3a841,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:20:52,subway_on,14be2f284c055e26154535c29ad333a1,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:31:40,subway_off,14be2f284c055e26154535c29ad333a1,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:52:28,subway_on,1148f3d93e73a18fb830fac6d16d1faf,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:03:02,subway_off,1148f3d93e73a18fb830fac6d16d1faf,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:37:58,subway_on,fefb8eb373d17d01b3d14244364d0cf1,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:46:26,subway_off,fefb8eb373d17d01b3d14244364d0cf1,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:16:40,subway_on,48f13459550f6666db1ca5f17f0239e8,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 07:25:44,subway_off,48f13459550f6666db1ca5f17f0239e8,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 08:32:20,subway_on,fff2f8a05d90d45130aedabe6831e441,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-10 08:46:46,subway_off,fff2f8a05d90d45130aedabe6831e441,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-10 07:43:44,subway_on,0ddc19e854d83e748db5f46544320da9,0
