grid_id,key,route,time,type,Unnamed: 0,card,stage
660,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 07:53:16,bus_on,5562.0,b4d5503a4662e333bdc11ec357e78ced,0
1300,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 08:52:02,bus_off,5562.0,b4d5503a4662e333bdc11ec357e78ced,1
660,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 07:53:05,bus_on,5588.0,8ac33d72bd9d27823281af08fc2e9b19,0
1300,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 08:52:02,bus_off,5588.0,8ac33d72bd9d27823281af08fc2e9b19,1
660,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 07:54:38,bus_on,5593.0,3e58f7f15114aa31f183107084e7cb87,0
1300,e82948303135489c4f6458aae897aa7c,M435,2016-11-08 08:52:02,bus_off,5593.0,3e58f7f15114aa31f183107084e7cb87,1
660,c76f047ace1d6c47dc1817cbbd1bed1f,M435,2016-11-08 07:59:46,bus_on,169268.0,e02365f8bac68cf0446bf7731abc8a59,0
1300,c76f047ace1d6c47dc1817cbbd1bed1f,M435,2016-11-08 08:55:30,bus_off,169268.0,e02365f8bac68cf0446bf7731abc8a59,1
660,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 07:45:38,bus_on,184684.0,a8f7e8d3648b80da74d2906adea7e1a5,0
1300,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 09:27:59,bus_off,184684.0,a8f7e8d3648b80da74d2906adea7e1a5,1
660,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 07:51:05,bus_on,184716.0,db7c39003a45e29bb74941a4d9099898,0
1300,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 09:27:59,bus_off,184716.0,db7c39003a45e29bb74941a4d9099898,1
660,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 07:47:45,bus_on,184726.0,c2a8d820e4c44e573b2718c5f78f495a,0
1300,66994eb814fe4d1f0d1ca4ff66904798,M435,2016-11-08 09:27:59,bus_off,184726.0,c2a8d820e4c44e573b2718c5f78f495a,1
660,49665533ad2741e1223f4e631d907063,327,2016-11-08 07:49:03,bus_on,223976.0,397d19293d452b156bf3788dd7584d30,0
