grid_id,key,route,time,type,Unnamed: 0,card,stage
1311,3ce00cb030c4183d171db3a791dd4f0f,M212线（融资电动）,2016-11-03 07:15:55,bus_on,31398.0,21592cca5eb5d44e419ae69c9f930283,0
1311,3ce00cb030c4183d171db3a791dd4f0f,M212线（融资电动）,2016-11-03 07:18:24,bus_off,31398.0,21592cca5eb5d44e419ae69c9f930283,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-03 07:23:16,subway_on,31398.0,21592cca5eb5d44e419ae69c9f930283,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:14:03,subway_off,31398.0,21592cca5eb5d44e419ae69c9f930283,3
1311,d2381facdc458e64dd39777528eb9b57,B831线,2016-11-03 07:35:09,bus_on,61900.0,25b49bc7bfcf086fa53c39d8a009d14d,0
1311,d2381facdc458e64dd39777528eb9b57,B831线,2016-11-03 07:36:50,bus_off,61900.0,25b49bc7bfcf086fa53c39d8a009d14d,1
1311,acdb22fea0023b57f108a5732ea09ef4,上塘,2016-11-03 07:43:02,subway_on,61900.0,25b49bc7bfcf086fa53c39d8a009d14d,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:40:14,subway_off,61900.0,25b49bc7bfcf086fa53c39d8a009d14d,3
1311,acdb22fea0023b57f108a5732ea09ef4,上塘,2016-11-03 07:57:12,subway_on,128180.0,de8ead280400c6ee1d0e3a4cc01b0a83,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:39:34,subway_off,128180.0,de8ead280400c6ee1d0e3a4cc01b0a83,1
1311,acdb22fea0023b57f108a5732ea09ef4,上塘,2016-11-03 07:56:42,subway_on,128186.0,25e9029b75517761ba2512744db9c770,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:36:22,subway_off,128186.0,25e9029b75517761ba2512744db9c770,1
1311,acdb22fea0023b57f108a5732ea09ef4,上塘,2016-11-03 07:27:58,subway_on,128204.0,972d5864db21c667db7df48c80680c23,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:03:37,subway_off,128204.0,972d5864db21c667db7df48c80680c23,1
1311,acdb22fea0023b57f108a5732ea09ef4,上塘,2016-11-03 07:57:36,subway_on,128212.0,f4c01d56ab90033941285c8dde7ade6a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-03 08:36:30,subway_off,128212.0,f4c01d56ab90033941285c8dde7ade6a,1
