grid_id,key,route,time,type,Unnamed: 0,card,stage
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-09 08:24:50,bus_on,5157.0,ea2253f34b8f63db2a48510f34704f99,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-09 08:45:53,bus_off,5157.0,ea2253f34b8f63db2a48510f34704f99,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:23:16,bus_on,5830.0,83490aac6e9cc6a2371306142fd9ce2a,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:40:17,bus_off,5830.0,83490aac6e9cc6a2371306142fd9ce2a,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:23:14,bus_on,5842.0,5ca3a5cec71967434b59b03db6edc5f8,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:40:17,bus_off,5842.0,5ca3a5cec71967434b59b03db6edc5f8,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:22:57,bus_on,5872.0,20defdef8debf33eee424fef14230393,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:40:17,bus_off,5872.0,20defdef8debf33eee424fef14230393,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:23:07,bus_on,5881.0,ebc6b38b70566d0fc1d002a868664cb3,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-09 08:40:17,bus_off,5881.0,ebc6b38b70566d0fc1d002a868664cb3,1
1765,33dacea801de1ea138f90876c74f1c8f,观光二线,2016-11-09 07:51:33,bus_on,17464.0,95b752abe485496e4d61f112acc3f5f3,0
1761,33dacea801de1ea138f90876c74f1c8f,观光二线,2016-11-09 08:07:34,bus_off,17464.0,95b752abe485496e4d61f112acc3f5f3,1
1765,a109708b4b06511f2e41986d1132fd4f,307路,2016-11-09 08:11:20,bus_on,17886.0,a4dcb0b4c45d1417391b9f320b7b4c66,0
1761,a109708b4b06511f2e41986d1132fd4f,307路,2016-11-09 08:55:49,bus_off,17886.0,a4dcb0b4c45d1417391b9f320b7b4c66,1
1765,f107911d60054014fb73f7d3841a0fc0,M403,2016-11-09 06:50:18,bus_on,29635.0,0373bc3bcc1bd14cc20b26de09a18986,0
1761,f107911d60054014fb73f7d3841a0fc0,M403,2016-11-09 09:02:23,bus_off,29635.0,0373bc3bcc1bd14cc20b26de09a18986,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 07:50:16,bus_on,30014.0,8242476df8a40f8ded0397a2c76f0a54,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 08:11:22,bus_off,30014.0,8242476df8a40f8ded0397a2c76f0a54,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 07:50:18,bus_on,30021.0,c6ff94f5d9f98f4c016c88c296f9e7c5,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 08:11:22,bus_off,30021.0,c6ff94f5d9f98f4c016c88c296f9e7c5,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 07:50:23,bus_on,30028.0,acdf52574216c001ce4730cc972ecd38,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 08:11:22,bus_off,30028.0,acdf52574216c001ce4730cc972ecd38,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-09 07:50:10,bus_on,30034.0,b8b285693418b9efad3795294f6fc7a0,0
