grid_id,key,route,time,type,Unnamed: 0,card,stage
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:43:18,bus_on,4634.0,729616114cfbe8226bb019c2844b66e5,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:59:07,bus_off,4634.0,729616114cfbe8226bb019c2844b66e5,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:43:23,bus_on,4636.0,463287f046600c387dfb241f00dd6ee8,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:59:07,bus_off,4636.0,463287f046600c387dfb241f00dd6ee8,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:43:11,bus_on,4648.0,ee7b959ef2d7ea53ad05e495d1545d3f,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-03 08:59:07,bus_off,4648.0,ee7b959ef2d7ea53ad05e495d1545d3f,1
1765,95f542c55e9b88df1ec98c9c81407bbf,309,2016-11-03 07:07:57,bus_on,25327.0,34e449e0cf454127a53400958f6150b7,0
1761,95f542c55e9b88df1ec98c9c81407bbf,309,2016-11-03 08:04:53,bus_off,25327.0,34e449e0cf454127a53400958f6150b7,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:01:26,bus_on,27320.0,e8dfe385f50bc2c069f7b0ad6db3a59b,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:18:32,bus_off,27320.0,e8dfe385f50bc2c069f7b0ad6db3a59b,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:01:42,bus_on,27323.0,54abff49301730f2ad292e2e7ee2a67f,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:18:32,bus_off,27323.0,54abff49301730f2ad292e2e7ee2a67f,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:01:28,bus_on,27340.0,b1b50120acffd2bf3301fa6b4f0c609f,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:18:32,bus_off,27340.0,b1b50120acffd2bf3301fa6b4f0c609f,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:01:34,bus_on,27359.0,265a48ec695fade9e1fbee303451a989,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:18:32,bus_off,27359.0,265a48ec695fade9e1fbee303451a989,1
1765,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:01:39,bus_on,27362.0,d8bd0bceecd42680dc5e436718e40133,0
1761,25062f74b5fe8d750cf002baaf0c308a,82路,2016-11-03 08:18:32,bus_off,27362.0,d8bd0bceecd42680dc5e436718e40133,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-03 07:10:23,bus_on,43566.0,de2a6f859df09ad00c727c5fa25cd480,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-03 07:26:16,bus_off,43566.0,de2a6f859df09ad00c727c5fa25cd480,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-03 07:10:19,bus_on,43578.0,68f702bd76fc6dd5978b9968f06afdac,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-03 07:26:16,bus_off,43578.0,68f702bd76fc6dd5978b9968f06afdac,1
1765,cf896b0325a8eb57948d115a11ce3924,309,2016-11-03 08:26:16,bus_on,48631.0,5f97bad5f9c3562d34482c81bec22c34,0
1761,cf896b0325a8eb57948d115a11ce3924,309,2016-11-03 09:23:52,bus_off,48631.0,5f97bad5f9c3562d34482c81bec22c34,1
1765,0aead08315555c7ad478bbb42bb1aca0,29路,2016-11-03 08:18:42,bus_on,62806.0,23927865c7ef2ee42b554e47565a7e79,0
1761,0aead08315555c7ad478bbb42bb1aca0,29路,2016-11-03 08:52:51,bus_off,62806.0,23927865c7ef2ee42b554e47565a7e79,1
1765,0aead08315555c7ad478bbb42bb1aca0,29路,2016-11-03 08:18:04,bus_on,62819.0,36ad3db0e56e89472f596943d8709600,0
1761,0aead08315555c7ad478bbb42bb1aca0,29路,2016-11-03 08:52:51,bus_off,62819.0,36ad3db0e56e89472f596943d8709600,1
1765,0372c245670240a6b5c876a52a3c5e03,369,2016-11-03 08:14:54,bus_on,77831.0,311ccf9a8ebcbadadfe4d82bac33c359,0
1761,0372c245670240a6b5c876a52a3c5e03,369,2016-11-03 08:33:25,bus_off,77831.0,311ccf9a8ebcbadadfe4d82bac33c359,1
1765,3e6ed42db7daed6e8fd4ea5edcf65e30,82路,2016-11-03 07:29:59,bus_on,90362.0,250fcb70f4b1c558c2c72de11b18ddb5,0
1761,3e6ed42db7daed6e8fd4ea5edcf65e30,82路,2016-11-03 07:54:01,bus_off,90362.0,250fcb70f4b1c558c2c72de11b18ddb5,1
1765,9ac9e549a90a6de0b897f07db98c560f,369,2016-11-03 06:19:00,bus_on,103134.0,b6ba3a55cb678630e7e3ae069015617f,0
1761,9ac9e549a90a6de0b897f07db98c560f,369,2016-11-03 06:29:17,bus_off,103134.0,b6ba3a55cb678630e7e3ae069015617f,1
1765,557aa98e54ba051871c59c2ba6f18ef9,29路,2016-11-03 08:04:04,bus_on,107650.0,de270abe986194cae45aba7d9f5a28c7,0
1761,557aa98e54ba051871c59c2ba6f18ef9,29路,2016-11-03 08:38:02,bus_off,107650.0,de270abe986194cae45aba7d9f5a28c7,1
1765,557aa98e54ba051871c59c2ba6f18ef9,29路,2016-11-03 08:04:18,bus_on,107654.0,de4662dde45948caa23e8a6e19bfff72,0
1761,557aa98e54ba051871c59c2ba6f18ef9,29路,2016-11-03 08:38:02,bus_off,107654.0,de4662dde45948caa23e8a6e19bfff72,1
1765,557aa98e54ba051871c59c2ba6f18ef9,29路,2016-11-03 08:01:13,bus_on,107656.0,c3697545ea5e1bb5f94c88d39716c457,0
