grid_id,key,route,time,type,card,stage
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 08:44:07,bus_on,8ec7004abe5a3934f688152506c1c5d4,0
1531,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 09:00:39,bus_off,8ec7004abe5a3934f688152506c1c5d4,1
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 08:45:34,bus_on,b16bdea20659cf543a1ab5d12750516a,0
1531,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 09:00:39,bus_off,b16bdea20659cf543a1ab5d12750516a,1
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 08:42:57,bus_on,ce968fe369abf752dac73155e176b2b8,0
1531,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 09:00:39,bus_off,ce968fe369abf752dac73155e176b2b8,1
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 08:44:10,bus_on,90d0595fe6c16ed130f1febe87d066cf,0
1531,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 09:00:39,bus_off,90d0595fe6c16ed130f1febe87d066cf,1
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 08:41:59,bus_on,117b6fd3a4d17b1522a4208431015a4b,0
1531,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-11 09:00:39,bus_off,117b6fd3a4d17b1522a4208431015a4b,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-11 08:06:16,subway_on,8fd6d99fe3af9e2b18d5b5aa93b85a15,0
1531,2deef70d0d07cdb5c1bac29deaf04e98,市民中心,2016-11-11 08:28:37,subway_off,8fd6d99fe3af9e2b18d5b5aa93b85a15,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-11 07:48:56,subway_on,169e55dcaeb93d4e0f541487f2260a0c,0
1531,2deef70d0d07cdb5c1bac29deaf04e98,市民中心,2016-11-11 08:14:03,subway_off,169e55dcaeb93d4e0f541487f2260a0c,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-11 08:30:34,subway_on,a9247484929b3cbf39999ef1a652c1a4,0
1531,2deef70d0d07cdb5c1bac29deaf04e98,市民中心,2016-11-11 08:48:38,subway_off,a9247484929b3cbf39999ef1a652c1a4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-11 08:23:00,subway_on,65095456622cf8b2485751e1cdc8f601,0
1531,2deef70d0d07cdb5c1bac29deaf04e98,市民中心,2016-11-11 08:43:40,subway_off,65095456622cf8b2485751e1cdc8f601,1
