grid_id,key,route,time,type,Unnamed: 0,card,stage
660,f256ae3881734c695cd153d58823fe6a,M355线（非融资混动）,2016-09-09 07:08:27,bus_on,40457.0,b877e50f4e6995cbfffb8a7d2df6cfc8,0
932,f256ae3881734c695cd153d58823fe6a,M355线（非融资混动）,2016-09-09 07:49:38,bus_off,40457.0,b877e50f4e6995cbfffb8a7d2df6cfc8,1
660,86f0c61f9c40443d84ce6d559cc78989,320路,2016-09-09 07:56:14,bus_on,96541.0,a2d730c1408f78e171a46ef5e6733cf4,0
704,86f0c61f9c40443d84ce6d559cc78989,320路,2016-09-09 08:03:56,bus_off,96541.0,a2d730c1408f78e171a46ef5e6733cf4,1
1254,b33cb4d06c5ba2e2d70309bba2ac1fa5,21路,2016-09-09 08:51:01,bus_on,96541.0,a2d730c1408f78e171a46ef5e6733cf4,2
932,b33cb4d06c5ba2e2d70309bba2ac1fa5,21路,2016-09-09 10:10:06,bus_off,96541.0,a2d730c1408f78e171a46ef5e6733cf4,3
660,9da43daf971da2c65008225c31f02c8c,高峰30线（融资纯电动）,2016-09-09 08:12:06,bus_on,131809.0,0dbee923a0634fbff8e052896ec19943,0
932,9da43daf971da2c65008225c31f02c8c,高峰30线（融资纯电动）,2016-09-09 09:27:02,bus_off,131809.0,0dbee923a0634fbff8e052896ec19943,1
660,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:08:27,bus_on,165779.0,055b9cf879bbbb1f4e7b1fc6317de670,0
932,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:49:05,bus_off,165779.0,055b9cf879bbbb1f4e7b1fc6317de670,1
660,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:08:40,bus_on,165784.0,366cf205e16a911eade74bb1370dd243,0
932,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:49:05,bus_off,165784.0,366cf205e16a911eade74bb1370dd243,1
660,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:08:04,bus_on,165793.0,6f1ac011c7698b2af8bbd6d687298de2,0
932,a5e3817a21d43c8ac9c0f3285379ee43,311,2016-09-09 08:49:05,bus_off,165793.0,6f1ac011c7698b2af8bbd6d687298de2,1
660,197a417aebf1893c74d028c958f07223,高峰30线（融资纯电动）,2016-09-09 08:02:27,bus_on,183836.0,bbe2b0437ad7412417825cf2225ac437,0
932,197a417aebf1893c74d028c958f07223,高峰30线（融资纯电动）,2016-09-09 08:33:15,bus_off,183836.0,bbe2b0437ad7412417825cf2225ac437,1
660,197a417aebf1893c74d028c958f07223,高峰30线（融资纯电动）,2016-09-09 08:02:15,bus_on,183843.0,f446500eb6bca99a52d1e009ba02f073,0
932,197a417aebf1893c74d028c958f07223,高峰30线（融资纯电动）,2016-09-09 08:33:15,bus_off,183843.0,f446500eb6bca99a52d1e009ba02f073,1
660,158f28ce34e745cf08104f8635327873,311,2016-09-09 08:35:51,bus_on,205239.0,fb9b70f1dca7d0523e9fbf459a4329e9,0
932,158f28ce34e745cf08104f8635327873,311,2016-09-09 09:17:51,bus_off,205239.0,fb9b70f1dca7d0523e9fbf459a4329e9,1
660,158f28ce34e745cf08104f8635327873,311,2016-09-09 08:41:05,bus_on,205251.0,d2bbb0d6ecf7e71078684bfba8970e40,0
932,158f28ce34e745cf08104f8635327873,311,2016-09-09 09:17:51,bus_off,205251.0,d2bbb0d6ecf7e71078684bfba8970e40,1
660,158f28ce34e745cf08104f8635327873,311,2016-09-09 08:42:35,bus_on,205254.0,3913721325962268aa8273f4960a3b9a,0
