grid_id,key,route,time,type,Unnamed: 0,card,stage
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 08:20:44,subway_on,174541.0,d8ae52862adefa07ef0fb8f1bd950551,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 08:27:30,subway_off,174541.0,d8ae52862adefa07ef0fb8f1bd950551,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:45:30,subway_on,174546.0,d7d9976333ac4d82a6e6a0721a07fbb8,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:53:38,subway_off,174546.0,d7d9976333ac4d82a6e6a0721a07fbb8,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 08:34:22,subway_on,174553.0,a3690bc9b5ea3dd37fc2d1b7c6e00a23,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 08:46:34,subway_off,174553.0,a3690bc9b5ea3dd37fc2d1b7c6e00a23,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:19:28,subway_on,174555.0,3a1925702513a833b7fb208bdc74c373,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:28:54,subway_off,174555.0,3a1925702513a833b7fb208bdc74c373,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:24:42,subway_on,174556.0,50447455ef30b194ec2c6e125f1c403c,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:33:38,subway_off,174556.0,50447455ef30b194ec2c6e125f1c403c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 08:24:30,subway_on,174582.0,5b88bb729224d5ea8fc5cc2063ddf4e4,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 08:32:00,subway_off,174582.0,5b88bb729224d5ea8fc5cc2063ddf4e4,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:18:22,subway_on,174609.0,f9db9f720b5794b5f00ebe727b704645,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:29:18,subway_off,174609.0,f9db9f720b5794b5f00ebe727b704645,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 06:55:26,subway_on,174614.0,057eb4f3c73b57c2f89e2718512d55a0,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:05:48,subway_off,174614.0,057eb4f3c73b57c2f89e2718512d55a0,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 08:37:18,subway_on,174746.0,e794f45fc7d6f446fe793f9790586c3e,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 08:45:06,subway_off,174746.0,e794f45fc7d6f446fe793f9790586c3e,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:13:12,subway_on,174835.0,9925855f81c47c0fc19f28e9167f348c,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:24:20,subway_off,174835.0,9925855f81c47c0fc19f28e9167f348c,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 08:18:12,subway_on,174869.0,ca7c8ccaaaaa4259fae975735afa02c6,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 08:28:32,subway_off,174869.0,ca7c8ccaaaaa4259fae975735afa02c6,1
1312,962be9dcd6e2c4fee65fef92cc8e3cef,龙胜,2016-11-11 07:29:06,subway_on,174879.0,74d021b9f7f60eaa913ce9b0a759ec2b,0
1452,cbb639ab400b04e522cfc47584a3702f,清湖,2016-11-11 07:38:28,subway_off,174879.0,74d021b9f7f60eaa913ce9b0a759ec2b,1
