grid_id,key,route,time,type,card,stage
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:30:26,subway_on,b58698f2cd42f2870bd631d814b2be8e,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:44:15,subway_on,b46f9ece9e45737217d92384c5b5f1e2,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:51:03,subway_on,4fa033155123725eea90d22d91acae90,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:41:37,subway_on,106e41b4c892f39171a5015aabd09875,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:20:06,subway_on,e6af9151962df456061a8f49de1c666a,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:47:44,subway_on,86f050e033161d0f8928878d6e33ec9f,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:39:42,subway_on,e91fdaa32227f63a614bce01014c1238,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:41:09,subway_off,e91fdaa32227f63a614bce01014c1238,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:38:05,subway_on,9298b75ec94b357d85abf4547d24c88a,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:58:47,subway_on,5fe5f60eea2088982cb751534b83d6ed,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:31:54,subway_on,5bfe268802b357b2dd3030479ee168f5,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:38:19,subway_on,44ea168a404d16054f1308a5dc97a047,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:58:42,subway_on,21cc62e63754169fb5f0fbb119b4efe6,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:33:35,subway_on,9d11d0e265c63b69bda5fe21f8fc8df0,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:36:21,subway_on,f949d5f8ccc8ecf1d4f8318ff1fad835,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:12:22,subway_on,dc8fb9690026b680b4a541f420794e1e,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:20:02,subway_on,d4dc59b5b501343370232e127cecb83e,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:57:16,subway_on,3f68c82c44359238c2d322b51b091129,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:56:14,subway_on,a722c1bdc65a5a12cfcd205f270a726a,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:17:56,subway_on,031143a984ab3bb98a9112aa57916724,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:39:11,subway_on,3a0d53db026477235d809fbc5e31a531,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:11:03,subway_on,7835165e62443166217dff0421b116ad,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:54:53,subway_on,b7c876bfbd89a9e27d828bce5fcafe9c,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:06:02,subway_on,3ef15c06d16baf7864387f27fec977d0,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:46:07,subway_on,5e605dd43587147790a8735d3fc7654f,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:16:12,subway_on,5c379c80ce06224031ded30a5d5f89a8,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:49:42,subway_on,9af005c5f3d9ced41cbcb0df92d6a815,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:29:41,subway_on,fe2a7d3a82483706c3da0b36aed002fa,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:37:36,subway_on,a3497e0fa04aac6afe1f973eede3397c,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:21:45,subway_on,3265a2a80cd111c5122747b5a1d22ad4,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:48:07,subway_on,881daea525ced345b77b5bef192f4f56,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:45:21,subway_on,68ec5adb109edde4c1e17a900b3a6366,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:16:37,subway_on,9fb1619f0098807c6c8bd2ed68a08f6a,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:43:10,subway_on,4c38fa8c3ef73a51a8581354e5bcf19b,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:17:06,subway_on,013a7b6269198aeeca1cfac64710f4bc,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:43:02,subway_on,324ecde80223e36c7c0d90d17ab6ad7c,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:42:47,subway_on,2ddffb80ba9e645d68fa722390831d5d,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:26:26,subway_on,46b830031a2bdf41045fb28f175c641e,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:08:46,subway_on,7211fa7fcf188fc7342c21320755c600,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:38:55,subway_on,2182fbaeeee66bd2d42bb82932701a86,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:34:43,subway_on,9ecab5979eb848787883fd26b5c59c83,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:42:00,subway_on,b479fe976b1b75f1964344fb5b314558,0
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-26 08:36:09,subway_on,7e34a38c7062224fb6ef044e99bb57b0,0
