grid_id,key,route,time,type,Unnamed: 0,card,stage
660,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:46:11,bus_on,20225.0,7151589f6cc07b8295ef34c3f9fb7a0a,0
752,e2a42d7ee4920f3cef5a0deaa4b922b7,629线（融资混动）,2016-11-02 07:54:11,bus_off,20225.0,7151589f6cc07b8295ef34c3f9fb7a0a,1
798,c0fccc65aacca2a4b3e4ba071f74d0b3,灵芝,2016-11-02 08:00:38,subway_on,20225.0,7151589f6cc07b8295ef34c3f9fb7a0a,2
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:25:09,subway_off,20225.0,7151589f6cc07b8295ef34c3f9fb7a0a,3
660,ceb2cc5302f9e51723091f606eb0d2d1,320线,2016-11-02 07:32:37,bus_on,228380.0,09e01d032b4a0bfed842e2c458f960e5,0
705,ceb2cc5302f9e51723091f606eb0d2d1,320线,2016-11-02 07:38:18,bus_off,228380.0,09e01d032b4a0bfed842e2c458f960e5,1
751,0ab1f56d80cfa88564bcdb48ad41acc8,翻身,2016-11-02 07:46:17,subway_on,228380.0,09e01d032b4a0bfed842e2c458f960e5,2
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:13:41,subway_off,228380.0,09e01d032b4a0bfed842e2c458f960e5,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:04:22,subway_on,243815.0,f02bcd525a573af29833e4d09fda9983,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:27:57,subway_off,243815.0,f02bcd525a573af29833e4d09fda9983,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:02:05,subway_on,243823.0,7932a6ddde1f91b04b625083047a5506,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:24:16,subway_off,243823.0,7932a6ddde1f91b04b625083047a5506,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:48:19,subway_on,243950.0,cf61685916e3d705e31928ec999198ce,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:14:03,subway_off,243950.0,cf61685916e3d705e31928ec999198ce,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:04:43,subway_on,244076.0,ffd626521f833e9e51f9c405485e5e9a,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:29:58,subway_off,244076.0,ffd626521f833e9e51f9c405485e5e9a,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:16:23,subway_on,244144.0,21e4a39c9891a7bbc7e0f99d8b21ae8e,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:42:28,subway_off,244144.0,21e4a39c9891a7bbc7e0f99d8b21ae8e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:59:54,subway_on,244146.0,e5be6b2dab0dfca5386bc7c3de6d41d0,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:24:43,subway_off,244146.0,e5be6b2dab0dfca5386bc7c3de6d41d0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:12:08,subway_on,244320.0,f9b516774df066e2fc10eb0e4c36bdd2,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:36:01,subway_off,244320.0,f9b516774df066e2fc10eb0e4c36bdd2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:06:28,subway_on,244328.0,8b94e1f797619c4069b341b2a59918fd,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:31:06,subway_off,244328.0,8b94e1f797619c4069b341b2a59918fd,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:17:32,subway_on,244359.0,52962af20e8f1fe825ced4c99f150df1,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 07:50:01,subway_off,244359.0,52962af20e8f1fe825ced4c99f150df1,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:35:22,subway_on,244509.0,071e1a071e2d1d82e5135caf8fdc1055,0
932,f9c7803f5695c65a7e9c37687dda7f01,桃园,2016-11-02 08:51:32,subway_off,244509.0,071e1a071e2d1d82e5135caf8fdc1055,1
839,b47d522e0cc41784415140a2a7fce2ca,58路,2016-11-02 08:57:44,bus_on,244509.0,071e1a071e2d1d82e5135caf8fdc1055,2
976,b47d522e0cc41784415140a2a7fce2ca,58路,2016-11-02 09:08:15,bus_off,244509.0,071e1a071e2d1d82e5135caf8fdc1055,3
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:28:21,subway_on,244524.0,e6f5fe5ccecca594f80ba53621be9971,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:51:44,subway_off,244524.0,e6f5fe5ccecca594f80ba53621be9971,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:23:39,subway_on,244592.0,7a3f26b5c83df7f6758c37b787617f6b,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:53:06,subway_off,244592.0,7a3f26b5c83df7f6758c37b787617f6b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:14:26,subway_on,244607.0,6b2567e442c65a97fad4310ed01ae71b,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:44:53,subway_off,244607.0,6b2567e442c65a97fad4310ed01ae71b,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:52:51,subway_on,244680.0,8405522927bc8976cdb351113bcaaf68,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:22:27,subway_off,244680.0,8405522927bc8976cdb351113bcaaf68,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:22:08,subway_on,244865.0,9e3a19cedea3c447c6ddef2a844e4eed,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 07:51:07,subway_off,244865.0,9e3a19cedea3c447c6ddef2a844e4eed,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:06:16,subway_on,244867.0,f3f8bcd8bff8413a683f1f24dfbb559e,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:30:44,subway_off,244867.0,f3f8bcd8bff8413a683f1f24dfbb559e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:31:56,subway_on,244888.0,5735e5c6544acfb49dffc0527b62e8f9,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:52:03,subway_off,244888.0,5735e5c6544acfb49dffc0527b62e8f9,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:13:34,subway_on,244897.0,e379d5be27311944b0f41e6863cf62d7,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:45:19,subway_off,244897.0,e379d5be27311944b0f41e6863cf62d7,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:33:23,subway_on,244913.0,0da0d4777afce8a7207a97149128afd0,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:00:46,subway_off,244913.0,0da0d4777afce8a7207a97149128afd0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:26:07,subway_on,244915.0,9f5de558f45a2e23b9e630320fa0a200,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 07:46:43,subway_off,244915.0,9f5de558f45a2e23b9e630320fa0a200,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:42:02,subway_on,244921.0,685003d346580c76d36eb194f5d52321,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:04:48,subway_off,244921.0,685003d346580c76d36eb194f5d52321,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:59:10,subway_on,245050.0,e34f8e556e1707b035cddb1a37097aff,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:29:06,subway_off,245050.0,e34f8e556e1707b035cddb1a37097aff,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:35:19,subway_on,245062.0,23d72317756961afd1fa22bbc2c427bd,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:58:54,subway_off,245062.0,23d72317756961afd1fa22bbc2c427bd,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:50:11,subway_on,245160.0,c7fd11ac31f454ed701d4de85e82442d,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:16:15,subway_off,245160.0,c7fd11ac31f454ed701d4de85e82442d,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:07:31,subway_on,245190.0,a9392a8c589417f5331739266c1068f2,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:30:52,subway_off,245190.0,a9392a8c589417f5331739266c1068f2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:22:49,subway_on,245287.0,69af28a973dfaa77ff9c471563dbb647,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:46:51,subway_off,245287.0,69af28a973dfaa77ff9c471563dbb647,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:15:22,subway_on,245293.0,d4a78524c2e4675c08ac5b343747a75f,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:35:42,subway_off,245293.0,d4a78524c2e4675c08ac5b343747a75f,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:35:38,subway_on,245300.0,073384c01cd614b1c0dece26ad48cfb5,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:05:12,subway_off,245300.0,073384c01cd614b1c0dece26ad48cfb5,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:03:20,subway_on,245311.0,ee6ab0370b666353d13fa8e0800f22bc,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:35:13,subway_off,245311.0,ee6ab0370b666353d13fa8e0800f22bc,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:14:49,subway_on,245343.0,e3df4da60c17f27b4232fa38b2d6afbb,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:41:56,subway_off,245343.0,e3df4da60c17f27b4232fa38b2d6afbb,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:21:17,subway_on,245379.0,027715ad79118cefeb34a25d26dec010,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:45:06,subway_off,245379.0,027715ad79118cefeb34a25d26dec010,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:38:59,subway_on,245414.0,a5c4338c18bdd528a258a2569236c2c2,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:04:47,subway_off,245414.0,a5c4338c18bdd528a258a2569236c2c2,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:03:35,subway_on,245422.0,20775400701fd0634dca54cd84106e58,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:30:21,subway_off,245422.0,20775400701fd0634dca54cd84106e58,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:56:01,subway_on,245451.0,8a352b0317397bfbde0805bcc64c11a0,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:23:27,subway_off,245451.0,8a352b0317397bfbde0805bcc64c11a0,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 07:57:17,subway_on,245466.0,07f923a6c31a9103f425bf215d0d624e,0
976,d4b5a8e214ee5bd2a313853fd8f4f3e4,后海,2016-11-02 08:22:11,subway_off,245466.0,07f923a6c31a9103f425bf215d0d624e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:28:47,subway_on,245487.0,15bdf6299b590ad83dc72b6382de5d0e,0
976,de47331c69c06a8ef734619d67953d46,后海站,2016-11-02 08:52:50,subway_off,245487.0,15bdf6299b590ad83dc72b6382de5d0e,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-02 08:21:51,subway_on,245593.0,e174685484cacde2d7f2b84b4ada7463,0
