grid_id,key,route,time,type,card,stage
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:52:29,bus_on,cc6df9c28d59944d07362e975740d69f,0
1760,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 09:19:09,bus_off,cc6df9c28d59944d07362e975740d69f,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:52:26,bus_on,49e878c31f67ab672251ffcc6de1368f,0
1760,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 09:19:09,bus_off,49e878c31f67ab672251ffcc6de1368f,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:52:47,bus_on,2616282e75012448120648d2e616f47d,0
1760,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 09:19:09,bus_off,2616282e75012448120648d2e616f47d,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 08:52:24,bus_on,7843c21b4d2b155ae17b282b2aff502f,0
1760,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-11-02 09:19:09,bus_off,7843c21b4d2b155ae17b282b2aff502f,1
1855,f31bd2dec96c60f38a2b6c5d7770ad21,351路,2016-11-02 08:29:50,bus_on,d2847fad2e2d79f0bbd4e4e8e40dcba5,0
1760,f31bd2dec96c60f38a2b6c5d7770ad21,351路,2016-11-02 09:10:00,bus_off,d2847fad2e2d79f0bbd4e4e8e40dcba5,1
1855,f31bd2dec96c60f38a2b6c5d7770ad21,351路,2016-11-02 08:29:51,bus_on,9a60ed9b2f3a1de4b6587068f5173d02,0
1760,f31bd2dec96c60f38a2b6c5d7770ad21,351路,2016-11-02 09:10:00,bus_off,9a60ed9b2f3a1de4b6587068f5173d02,1
1855,179ec8053c1f52b600905a699f118a69,306路,2016-11-02 08:33:10,bus_on,3d85612013fca70630d89f0ac18c8538,0
1760,179ec8053c1f52b600905a699f118a69,306路,2016-11-02 08:58:38,bus_off,3d85612013fca70630d89f0ac18c8538,1
1855,6f73be05e14740a2fa467316692f2ddd,229路,2016-11-02 07:53:54,bus_on,19f0d8a585c1719cc82f099e107ebc7b,0
1760,6f73be05e14740a2fa467316692f2ddd,229路,2016-11-02 08:18:52,bus_off,19f0d8a585c1719cc82f099e107ebc7b,1
1855,ee53d16c51bca2008de065cd887f0c09,M407,2016-11-02 08:54:08,bus_on,6777288fd70cc02c624beef62fbd0725,0
1760,ee53d16c51bca2008de065cd887f0c09,M407,2016-11-02 09:55:36,bus_off,6777288fd70cc02c624beef62fbd0725,1
1855,a5b70d753507f9cf9652838b1a1a4cdc,306路,2016-11-02 08:57:12,bus_on,e70af681feedb24db369af91c5e1004f,0
1760,a5b70d753507f9cf9652838b1a1a4cdc,306路,2016-11-02 09:23:01,bus_off,e70af681feedb24db369af91c5e1004f,1
1855,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 08:48:28,bus_on,a91d74285ed8612ad4059fd01b571c83,0
1760,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 09:22:28,bus_off,a91d74285ed8612ad4059fd01b571c83,1
1855,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 08:48:13,bus_on,0e1fa5ec375556af105889f167f47376,0
1760,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 09:22:28,bus_off,0e1fa5ec375556af105889f167f47376,1
1855,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 07:24:56,bus_on,128257abe5764a07f292212ad9606e39,0
1760,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 07:43:00,bus_off,128257abe5764a07f292212ad9606e39,1
1855,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 08:45:43,bus_on,aff306f8ed68042ca8eb1b126cc5e77e,0
1760,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 09:22:28,bus_off,aff306f8ed68042ca8eb1b126cc5e77e,1
1855,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 08:48:23,bus_on,645d5fdc69e970d2dee0375c7a9e0b35,0
1760,c892fdea545815f1eaa291f53d7c02ac,1路,2016-11-02 09:22:28,bus_off,645d5fdc69e970d2dee0375c7a9e0b35,1
1855,670eb5541c10152c63437770a8ed7910,229路,2016-11-02 07:14:29,bus_on,36487c5c225c092075ffccd284c272a5,0
1760,670eb5541c10152c63437770a8ed7910,229路,2016-11-02 07:31:45,bus_off,36487c5c225c092075ffccd284c272a5,1
