grid_id,key,route,time,type,card,stage
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 08:54:39,bus_on,6777288fd70cc02c624beef62fbd0725,0
1761,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 09:27:37,bus_off,6777288fd70cc02c624beef62fbd0725,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 08:53:24,bus_on,84b6ac5c7558fe476b106fe0deacbafb,0
1761,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 09:27:37,bus_off,84b6ac5c7558fe476b106fe0deacbafb,1
1855,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 08:54:33,bus_on,0e790953ef90ebc3996598a86ea8df15,0
1761,2b3a3b27aa6aa1b22bbb4533b62be928,211路,2016-09-28 09:27:37,bus_off,0e790953ef90ebc3996598a86ea8df15,1
1855,2dc5816263135073c5d729a901d30110,306路,2016-09-28 07:31:17,bus_on,ce28467337d04dec9f9c457f7c07f882,0
1761,2dc5816263135073c5d729a901d30110,306路,2016-09-28 07:39:55,bus_off,ce28467337d04dec9f9c457f7c07f882,1
1855,bafad07fe017d4bd194cc02fed4f3d35,64路,2016-09-28 08:31:00,bus_on,e694160d2f75a14aa80b30d08931e582,0
1761,bafad07fe017d4bd194cc02fed4f3d35,64路,2016-09-28 08:45:57,bus_off,e694160d2f75a14aa80b30d08931e582,1
1855,1da93b7c4668c23749e17e4c2c0bd3a9,351路,2016-09-28 07:49:33,bus_on,12b13b0d70bd8b4c39982f3722cb68e3,0
1761,1da93b7c4668c23749e17e4c2c0bd3a9,351路,2016-09-28 08:21:45,bus_off,12b13b0d70bd8b4c39982f3722cb68e3,1
1855,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-09-28 07:37:37,bus_on,5c062855b78718da41268415d66cc714,0
1761,2befea8a1f8f2ca954ee1066fb3ad120,211路,2016-09-28 07:46:30,bus_off,5c062855b78718da41268415d66cc714,1
1855,4821fcab64faa6455a8dbdf8c4cb05d4,351路,2016-09-28 08:02:47,bus_on,51e73136aca7b2bb3602e6ee15dfddf7,0
1761,4821fcab64faa6455a8dbdf8c4cb05d4,351路,2016-09-28 08:32:45,bus_off,51e73136aca7b2bb3602e6ee15dfddf7,1
1855,bd3cc545b6a39bc1cb6dc80b8db89bb3,29路,2016-09-28 07:38:19,bus_on,f94b0c8dfd24b05b9458f890cae98067,0
1761,bd3cc545b6a39bc1cb6dc80b8db89bb3,29路,2016-09-28 08:01:09,bus_off,f94b0c8dfd24b05b9458f890cae98067,1
1855,4408c7196f2c10a957fbb7c03a977226,29路,2016-09-28 07:02:22,bus_on,e5f20c558e20adbb9b12b56bbef61356,0
1761,4408c7196f2c10a957fbb7c03a977226,29路,2016-09-28 07:11:28,bus_off,e5f20c558e20adbb9b12b56bbef61356,1
1855,ca0a124c34b3b98bdea9f311d3e6eaa9,1路,2016-09-28 08:39:14,bus_on,8621ed0196434c68821b7ede2189900d,0
1761,ca0a124c34b3b98bdea9f311d3e6eaa9,1路,2016-09-28 08:49:59,bus_off,8621ed0196434c68821b7ede2189900d,1
1855,8dd1d42748f2c397cbe11ba3d50713ff,306路,2016-09-28 07:50:29,bus_on,f709e6be4fa2274e9036532658d6bf40,0
1761,8dd1d42748f2c397cbe11ba3d50713ff,306路,2016-09-28 08:29:46,bus_off,f709e6be4fa2274e9036532658d6bf40,1
1855,be88e9a57562c7ce226daecf05b6a345,320路,2016-09-28 08:05:36,bus_on,69eb2de30939944ace21bea157b48515,0
1763,be88e9a57562c7ce226daecf05b6a345,320路,2016-09-28 08:08:23,bus_off,69eb2de30939944ace21bea157b48515,1
1763,c3f2889b11e46be50ae686ff0f9d2eab,82路,2016-09-28 08:15:19,bus_on,69eb2de30939944ace21bea157b48515,2
1761,c3f2889b11e46be50ae686ff0f9d2eab,82路,2016-09-28 08:18:52,bus_off,69eb2de30939944ace21bea157b48515,3
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:15:01,subway_on,2e2f1d85e742105032e37e468c02e199,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:31:21,subway_off,2e2f1d85e742105032e37e468c02e199,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:27:34,subway_on,836f3401b5a83316454a7956851b2bd8,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:40:28,subway_off,836f3401b5a83316454a7956851b2bd8,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:44:06,subway_on,32f1a5e0fd20a57ac00918e1fbf78e74,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:55:08,subway_off,32f1a5e0fd20a57ac00918e1fbf78e74,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 06:57:07,subway_on,fcd4f6208ecb78160ac206e88544a8a6,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:09:33,subway_off,fcd4f6208ecb78160ac206e88544a8a6,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:57:34,subway_on,34c63a71a7cc5c4c7a337cbc8d16abde,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:10:10,subway_off,34c63a71a7cc5c4c7a337cbc8d16abde,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:37:31,subway_on,688144b738043da4ff4488516da96bf0,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:48:45,subway_off,688144b738043da4ff4488516da96bf0,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:35:07,subway_on,09c61b84175bc7ae620a6aaece5cc640,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:45:09,subway_off,09c61b84175bc7ae620a6aaece5cc640,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:27:54,subway_on,f5f00988f3d470fa83f84b80673b9d52,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:40:46,subway_off,f5f00988f3d470fa83f84b80673b9d52,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:35:46,subway_on,5f0c525f3ad5a20ca8337d2dd2c4d094,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:47:59,subway_off,5f0c525f3ad5a20ca8337d2dd2c4d094,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:46:50,subway_on,8ed9ccb9034c8b87adaab6727e61d7fc,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:57:45,subway_off,8ed9ccb9034c8b87adaab6727e61d7fc,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:57:04,subway_on,62ab3727e50f8ec100c032bf89c00d65,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:10:04,subway_off,62ab3727e50f8ec100c032bf89c00d65,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:58:57,subway_on,5b13d92d3bf72b6d3779028cd4030470,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:12:01,subway_off,5b13d92d3bf72b6d3779028cd4030470,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:56:18,subway_on,896cf614b68802b2f95e8ad62f9d8947,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:12:38,subway_off,896cf614b68802b2f95e8ad62f9d8947,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:24:49,subway_on,ae0409cb16162941bc6516fd1b486a97,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:40:45,subway_off,ae0409cb16162941bc6516fd1b486a97,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:40:16,subway_on,7c2e6b75e511834ef691c05ba5531510,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:51:45,subway_off,7c2e6b75e511834ef691c05ba5531510,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:41:03,subway_on,e33fa094db20605ae78e062cd7069843,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:51:25,subway_off,e33fa094db20605ae78e062cd7069843,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:12:57,subway_on,2bf4314c94427e22355ab8051321a10e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:23:50,subway_off,2bf4314c94427e22355ab8051321a10e,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:48:04,subway_on,d78456fede922ca5bb8f94d3f41e5edb,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-28 08:01:11,subway_off,d78456fede922ca5bb8f94d3f41e5edb,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:41:18,subway_on,9d879cce56e4c3fa37d3ca49589a0896,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:51:38,subway_off,9d879cce56e4c3fa37d3ca49589a0896,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:43:45,subway_on,f48ed30f3627441d1fc210eca3e70056,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:53:40,subway_off,f48ed30f3627441d1fc210eca3e70056,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:46:05,subway_on,93795224a312040b7c37eee87b7cb91c,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:59:49,subway_off,93795224a312040b7c37eee87b7cb91c,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:45:53,subway_on,cb2b7a54320e03bde30d503f8f771ecf,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 07:57:03,subway_off,cb2b7a54320e03bde30d503f8f771ecf,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:23:31,subway_on,3866a672497e86981ac0affe4b9e8219,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:35:35,subway_off,3866a672497e86981ac0affe4b9e8219,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:18:29,subway_on,63f2a6d4e026083ebeabfb696272809a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:29:45,subway_off,63f2a6d4e026083ebeabfb696272809a,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:01:10,subway_on,96171268557adf50261e6fbfcb67eefd,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:13:25,subway_off,96171268557adf50261e6fbfcb67eefd,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 06:27:20,subway_on,9eb5358dc4c00e83d57b2712e2dd77a8,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-28 06:34:58,subway_off,9eb5358dc4c00e83d57b2712e2dd77a8,1
1576,472fb4239f8fd42d53ccb64d1ede393b,113路,2016-09-28 08:58:58,bus_on,9eb5358dc4c00e83d57b2712e2dd77a8,2
1761,472fb4239f8fd42d53ccb64d1ede393b,113路,2016-09-28 09:11:47,bus_off,9eb5358dc4c00e83d57b2712e2dd77a8,3
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:16:04,subway_on,1dd2c820d411d1ab841c311d4bd5d860,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:29:58,subway_off,1dd2c820d411d1ab841c311d4bd5d860,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:42:43,subway_on,825c65f5db6dad606b84536d12b0b804,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:54:43,subway_off,825c65f5db6dad606b84536d12b0b804,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 07:48:36,subway_on,c601ee895259ac34f50b0a0cf626644b,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:01:42,subway_off,c601ee895259ac34f50b0a0cf626644b,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:26:45,subway_on,fadffbaa57032574fcf8ae0561806926,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:44:49,subway_off,fadffbaa57032574fcf8ae0561806926,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:33:06,subway_on,2fe2a7ff1f491a5fab091f5b76a7bf38,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:48:17,subway_off,2fe2a7ff1f491a5fab091f5b76a7bf38,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:40:26,subway_on,eaa8e478d769817189c0c8e2d9c0337c,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:50:08,subway_off,eaa8e478d769817189c0c8e2d9c0337c,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:26:13,subway_on,45277eca72f87f77c312fa297e045e4f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-09-28 08:44:46,subway_off,45277eca72f87f77c312fa297e045e4f,1
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-28 08:45:58,subway_on,23048ddddf8a9b0c5d1c4689ee6f8a4d,0
