grid_id,key,route,time,type,Unnamed: 0,card,stage
1400,df1549d7efd08c86f57c244301f23d39,621路,2016-09-06 07:58:24,bus_on,173797.0,60ce1938dedc5ea27ab7ca02b92c2be1,0
1400,df1549d7efd08c86f57c244301f23d39,621路,2016-09-06 08:00:07,bus_off,173797.0,60ce1938dedc5ea27ab7ca02b92c2be1,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-06 08:04:52,subway_on,173797.0,60ce1938dedc5ea27ab7ca02b92c2be1,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:19:41,subway_off,173797.0,60ce1938dedc5ea27ab7ca02b92c2be1,3
1400,1cb4d657a3414fefd7e01d6bf1232fc2,324路,2016-09-06 08:18:29,bus_on,208033.0,e6d6d8b7ca37695fee9976554a0c80f4,0
1400,1cb4d657a3414fefd7e01d6bf1232fc2,324路,2016-09-06 08:20:06,bus_off,208033.0,e6d6d8b7ca37695fee9976554a0c80f4,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-06 08:24:45,subway_on,208033.0,e6d6d8b7ca37695fee9976554a0c80f4,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:41:07,subway_off,208033.0,e6d6d8b7ca37695fee9976554a0c80f4,3
1400,9d08135888da7a9cb6ed6c2979a8b545,324路,2016-09-06 08:33:03,bus_on,211216.0,68930ab672d082d7639c85f06d575cbd,0
1400,9d08135888da7a9cb6ed6c2979a8b545,324路,2016-09-06 08:35:20,bus_off,211216.0,68930ab672d082d7639c85f06d575cbd,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-06 08:41:13,subway_on,211216.0,68930ab672d082d7639c85f06d575cbd,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:58:47,subway_off,211216.0,68930ab672d082d7639c85f06d575cbd,3
1400,f59c7fd506745b2f25f26173a06a3b37,深圳北站,2016-09-06 07:56:28,subway_on,278002.0,690e71364823346a4357f892908d9579,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:19:54,subway_off,278002.0,690e71364823346a4357f892908d9579,1
1400,fc3c48d44ffd5ab04325a09af65ade4a,334路,2016-09-06 08:38:37,bus_on,283484.0,8322275151a8deff4e98729e0b9dbf87,0
1401,fc3c48d44ffd5ab04325a09af65ade4a,334路,2016-09-06 08:43:13,bus_off,283484.0,8322275151a8deff4e98729e0b9dbf87,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-06 08:44:19,subway_on,283484.0,8322275151a8deff4e98729e0b9dbf87,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:58:01,subway_off,283484.0,8322275151a8deff4e98729e0b9dbf87,3
1400,adc41555c06ae579ef9d9f0a037f0ee1,352路,2016-09-06 07:50:59,bus_on,338616.0,7732a1001899b8543442b162b004e4d7,0
1400,adc41555c06ae579ef9d9f0a037f0ee1,352路,2016-09-06 07:53:22,bus_off,338616.0,7732a1001899b8543442b162b004e4d7,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-09-06 07:58:49,subway_on,338616.0,7732a1001899b8543442b162b004e4d7,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:16:34,subway_off,338616.0,7732a1001899b8543442b162b004e4d7,3
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 08:32:38,subway_on,378360.0,ea09ad422bb37df9fb54ae49730121ca,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:47:28,subway_off,378360.0,ea09ad422bb37df9fb54ae49730121ca,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 08:46:04,subway_on,378367.0,c6f02f4b04b23aa26f7e70dcf77378c1,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:59:02,subway_off,378367.0,c6f02f4b04b23aa26f7e70dcf77378c1,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 08:29:20,subway_on,378370.0,25335bff0689e35fc25edb36cc0733fb,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:44:38,subway_off,378370.0,25335bff0689e35fc25edb36cc0733fb,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 07:56:13,subway_on,378380.0,70e45de25eb99cfbdb6e4674d97a9b28,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:10:27,subway_off,378380.0,70e45de25eb99cfbdb6e4674d97a9b28,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 08:46:23,subway_on,378404.0,dac18980ee6cd47906beeb398898dfe8,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-09-06 08:58:19,subway_off,378404.0,dac18980ee6cd47906beeb398898dfe8,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-09-06 08:13:24,subway_on,378408.0,2969fb380ccc451207b79eb6b0d431d2,0
