grid_id,key,route,time,type,Unnamed: 0,card,stage
1669,0bc36eb835f0c0e8cf98a3b5cf90acc6,8路,2016-11-11 08:18:59,bus_on,27419.0,e51793da9062c83dd6ad205e64cded14,0
1669,0bc36eb835f0c0e8cf98a3b5cf90acc6,8路,2016-11-11 08:59:26,bus_off,27419.0,e51793da9062c83dd6ad205e64cded14,1
1669,968615f7343547fb5fcd7206149a39b1,311,2016-11-11 07:39:09,bus_on,28338.0,82d00f65eccdd1b9d09abf2098ff38d1,0
1669,968615f7343547fb5fcd7206149a39b1,311,2016-11-11 07:42:00,bus_off,28338.0,82d00f65eccdd1b9d09abf2098ff38d1,1
1669,1006a55a4af9e8e8306eb304bd4912af,311,2016-11-11 08:56:25,bus_on,72562.0,eeb096240776e2ea93ee4d35cbc285cd,0
1669,1006a55a4af9e8e8306eb304bd4912af,311,2016-11-11 09:01:20,bus_off,72562.0,eeb096240776e2ea93ee4d35cbc285cd,1
1669,afb5620022cee8c3d88a05104b909179,202路,2016-11-11 07:32:07,bus_on,77059.0,ef0941baffe9b2e5433f8124761ce82b,0
1669,afb5620022cee8c3d88a05104b909179,202路,2016-11-11 07:40:21,bus_off,77059.0,ef0941baffe9b2e5433f8124761ce82b,1
1669,6629fa8a1957d7a8328e844365e7d34b,10路,2016-11-11 08:17:29,bus_on,86923.0,ef3b03864cc61990c4db4f15ecee468e,0
1669,6629fa8a1957d7a8328e844365e7d34b,10路,2016-11-11 08:21:50,bus_off,86923.0,ef3b03864cc61990c4db4f15ecee468e,1
1669,e2de8d924120b03851008f51cd166c39,202路,2016-11-11 07:55:48,bus_on,129969.0,220c97eb694babc4ab7d9707efc4f31c,0
1669,e2de8d924120b03851008f51cd166c39,202路,2016-11-11 08:06:54,bus_off,129969.0,220c97eb694babc4ab7d9707efc4f31c,1
1669,60f7bb454f1f0059e8bc811c1e29273f,311,2016-11-11 07:26:13,bus_on,166758.0,cee5744e38be1d0603c6b3e8ac381757,0
1669,60f7bb454f1f0059e8bc811c1e29273f,311,2016-11-11 07:31:13,bus_off,166758.0,cee5744e38be1d0603c6b3e8ac381757,1
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:59:05,subway_on,211059.0,460dda42646edc8d8a4b40583d5592f4,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:29:20,subway_on,211066.0,bd8b42c391f8f7c059315988cb892283,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:45:56,subway_on,211068.0,840c8780e210c458df5a98793ec57f1a,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 07:59:01,subway_on,211071.0,738e318e14660d3afb4464bdfa9f34a6,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:37:53,subway_on,211078.0,1cc45d23ac9cf912d4346c2415f2160b,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:51:53,subway_on,211079.0,46f330ff8bda740847325973c6e24535,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:54:16,subway_on,211093.0,b947ee8935db12db3c8860127128f59f,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:37:19,subway_on,211109.0,64e03e3c48f8f7bfed4330f29d6ffb3d,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:58:43,subway_on,211119.0,0d3e105c91f5e9473b48f28fdc063a8b,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:54:36,subway_on,211125.0,b981f57d5b2717952c48c4eef1fe5190,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-11 08:10:59,subway_on,211127.0,d173534a1cc3debf4391a26dd631525f,0
