grid_id,key,route,time,type,card,stage
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 08:15:17,bus_on,904c2f20fa2c319a30226df443d1585a,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 08:21:11,bus_off,904c2f20fa2c319a30226df443d1585a,1
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 08:15:11,bus_on,04d3e55a11b6f9a340f964a7dac809e1,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 09:32:09,bus_off,04d3e55a11b6f9a340f964a7dac809e1,1
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 08:15:06,bus_on,57098671df69bf782fa1779a8a42d8fe,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 09:32:09,bus_off,57098671df69bf782fa1779a8a42d8fe,1
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 08:15:33,bus_on,4716d4fe88f46e0604fef3bed859b303,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-11-07 09:32:09,bus_off,4716d4fe88f46e0604fef3bed859b303,1
1390,6c4a25e5459351e199fa8fe952e1b29b,63路,2016-11-07 08:57:57,bus_on,012f211a00a872013ca886c504436647,0
1345,6c4a25e5459351e199fa8fe952e1b29b,63路,2016-11-07 09:03:07,bus_off,012f211a00a872013ca886c504436647,1
1390,4b60edb5281c7cf9e539dec789f385f0,212路,2016-11-07 08:14:25,bus_on,282d104a319903c7cc5dff258ce171c7,0
1345,4b60edb5281c7cf9e539dec789f385f0,212路,2016-11-07 08:18:58,bus_off,282d104a319903c7cc5dff258ce171c7,1
1390,339212e3d10c3fc221112fe9a3d069ef,44路,2016-11-07 08:45:47,bus_on,83ab32dddfd450dab22fff18ce6a1028,0
1345,339212e3d10c3fc221112fe9a3d069ef,44路,2016-11-07 10:00:22,bus_off,83ab32dddfd450dab22fff18ce6a1028,1
1390,339212e3d10c3fc221112fe9a3d069ef,44路,2016-11-07 08:45:46,bus_on,6a13cfea04998985edfdec8e9c1f8e25,0
1345,339212e3d10c3fc221112fe9a3d069ef,44路,2016-11-07 08:53:01,bus_off,6a13cfea04998985edfdec8e9c1f8e25,1
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:02:54,bus_on,b0d902558f1c93007948013ed0eef301,0
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:04:50,bus_off,b0d902558f1c93007948013ed0eef301,1
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 07:18:32,bus_on,b0d902558f1c93007948013ed0eef301,2
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 08:38:15,bus_off,b0d902558f1c93007948013ed0eef301,3
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:02:49,bus_on,d1439c0a79ff08c6699c2c9b9c605e06,0
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:04:50,bus_off,d1439c0a79ff08c6699c2c9b9c605e06,1
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 07:19:00,bus_on,d1439c0a79ff08c6699c2c9b9c605e06,2
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 08:38:15,bus_off,d1439c0a79ff08c6699c2c9b9c605e06,3
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:02:56,bus_on,eda0f1262d17b113c7de6894a33a833c,0
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:04:50,bus_off,eda0f1262d17b113c7de6894a33a833c,1
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 07:18:39,bus_on,eda0f1262d17b113c7de6894a33a833c,2
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 08:38:15,bus_off,eda0f1262d17b113c7de6894a33a833c,3
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:03:02,bus_on,e1e19bbf49f0162f9581f534d06173da,0
1390,43dbfc0df3b6b825953f8e3e586258cf,44路,2016-11-07 07:04:50,bus_off,e1e19bbf49f0162f9581f534d06173da,1
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 07:18:36,bus_on,e1e19bbf49f0162f9581f534d06173da,2
1345,c5f9aa40cb2bf6687cc138ca1977f6df,高快16线,2016-11-07 08:38:15,bus_off,e1e19bbf49f0162f9581f534d06173da,3
1390,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-07 07:38:31,bus_on,80c90859a4fc72e808a4b986c071de61,0
1345,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-07 07:41:10,bus_off,80c90859a4fc72e808a4b986c071de61,1
1390,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-07 07:36:27,bus_on,e65633e5765f4a4161b323fc2e5328cd,0
1345,51699c527fe3dedb40ed9a5c4d7fbab9,202路,2016-11-07 07:41:10,bus_off,e65633e5765f4a4161b323fc2e5328cd,1
1390,7bac9479b949cc2da72b6f796871e9d3,202路,2016-11-07 06:43:29,bus_on,4eb6d79db9de54403db4da204df55834,0
1345,7bac9479b949cc2da72b6f796871e9d3,202路,2016-11-07 09:19:55,bus_off,4eb6d79db9de54403db4da204df55834,1
1390,ccd0bd499075613ecc7b8b61083d0e8c,303,2016-11-07 06:40:02,bus_on,bac906315fa082eae7bafcd6ec0eefbd,0
1345,ccd0bd499075613ecc7b8b61083d0e8c,303,2016-11-07 06:43:18,bus_off,bac906315fa082eae7bafcd6ec0eefbd,1
1390,167937b9d29ef1276bdefe014baec785,26路,2016-11-07 08:09:52,bus_on,5ca4c9e129c685ee5b2f80bb638bf294,0
1345,167937b9d29ef1276bdefe014baec785,26路,2016-11-07 09:23:00,bus_off,5ca4c9e129c685ee5b2f80bb638bf294,1
1390,7a3ea7818d24acef2705f2969947921e,76E,2016-11-07 07:50:36,bus_on,b16be5c35685de5d23a83319f2d79828,0
1345,7a3ea7818d24acef2705f2969947921e,76E,2016-11-07 07:57:23,bus_off,b16be5c35685de5d23a83319f2d79828,1
1390,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 07:51:26,bus_on,55456fd297692703b95674227e8011d6,0
1345,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 09:21:39,bus_off,55456fd297692703b95674227e8011d6,1
1390,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 07:55:05,bus_on,0f140b27a80dc856d51a1a00d5ab95b1,0
1345,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 09:21:39,bus_off,0f140b27a80dc856d51a1a00d5ab95b1,1
1390,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 07:55:10,bus_on,62d3ecc84a8e56602ffe80323eaefaf8,0
1345,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 09:21:39,bus_off,62d3ecc84a8e56602ffe80323eaefaf8,1
1390,a63a9b2cd688e7c5acc367f3e38d8ecb,44路,2016-11-07 07:55:12,bus_on,3476d4eaa23bbb83670a8db84b2049aa,0
