grid_id,key,route,time,type,Unnamed: 0,card,stage
1401,f0c8f926add7569c89f94e4bc2967caf,339线,2016-11-08 06:32:32,bus_on,48463.0,aad67ce24277c4b371a0e6174803e6f4,0
1401,f0c8f926add7569c89f94e4bc2967caf,339线,2016-11-08 09:42:04,bus_off,48463.0,aad67ce24277c4b371a0e6174803e6f4,1
1401,22dd397d7d547d820223108cd72d5711,324路,2016-11-08 08:28:27,bus_on,185622.0,1dcb9b24c1d036f17feddbeefe441558,0
1401,22dd397d7d547d820223108cd72d5711,324路,2016-11-08 08:30:10,bus_off,185622.0,1dcb9b24c1d036f17feddbeefe441558,1
1401,4a70e9d7f845030e29bce7e5ffa98b82,B657线,2016-11-08 08:17:42,bus_on,259978.0,6bfa08a3daa18b5793f75e258c380b3f,0
1401,4a70e9d7f845030e29bce7e5ffa98b82,B657线,2016-11-08 09:32:38,bus_off,259978.0,6bfa08a3daa18b5793f75e258c380b3f,1
1401,59411479c79701f9a56d244c32a904ee,54路,2016-11-08 07:27:24,bus_on,264355.0,c0a82e396a091558d9632700244025d6,0
1401,59411479c79701f9a56d244c32a904ee,54路,2016-11-08 07:29:48,bus_off,264355.0,c0a82e396a091558d9632700244025d6,1
1401,e346a4d8d7a0c2dfad004eb35b1126ba,302D路,2016-11-08 08:57:04,bus_on,411565.0,1c80d43fec63ad990fbee83cb537589a,0
1401,e346a4d8d7a0c2dfad004eb35b1126ba,302D路,2016-11-08 09:00:23,bus_off,411565.0,1c80d43fec63ad990fbee83cb537589a,1
1401,a56f3e26eb486777ea667bb242c8f30a,339线,2016-11-08 07:17:31,bus_on,450793.0,6d870f5d44c89fd466fe48d29dd20649,0
1402,a56f3e26eb486777ea667bb242c8f30a,339线,2016-11-08 07:20:51,bus_off,450793.0,6d870f5d44c89fd466fe48d29dd20649,1
1403,87f0593c85e7da939da279bc87b5aca3,336线,2016-11-08 07:31:36,bus_on,450793.0,6d870f5d44c89fd466fe48d29dd20649,2
1401,87f0593c85e7da939da279bc87b5aca3,336线,2016-11-08 07:42:13,bus_off,450793.0,6d870f5d44c89fd466fe48d29dd20649,3
1401,b774521829dc0fb8c32f959de9598c06,54路,2016-11-08 08:01:04,bus_on,518479.0,7f233c8842370bc687f8fbaff76ac112,0
1401,b774521829dc0fb8c32f959de9598c06,54路,2016-11-08 08:50:34,bus_off,518479.0,7f233c8842370bc687f8fbaff76ac112,1
1401,b976d9386bd9444e8dd2045f35239df2,54路,2016-11-08 07:39:40,bus_on,531054.0,5cdae1b49085506c65a4ebd6516d5311,0
1401,b976d9386bd9444e8dd2045f35239df2,54路,2016-11-08 07:42:47,bus_off,531054.0,5cdae1b49085506c65a4ebd6516d5311,1
1401,f0c8f926add7569c89f94e4bc2967caf,339线,2016-11-08 06:32:32,bus_on,48463.0,aad67ce24277c4b371a0e6174803e6f4,0
1401,f0c8f926add7569c89f94e4bc2967caf,339线,2016-11-08 09:42:04,bus_off,48463.0,aad67ce24277c4b371a0e6174803e6f4,1
1401,22dd397d7d547d820223108cd72d5711,324路,2016-11-08 08:28:27,bus_on,185622.0,1dcb9b24c1d036f17feddbeefe441558,0
1401,22dd397d7d547d820223108cd72d5711,324路,2016-11-08 08:30:10,bus_off,185622.0,1dcb9b24c1d036f17feddbeefe441558,1
1401,4a70e9d7f845030e29bce7e5ffa98b82,B657线,2016-11-08 08:17:42,bus_on,259978.0,6bfa08a3daa18b5793f75e258c380b3f,0
1401,4a70e9d7f845030e29bce7e5ffa98b82,B657线,2016-11-08 09:32:38,bus_off,259978.0,6bfa08a3daa18b5793f75e258c380b3f,1
1401,59411479c79701f9a56d244c32a904ee,54路,2016-11-08 07:27:24,bus_on,264355.0,c0a82e396a091558d9632700244025d6,0
1401,59411479c79701f9a56d244c32a904ee,54路,2016-11-08 07:29:48,bus_off,264355.0,c0a82e396a091558d9632700244025d6,1
1401,e346a4d8d7a0c2dfad004eb35b1126ba,302D路,2016-11-08 08:57:04,bus_on,411565.0,1c80d43fec63ad990fbee83cb537589a,0
1401,e346a4d8d7a0c2dfad004eb35b1126ba,302D路,2016-11-08 09:00:23,bus_off,411565.0,1c80d43fec63ad990fbee83cb537589a,1
1401,a56f3e26eb486777ea667bb242c8f30a,339线,2016-11-08 07:17:31,bus_on,450793.0,6d870f5d44c89fd466fe48d29dd20649,0
1402,a56f3e26eb486777ea667bb242c8f30a,339线,2016-11-08 07:20:51,bus_off,450793.0,6d870f5d44c89fd466fe48d29dd20649,1
1403,87f0593c85e7da939da279bc87b5aca3,336线,2016-11-08 07:31:36,bus_on,450793.0,6d870f5d44c89fd466fe48d29dd20649,2
1401,87f0593c85e7da939da279bc87b5aca3,336线,2016-11-08 07:42:13,bus_off,450793.0,6d870f5d44c89fd466fe48d29dd20649,3
1401,b774521829dc0fb8c32f959de9598c06,54路,2016-11-08 08:01:04,bus_on,518479.0,7f233c8842370bc687f8fbaff76ac112,0
1401,b774521829dc0fb8c32f959de9598c06,54路,2016-11-08 08:50:34,bus_off,518479.0,7f233c8842370bc687f8fbaff76ac112,1
1401,b976d9386bd9444e8dd2045f35239df2,54路,2016-11-08 07:39:40,bus_on,531054.0,5cdae1b49085506c65a4ebd6516d5311,0
1401,b976d9386bd9444e8dd2045f35239df2,54路,2016-11-08 07:42:47,bus_off,531054.0,5cdae1b49085506c65a4ebd6516d5311,1
